#wnum,raman
275,84.6616
276,84.6607
277,79.4304
278,73.8995
279,70.6968
280,67.3346
281,65.3531
282,65.0412
283,64.2916
284,57.0316
285,49.6717
286,43.154
287,37.232
288,31.7925
289,29.7546
290,29.3974
291,29.3961
292,33.004
293,33.0024
294,24.884
295,15.9285
296,13.2591
297,12.2886
298,12.2864
299,15.9404
300,16.9023
301,16.8995
302,14.0321
303,11.1884
304,7.99642
305,5.07691
306,4.68964
307,4.68554
308,6.85975
309,10.8884
310,10.8834
311,4.9986
312,-1.09935
313,-1.10525
314,3.44462
315,7.38137
316,10.5338
317,10.5267
318,9.65994
319,4.6281
320,4.62007
321,7.61458
322,8.8196
323,8.8108
324,6.31973
325,6.31046
326,7.08974
327,7.94419
328,7.93665
329,7.92795
330,8.24036
331,8.22988
332,6.97166
333,2.05032
334,0.352765
335,0.341651
336,4.40137
337,8.20114
338,11.3331
339,11.3214
340,7.61293
341,3.71472
342,3.70281
343,9.67928
344,9.66721
345,9.06876
346,6.76823
347,6.75599
348,9.71815
349,9.70582
350,8.87942
351,7.75158
352,7.73918
353,8.11896
354,8.49734
355,9.36096
356,9.37808
357,9.3657
358,9.35335
359,10.2146
360,11.9891
361,11.9768
362,5.84498
363,1.13632
364,1.12424
365,3.00202
366,4.33923
367,5.24675
368,5.23497
369,4.49392
370,4.48233
371,6.58989
372,12.4723
373,17.3619
374,19.35
375,19.3389
376,18.1642
377,14.7062
378,12.7238
379,12.4561
380,12.4457
381,15.4379
382,18.2284
383,19.5495
384,19.5397
385,19.2739
386,18.0091
387,16.9957
388,15.5269
389,13.634
390,11.9327
391,10.4781
392,8.57544
393,2.78462
394,0.946756
395,0.939011
396,8.40498
397,12.5165
398,12.5093
399,12.2565
400,7.90174
401,3.44458
402,3.43824
403,7.58126
404,8.00368
405,7.99797
406,5.97123
407,5.96595
408,7.674
409,7.66915
410,7.31363
411,6.26245
412,2.82369
413,-0.165559
414,-0.169305
415,2.96232
416,5.46524
417,5.7371
418,6.04242
419,6.9414
420,7.7494
421,8.39963
422,9.11518
423,10.2062
424,13.4294
425,15.7696
426,15.7688
427,13.5932
428,13.0399
429,13.04
430,13.0403
431,9.57358
432,6.67088
433,6.67207
434,10.824
435,10.8258
436,9.63838
437,6.89613
438,6.8988
439,8.79118
440,8.79446
441,5.79663
442,5.80053
443,15.2785
444,25.1399
445,25.1447
446,16.3737
447,12.0741
448,12.0799
449,12.086
450,9.68765
451,5.94209
452,5.94914
453,10.5223
454,13.9728
455,13.9808
456,13.9421
457,13.3724
458,13.1761
459,13.1854
460,15.0619
461,16.8238
462,17.4476
463,18.2436
464,18.4449
465,18.4561
466,15.3701
467,7.58372
468,7.59584
469,7.94432
470,15.6928
471,19.2578
472,20.5053
473,20.519
474,14.7796
475,13.3118
476,13.3263
477,18.6154
478,18.6305
479,17.0546
480,13.6631
481,6.72771
482,3.73208
483,3.74854
484,9.47043
485,12.3679
486,12.3851
487,12.0872
488,8.28982
489,7.98513
490,8.00334
491,13.1586
492,13.1773
493,10.9501
494,8.18411
495,8.20342
496,8.22294
497,7.91994
498,7.69434
499,7.71444
500,13.2346
501,13.255
502,7.60911
503,-0.0173053
504,0.00366459
505,7.69765
506,14.1326
507,17.5534
508,17.575
509,17.5703
510,15.4395
511,13.9832
512,12.8065
513,11.0726
514,8.20826
515,7.54146
516,7.56388
517,9.92649
518,11.7352
519,13.1773
520,13.2
521,10.3613
522,7.14224
523,3.92557
524,3.11253
525,3.13538
526,8.29714
527,12.4808
528,14.4005
529,15.3906
530,15.4134
531,14.8879
532,13.7953
533,12.126
534,12.1486
535,12.7253
536,14.3632
537,15.8857
538,15.908
539,12.8839
540,5.35324
541,3.15362
542,3.17543
543,4.4714
544,4.49291
545,3.74062
546,3.56394
547,3.58492
548,4.74449
549,8.43621
550,12.0727
551,13.6815
552,15.2853
553,16.0908
554,16.1101
555,14.1346
556,6.28965
557,-0.748976
558,-0.730743
559,-0.0944566
560,3.18135
561,7.47664
562,10.6335
563,11.7763
564,11.7927
565,11.4621
566,10.5835
567,9.53477
568,8.69359
569,8.70865
570,11.0938
571,12.0737
572,12.088
573,10.2923
574,8.04166
575,5.82935
576,4.80942
577,4.82246
578,5.43748
579,8.65413
580,11.5995
581,11.6116
582,11.4147
583,11.4263
584,12.6261
585,13.8909
586,15.7341
587,15.7448
588,11.1674
589,3.86522
590,3.87532
591,6.3708
592,9.10417
593,10.9867
594,10.9959
595,9.44919
596,6.24191
597,3.1296
598,0.0987347
599,0.106974
600,0.952406
601,3.22694
602,8.73716
603,12.2007
604,12.2079
605,8.49863
606,7.848
607,7.85464
608,7.86109
609,6.99381
610,6.07571
611,6.08156
612,6.32449
613,8.75406
614,12.5741
615,12.5792
616,7.62603
617,4.33047
618,4.33494
619,6.62182
620,9.75873
621,13.1645
622,13.3252
623,13.3286
624,11.7277
625,8.65427
626,5.60685
627,4.85416
628,4.55113
629,3.49251
630,1.8015
631,1.8033
632,5.05963
633,5.68902
634,5.69016
635,2.53496
636,2.17579
637,2.17627
638,5.11862
639,11.7109
640,13.3307
641,13.3302
642,9.31672
643,7.48656
644,6.14023
645,4.81757
646,4.27267
647,4.27081
648,10.7794
649,17.2258
650,24.0315
651,28.3349
652,28.3318
653,22.2936
654,22.29
655,28.1644
656,28.1602
657,20.5498
658,9.10866
659,3.70635
660,-0.643706
661,-0.649351
662,2.7486
663,4.144
664,4.13749
665,4.10075
666,4.0937
667,4.67703
668,6.395
669,7.32586
670,7.31781
671,2.87355
672,0.925202
673,0.9165
674,2.1496
675,2.87888
676,3.5842
677,5.57674
678,8.04047
679,8.03065
680,7.59553
681,6.52849
682,6.22691
683,5.73122
684,3.57535
685,2.99273
686,2.98192
687,6.89275
688,6.99445
689,6.98331
690,6.97208
691,9.71675
692,12.9897
693,12.9783
694,11.6053
695,10.2383
696,10.2267
697,10.5714
698,17.1918
699,17.18
700,16.1062
701,9.46597
702,5.48514
703,5.32665
704,5.31474
705,14.1769
706,17.2074
707,17.1955
708,14.7054
709,12.8803
710,11.0281
711,10.6406
712,10.6163
713,10.5191
714,10.2148
715,9.42234
716,7.36575
717,5.34313
718,2.59343
719,2.58184
720,3.85016
721,9.27186
722,9.26042
723,3.73363
724,3.72232
725,7.11597
726,9.79128
727,9.78018
728,6.96416
729,6.20037
730,5.95781
731,3.9961
732,0.744904
733,0.734302
734,2.72778
735,3.26132
736,3.251
737,2.68615
738,2.67603
739,4.59262
740,4.5827
741,1.27849
742,1.2688
743,3.58152
744,5.49734
745,5.48799
746,4.50934
747,3.48174
748,3.47276
749,5.91292
750,11.9164
751,12.7292
752,12.7207
753,11.3215
754,11.3133
755,11.3052
756,8.73504
757,5.55613
758,5.54848
759,7.15837
760,10.5784
761,16.1596
762,16.1525
763,10.4064
764,2.33117
765,2.32452
766,2.74219
767,6.08253
768,10.2717
769,10.2656
770,9.20854
771,6.57938
772,3.09433
773,3.08886
774,10.3688
775,16.7109
776,16.7059
777,11.4663
778,7.84639
779,4.99712
780,4.99266
781,8.18826
782,11.0574
783,11.0794
784,11.0755
785,10.077
786,9.08333
787,9.07985
788,9.47597
789,11.3228
790,14.3899
791,14.3869
792,11.6076
793,9.9986
794,9.99603
795,9.99357
796,9.90758
797,9.26304
798,9.26093
799,12.5228
800,12.5209
801,10.889
802,10.8873
803,12.0206
804,12.0191
805,5.976
806,-0.374533
807,-0.375756
808,3.66699
809,5.52648
810,6.06675
811,6.63497
812,7.13513
813,8.41165
814,13.4546
815,16.1588
816,16.1584
817,14.2467
818,14.2467
819,16.0164
820,17.5279
821,18.9228
822,20.7617
823,23.2018
824,23.3639
825,23.3648
826,23.3658
827,25.768
828,25.7692
829,24.5822
830,15.9626
831,15.9643
832,18.955
833,22.255
834,23.9146
835,25.1701
836,25.1725
837,25.1751
838,26.9561
839,28.5603
840,28.5633
841,28.5664
842,29.5109
843,36.1696
844,41.8122
845,47.1767
846,47.1805
847,34.4476
848,23.1726
849,23.1767
850,23.181
851,22.335
852,16.6672
853,16.6718
854,22.8364
855,22.8411
856,21.8956
857,21.9005
858,22.8572
859,22.8621
860,22.0899
861,18.8322
862,13.5061
863,9.25393
864,9.259
865,14.5296
866,14.5347
867,14.2512
868,12.4855
869,12.1366
870,12.1416
871,13.0245
872,13.0294
873,6.58251
