#wnum,raman
275,193.698
276,194.896
277,198.213
278,199.8
279,207.513
280,218.15
281,219.348
282,212.269
283,213.467
284,216.385
285,232.861
286,244.499
287,251.046
288,257.552
289,260.106
290,261.68
291,262.877
292,262.97
293,259.904
294,256.066
295,257.262
296,267.465
297,278.114
298,279.308
299,267.935
300,259.496
301,256.746
302,253.484
303,249.589
304,247.342
305,245.792
306,240.578
307,233.981
308,225.418
309,217.502
310,210.684
311,196.807
312,182.636
313,159.815
314,130.843
315,113.925
316,115.098
317,116.268
318,115.052
319,99.6901
320,94.4254
321,95.5866
322,96.7453
323,90.1106
324,77.5968
325,71.4679
326,72.5651
327,72.468
328,58.7172
329,44.6005
330,45.7356
331,48.5072
332,49.6353
333,40.1888
334,30.105
335,21.3277
336,12.5827
337,13.6915
338,23.738
339,26.1266
340,27.2225
341,17.1417
342,11.5412
343,10.8508
344,11.9281
345,15.7331
346,16.8004
347,17.2313
348,9.08816
349,10.1396
350,20.3035
351,28.3662
352,29.4008
353,18.943
354,19.9658
355,33.2312
356,34.2418
357,23.1763
358,-0.358231
359,0.633234
360,17.95
361,18.9281
362,13.7032
363,4.92379
364,5.8811
365,15.483
366,22.7371
367,28.544
368,29.472
369,26.9511
370,18.1099
371,19.0147
372,27.1447
373,33.843
374,35.9432
375,38.7504
376,55.4929
377,72.5172
378,73.3642
379,71.913
380,67.0194
381,62.0906
382,54.7228
383,51.3215
384,51.1244
385,49.5993
386,45.6498
387,40.856
388,29.5358
389,17.2348
390,10.9058
391,11.6302
392,12.3444
393,5.26233
394,-0.703193
395,-0.0205289
396,9.4292
397,10.0903
398,9.68849
399,3.71013
400,-3.29257
401,-6.64839
402,-6.04322
403,15.7127
404,30.125
405,30.6961
406,26.9892
407,20.496
408,12.1427
409,5.05086
410,3.18769
411,1.40922
412,-3.0129
413,-2.53064
414,-0.689832
415,19.8233
416,28.8646
417,29.304
418,21.5024
419,16.3497
420,15.0824
421,15.4806
422,36.0255
423,49.82
424,50.1884
425,43.0713
426,38.9322
427,36.9185
428,33.899
429,27.2199
430,22.168
431,22.4706
432,26.1349
433,27.3583
434,27.6342
435,27.9013
436,32.1406
437,35.9752
438,42.3361
439,50.2358
440,50.461
441,49.7951
442,46.9969
443,47.1927
444,47.3861
445,46.4986
446,45.3165
447,45.4871
448,46.0932
449,46.2491
450,43.5233
451,40.4101
452,40.5445
453,47.2279
454,54.305
455,59.8349
456,65.0506
457,77.9325
458,93.4335
459,93.5213
460,68.3818
461,44.9165
462,44.9856
463,52.5913
464,57.1398
465,57.9509
466,57.9964
467,42.6865
468,32.8738
469,32.9024
470,40.6774
471,50.1179
472,60.9201
473,60.9274
474,50.044
475,33.3312
476,33.3234
477,39.814
478,50.7306
479,66.3918
480,66.365
481,63.6644
482,50.016
483,49.9757
484,55.4826
485,55.4337
486,36.4798
487,36.4226
488,42.683
489,67.1388
490,67.0698
491,59.4468
492,55.652
493,55.5718
494,55.488
495,51.3874
496,44.9895
497,44.8953
498,47.6014
499,53.9678
500,66.6691
501,76.1071
502,75.997
503,75.855
504,73.6051
505,68.8847
506,66.2431
507,66.1188
508,65.9919
509,60.4053
510,54.2073
511,49.4307
512,46.1209
513,45.9816
514,66.0451
515,70.5715
516,70.4255
517,54.0503
518,53.9002
519,69.1968
520,69.0427
521,66.7034
522,61.5785
523,61.4188
524,71.8994
525,71.7364
526,67.814
527,60.491
528,46.2101
529,38.2405
530,38.0698
531,49.172
532,48.9986
533,39.5641
534,31.8061
535,29.3022
536,29.1239
537,32.4628
538,41.9448
539,45.4619
540,45.2795
541,43.6319
542,40.1379
543,35.786
544,34.1214
545,33.9349
546,40.3556
547,53.5985
548,53.4101
549,47.4177
550,35.2327
551,30.6851
552,27.9777
553,27.7868
554,29.0724
555,28.8808
556,21.6654
557,21.4733
558,21.3916
559,29.5165
560,38.4676
561,47.6507
562,47.4579
563,37.6343
564,25.3251
565,25.1323
566,26.3382
567,35.0105
568,47.324
569,47.1318
570,35.7477
571,35.556
572,35.4663
573,50.7449
574,50.5541
575,44.8156
576,36.444
577,26.8103
578,23.9158
579,23.7273
580,30.3872
581,34.5785
582,36.7368
583,36.5507
584,36.1277
585,35.943
586,42.8449
587,45.204
588,45.0215
589,38.2217
590,30.1893
591,20.6077
592,20.4286
593,39.9424
594,57.4163
595,57.2401
596,52.3498
597,42.1129
598,26.8246
599,26.6525
