#wnum,raman
275,33.4879
276,33.8411
277,34.1944
278,36.0714
279,41.2841
280,41.6373
281,39.2393
282,39.5926
283,43.1593
284,45.2104
285,45.5636
286,31.6069
287,19.3844
288,11.8187
289,12.1718
290,22.0349
291,33.2406
292,35.5731
293,36.6621
294,38.7904
295,59.0172
296,59.3699
297,43.787
298,44.1395
299,49.6261
300,59.2896
301,59.6418
302,58.3677
303,58.7196
304,72.5626
305,72.9142
306,70.9529
307,54.1619
308,37.3386
309,23.233
310,23.5836
311,26.0092
312,33.5771
313,33.927
314,34.2857
315,40.331
316,40.6799
317,35.3638
318,35.712
319,39.2285
320,40.252
321,40.5991
322,37.8411
323,38.1873
324,48.9991
325,53.5717
326,53.9164
327,49.1567
328,38.41
329,38.5916
330,38.9341
331,42.8705
332,43.2118
333,39.9195
334,40.2594
335,50.5878
336,59.4227
337,59.7604
338,49.9912
339,38.2739
340,38.1303
341,37.5264
342,33.1546
343,12.6927
344,-1.29216
345,-0.961564
346,7.37112
347,12.6253
348,22.4652
349,40.4215
350,47.6621
351,47.9866
352,44.2875
353,44.6099
354,52.8493
355,65.6185
356,76.6819
357,77.0001
358,68.8438
359,64.5532
360,63.381
361,62.7488
362,54.3316
363,41.3859
364,31.1338
365,19.7837
366,13.5252
367,13.8318
368,19.8211
369,33.8445
370,37.7096
371,38.0112
372,28.0306
373,24.0359
374,17.3217
375,7.69902
376,7.61164
377,7.90516
378,9.26956
379,9.56025
380,3.45201
381,3.7398
382,11.8757
383,18.7459
384,23.4942
385,23.776
386,14.6617
387,3.89642
388,4.17347
389,6.14439
390,6.4182
391,3.20805
392,3.47854
393,9.18902
394,13.4577
395,13.723
396,5.55472
397,5.81657
398,13.5888
399,19.2311
400,19.4876
401,11.4347
402,11.6874
403,17.0046
404,18.9291
405,19.1761
406,10.4615
407,10.7045
408,13.6717
409,17.5019
410,17.7389
411,17.9739
412,25.0546
413,34.2123
414,38.8596
415,39.5139
416,40.1424
417,45.4358
418,46.5154
419,46.7331
420,38.7888
421,31.1635
422,29.3583
423,24.2997
424,24.5057
425,29.4902
426,30.8332
427,31.0319
428,31.2282
429,37.3563
430,51.2802
431,55.1473
432,55.9926
433,58.7318
434,60.2433
435,60.4215
436,54.3305
437,48.6114
438,48.7813
439,60.2231
440,71.648
441,71.8093
442,68.216
443,60.0006
444,53.4802
445,53.6297
446,53.8256
447,55.4331
448,56.9295
449,57.0665
450,51.225
451,50.4736
452,50.6009
453,53.486
454,53.6065
455,53.7236
456,54.5539
