#wnum,raman
275,1475.39
276,1476.82
277,1400.23
278,1324.33
279,1249.31
280,1178.55
281,1094.57
282,1010.42
283,935.627
284,901.397
285,869.17
286,812.201
287,754.082
288,704.662
289,671.776
290,639.149
291,600.863
292,560.705
293,524.922
294,482.672
295,460.155
296,428.462
297,399.888
298,379.755
299,369.161
300,361.85
301,326.792
302,281.979
303,262.105
304,263.487
305,264.864
306,240.723
307,193.014
308,159.922
309,154.561
310,152.103
311,144.136
312,139.504
313,138.328
314,139.657
315,139.334
316,117.018
317,87.7851
318,89.0876
319,98.4289
320,106.76
321,108.95
322,116.389
323,122.768
324,124.022
325,114.496
326,96.8094
327,78.8628
328,59.1463
329,37.7572
330,38.954
331,46.6935
332,47.8691
333,34.4962
334,20.1624
335,21.3044
336,59.2526
337,65.6393
338,66.7454
339,55.6884
340,50.9367
341,52.0044
342,53.4538
343,86.1103
344,96.7698
345,97.7829
346,75.6935
347,59.8486
348,47.6024
349,31.2518
350,11.2516
351,-8.81867
352,-13.1594
353,-12.2681
354,-3.90595
355,21.5335
356,36.7193
357,37.5466
358,17.7312
359,18.5272
360,31.7306
361,32.4958
362,27.4747
363,9.20156
364,2.16337
365,2.86828
366,9.9013
367,34.1947
368,42.2508
369,42.8972
370,27.9215
371,27.0942
372,27.6979
373,28.2876
374,8.1337
375,8.69575
376,15.1391
377,73.2989
378,95.8114
379,96.3195
380,82.6685
381,58.9563
382,36.285
383,31.275
384,31.7179
385,36.0132
386,41.8498
387,49.0267
388,54.6162
389,55.9657
390,56.334
391,50.6122
392,47.1617
393,32.8784
394,11.2795
395,11.5885
396,29.9
397,51.5646
398,58.0022
399,58.2656
400,39.9755
401,9.82833
402,10.0585
403,10.441
404,27.3936
405,36.1743
406,47.6323
407,55.9099
408,59.7085
409,59.8647
410,53.6673
411,48.0887
412,47.2648
413,47.3808
414,53.642
415,82.8984
416,90.5738
417,90.6512
418,66.1006
419,61.4401
420,61.4643
421,61.5044
422,33.2275
423,14.204
424,14.2172
425,41.2911
426,67.9099
427,92.3016
428,92.28
429,89.5431
430,62.7803
431,48.3878
432,48.3329
433,55.0331
434,87.0742
435,86.9952
436,81.9623
437,29.7627
438,6.20369
439,6.09354
440,16.953
441,62.3122
442,87.3098
443,87.1698
444,74.8573
445,69.0651
446,65.9778
447,65.8092
448,71.1373
449,80.4668
450,80.2775
451,63.3315
452,63.1288
453,70.5881
454,84.322
455,106.436
456,113.94
457,113.705
458,66.9416
459,66.6941
460,68.3512
461,74.0162
462,73.7504
463,51.0331
464,50.7555
465,83.2144
466,85.7503
467,85.4554
468,75.8492
469,75.543
470,85.6977
471,86.8977
472,86.5751
473,80.7996
474,66.8079
475,49.2134
476,48.4306
477,48.0816
478,50.8875
479,56.3011
480,55.9368
481,25.0634
482,-2.1344
483,-2.51338
484,68.6668
485,98.9268
486,98.5337
487,71.9321
488,40.3649
489,14.9684
490,14.5578
491,49.6174
492,72.1624
493,73.9848
494,74.652
495,81.2976
496,85.4778
497,87.4712
498,87.7544
499,87.3096
500,76.9093
501,66.8474
502,66.3928
503,71.9397
504,73.6605
505,73.1968
506,64.1137
507,59.6296
508,58.5412
509,56.6913
510,54.6645
511,50.6013
512,42.9394
513,42.455
514,59.6652
515,78.4739
516,88.8859
517,97.2701
518,96.7752
519,85.8819
520,85.3833
521,88.4233
522,93.6649
523,93.1613
524,84.4089
525,79.5546
526,78.2767
527,76.2335
528,65.4041
529,55.0989
530,51.6605
531,48.989
532,42.3391
533,34.1015
534,30.3625
535,24.803
536,21.9564
537,16.2803
538,8.61594
539,8.09552
540,34.4138
541,33.8923
542,32.7215
543,20.9987
544,20.4762
545,40.7804
546,40.2575
547,37.9282
548,33.9695
549,33.4463
550,44.9234
551,44.4004
552,42.5328
553,39.785
554,38.2936
555,37.7715
556,63.5405
557,71.7823
558,71.2615
559,44.414
560,25.6739
561,19.7336
562,19.2152
563,37.3109
564,57.0816
565,64.8077
566,64.2926
567,56.5751
568,42.1613
569,38.5872
570,38.0761
571,37.5661
572,26.8408
573,18.3421
574,17.8358
575,40.063
576,39.5593
577,30.5837
578,13.707
579,13.2077
580,23.8911
581,38.0246
582,49.0913
583,51.5811
584,55.1768
585,54.6873
586,52.0724
587,36.3671
588,35.8831
589,42.068
590,46.2929
591,45.8148
592,43.7534
593,32.0468
594,31.3423
595,30.8725
596,49.4594
597,48.9941
598,39.5771
599,39.1163
600,54.7219
601,64.2472
602,63.7935
603,38.3513
604,23.2592
605,17.7867
606,15.105
607,14.6639
608,19.3559
609,35.8396
610,44.6631
611,44.2326
612,34.9378
613,24.8036
614,7.02217
615,6.60274
616,36.0644
617,50.4579
618,50.0471
619,11.6915
620,11.2867
621,43.8875
622,55.3895
623,54.9937
624,33.3479
625,32.9584
626,43.3229
627,51.1343
628,56.3009
629,55.9241
630,52.7595
631,44.5043
632,44.1373
633,43.7736
634,40.7639
635,36.9316
636,35.2981
637,31.1781
638,30.8314
639,39.3075
640,48.5235
641,76.0459
642,106.263
643,105.934
644,88.1624
645,79.4557
646,75.9119
647,75.473
648,69.3027
649,56.089
650,51.4698
651,50.026
652,43.5881
653,23.123
654,18.8905
655,18.6048
656,27.0689
657,38.5346
658,38.2601
659,37.7254
660,9.94687
661,9.6837
662,11.5306
663,24.1623
664,35.0973
665,47.5752
666,71.2025
667,94.1559
668,93.9194
669,73.5928
670,53.062
671,42.287
672,32.2512
673,21.04
674,20.8265
675,21.2067
676,37.4126
677,42.017
678,42.8811
679,45.6137
680,66.419
681,66.2326
682,65.747
683,45.0075
684,44.8327
685,45.3194
686,45.1523
687,41.8753
688,35.3465
689,35.191
690,36.4301
691,36.2823
692,27.1686
693,27.0285
694,39.2462
695,52.294
696,65.2526
697,76.9204
698,91.8483
699,91.7311
700,80.9055
701,41.5038
702,37.6918
703,37.5897
704,43.6628
705,51.3482
706,61.652
707,75.0493
708,75.344
709,75.2643
710,60.2556
711,47.6034
712,35.1446
713,35.0796
714,36.2881
715,43.1178
716,43.0694
717,44.9505
718,55.9657
719,56.2897
720,56.2496
721,34.8684
722,19.2229
723,10.7336
724,10.7074
725,46.7985
726,88.6999
727,88.6838
728,87.1268
729,69.9686
730,37.4996
731,37.4968
732,47.1699
733,47.1736
734,30.9223
735,17.3903
736,17.4035
737,61.4884
738,61.5077
739,50.2721
740,33.49
741,32.0946
742,32.126
743,34.7338
744,34.7711
745,23.4221
746,23.4652
747,29.801
748,69.9231
749,69.9745
750,60.5922
751,45.6845
752,45.744
753,45.8062
754,40.3009
755,40.3682
756,53.7385
757,100.6
758,100.675
759,58.1191
760,50.1139
761,50.1958
762,71.8525
763,71.939
764,64.4871
765,59.3499
766,57.5704
767,47.0372
768,23.3869
769,2.64022
770,-3.44252
771,-3.33947
772,33.1323
773,65.4041
774,65.513
775,55.0323
776,46.2281
777,38.7278
778,38.8448
779,41.9846
780,42.1057
781,35.7202
782,35.8455
783,46.5177
784,69.5425
785,69.6744
786,63.9472
787,46.2198
788,16.6208
789,16.7616
790,41.2802
791,57.673
792,57.8207
793,53.1951
794,53.3474
795,73.2016
796,73.3586
797,54.3912
798,33.8404
799,12.4869
800,9.93647
801,10.1055
802,22.5926
803,38.0651
804,53.2467
805,70.5045
806,72.0276
807,72.2114
808,23.411
809,11.0646
810,11.2559
811,28.4291
812,43.6242
813,43.823
814,35.6282
815,9.82452
816,5.14223
817,5.35115
818,7.76511
819,11.0916
820,22.6963
821,47.8345
822,63.6686
823,64.9644
824,65.1913
825,59.6697
826,45.9682
827,42.7429
828,42.9801
829,56.755
830,80.918
831,85.0753
832,85.3228
833,80.1722
834,79.275
835,75.8518
836,56.3895
837,53.0156
838,53.2786
839,86.0556
840,96.1165
841,96.3871
842,87.6846
843,66.5982
844,66.8764
845,81.9111
846,82.1942
847,80.9198
848,63.3045
849,63.5951
850,92.7192
851,93.0147
852,59.8705
853,60.1707
854,78.6723
855,78.9772
856,61.5079
857,53.8785
858,54.1903
859,79.1431
860,89.839
861,97.9693
862,98.2901
863,89.1659
864,89.074
865,89.4013
866,89.7306
867,52.075
868,45.4122
869,45.7476
870,73.5341
871,73.8735
872,54.1467
873,54.4899
874,78.6132
875,79.9604
876,80.3091
877,70.4217
878,46.1869
879,46.5407
880,48.0986
881,66.1764
882,66.5351
883,62.092
884,48.3294
885,29.3123
886,29.6768
887,28.3027
888,27.3008
889,24.5744
890,24.9442
891,35.2177
892,35.5899
893,31.8398
894,30.02
895,30.3954
896,40.1745
897,46.3596
898,46.7379
