#wnum,raman
275,220.536
276,222.062
277,204.203
278,205.729
279,207.853
280,226.642
281,228.168
282,199.179
283,171.802
284,168.882
285,170.407
286,175.497
287,193.469
288,208.323
289,209.848
290,211.187
291,208.783
292,204.81
293,196.559
294,196.924
295,182.186
296,180.565
297,163.294
298,152.683
299,148.496
300,150.016
301,151.544
302,161.074
303,167.848
304,172.567
305,174.083
306,167.979
307,157.858
308,145.402
309,135.951
310,128.907
311,127.912
312,126.678
313,106.228
314,81.1667
315,82.6711
316,92.1813
317,107.928
318,109.428
319,105.859
320,103.22
321,98.9772
322,100.469
323,108.635
324,111.851
325,113.337
326,93.477
327,76.2901
328,68.7344
329,67.4325
330,68.9054
331,74.8602
332,76.3275
333,60.038
334,51.1156
335,52.5739
336,61.8355
337,63.2874
338,59.6665
339,61.1116
340,63.3641
341,64.802
342,64.5531
343,53.3266
344,44.1588
345,39.556
346,39.3261
347,40.7403
348,50.963
349,58.2645
350,61.8641
351,65.5566
352,71.1999
353,76.109
354,77.4913
355,78.3875
356,76.2689
357,66.2887
358,55.6706
359,53.39
360,54.7411
361,57.0301
362,61.7893
363,63.1234
364,63.6485
365,64.6612
366,56.0205
367,39.5981
368,26.1597
369,27.4184
370,28.7092
371,25.552
372,20.6814
373,17.5228
374,18.125
375,19.3816
376,25.6656
377,26.9078
378,21.1294
379,-2.02814
380,-5.62544
381,-4.41345
382,11.5732
383,17.8997
384,19.0886
385,18.6875
386,10.29
387,8.92694
388,10.0851
389,20.2336
390,29.5966
391,37.771
392,40.3116
393,41.4315
394,42.5439
395,44.5183
396,51.5281
397,57.2393
398,60.4313
399,61.5057
400,54.4846
401,46.4525
402,39.8532
403,33.5689
404,34.6055
405,56.9335
406,77.8345
407,78.8484
408,68.8304
409,65.1795
410,66.1708
411,67.1545
412,53.9537
413,38.2032
414,29.5796
415,29.8293
416,30.7753
417,64.8945
418,84.1722
419,85.0955
420,63.9507
421,61.4788
422,62.3794
423,69.2965
424,80.2019
425,86.8155
426,87.6856
427,77.0437
428,77.8985
429,91.9114
430,107.976
431,111.841
432,113.476
433,114.292
434,104.789
435,105.59
436,115.005
437,130.112
438,135.009
439,136.8
440,143.865
441,158.08
442,158.826
443,142.913
444,115.564
445,101.926
446,99.1839
447,99.8899
448,135.87
449,139.499
450,140.181
451,104.504
452,104.381
453,105.038
454,115.113
455,129.075
456,143.279
457,143.902
458,139.294
459,128.917
460,113.278
461,113.867
462,119.344
463,135.942
464,142.754
465,144.953
466,145.498
467,137.527
468,131.382
469,131.9
470,132.408
471,129.37
472,120.076
473,112.395
474,108.75
475,109.211
476,119.686
477,131.437
478,131.869
479,117.926
480,113.66
481,114.063
482,120.125
483,127.818
484,135.414
485,135.776
486,127.694
487,127.178
488,127.509
489,135.338
490,143.278
491,150.248
492,154.261
493,155.718
494,155.984
495,154.021
496,150.761
497,145.697
498,141.394
499,141.602
500,144.94
501,145.156
502,145.329
503,145.491
504,150.258
505,160.874
506,160.999
507,157.75
508,157.849
509,157.969
510,158.647
511,158.708
512,148.971
513,142.817
514,141.374
515,138.371
516,123.136
517,107.261
518,102.263
519,102.211
520,100.933
521,96.9113
522,92.5603
523,80.8644
524,69.2347
525,55.2733
526,40.4761
527,34.4303
528,34.2529
529,34.0602
530,27.1395
531,17.717
532,13.9264
533,13.6713
534,15.3023
535,24.3433
536,27.1779
537,26.8581
538,20.5586
539,11.066
540,1.49629e-05
541,-4.24474
542,-4.64849
543,-2.55948
544,12.3924
545,27.2147
546,33.3847
547,35.6398
548,41.352
549,53.1218
550,65.0605
551,84.4882
552,103.897
553,126.557
554,150.18
555,167.527
556,176.114
557,175.45
558,162.052
559,161.352
560,166.866
561,209.787
562,209.034
563,188.909
564,160.212
565,157.379
566,156.554
567,156.563
568,155.701
