#wnum,raman
275,22.1071
276,21.806
277,28.5559
278,29.8627
279,29.5617
280,22.8422
281,16.9649
282,11.6705
283,6.72624
284,4.57063
285,2.43953
286,-0.404784
287,-3.42828
288,-3.72941
289,-0.672932
290,3.99774
291,3.69691
292,2.76313
293,2.4629
294,8.17197
295,12.2269
296,25.2782
297,41.1529
298,40.8555
299,37.294
300,36.9984
301,39.6949
302,54.5675
303,54.275
304,52.2471
305,45.4201
306,39.5671
307,39.2799
308,39.4007
309,49.8297
310,58.5363
311,62.4183
312,67.6287
313,68.0141
314,69.3542
315,71.0045
316,84.927
317,100.602
318,119.509
319,137.018
320,159.929
321,192.991
322,228.512
323,263.679
324,294.035
325,309.355
326,319.735
327,330.691
328,350.194
329,368.985
330,378.905
331,378.673
332,375.209
333,346.7
334,316.016
335,288.771
336,265.707
337,245.848
338,235.983
339,225.558
340,205.416
341,182.23
342,152.624
343,118.49
344,93.4868
345,91.1321
346,90.3989
347,79.7679
348,67.2725
349,51.4535
350,30.9705
351,13.1425
352,12.976
353,13.678
354,16.8586
355,23.1577
356,23.0037
357,17.9091
358,8.9802
359,8.83551
360,12.1163
361,14.884
362,18.4346
363,18.3022
364,11.5661
365,-1.97071
366,-2.0939
367,-1.40219
368,3.6708
369,7.58545
370,9.68708
371,15.699
372,27.0754
373,26.9746
374,24.2212
375,24.1272
376,39.9971
377,67.7924
378,86.6742
379,94.0942
380,104.101
381,126.189
382,157.734
383,192.921
384,219.508
385,256.972
386,309.44
387,364.256
388,410.7
389,461.309
390,503.943
391,532.093
392,532.064
393,520.69
394,483.461
395,442.154
396,403.888
397,364.827
398,319.236
399,271.895
400,212.623
401,164.733
402,131.179
403,103.992
404,87.5445
405,87.5666
406,87.5924
407,82.6886
408,67.8312
409,67.8682
410,77.5329
411,77.5771
412,75.329
413,61.573
414,51.8395
415,46.5728
416,41.192
417,37.218
418,33.9175
419,25.145
420,15.7572
421,11.3731
422,10.5597
423,10.644
424,13.7814
425,17.4075
426,17.5008
427,5.35154
428,5.45069
429,7.39935
430,12.0436
431,12.1511
432,3.14346
433,3.25641
434,6.18705
435,8.7443
436,8.86501
437,8.98821
438,12.8397
439,21.5687
440,21.6991
441,17.5359
442,10.4913
443,8.00321
444,8.14263
445,12.3662
446,20.8866
447,28.3309
448,34.3482
449,43.17
450,58.718
451,61.324
452,61.4793
453,45.2476
454,45.4063
455,50.244
456,71.0769
457,91.2457
458,103.783
459,115.2
460,129.788
461,151.183
462,187.14
463,212.086
464,212.259
465,208.96
466,206.402
467,199.96
468,181.299
469,172.145
470,168.027
471,154.961
472,137.569
473,120.364
474,103.213
475,90.0747
476,77.4404
477,63.3751
478,55.926
479,53.7592
480,53.9418
481,58.2345
482,58.4169
483,51.0987
484,38.1577
485,38.3392
486,43.1649
487,43.3453
488,35.6085
489,24.6355
490,24.7285
491,24.9057
492,29.967
493,38.9768
494,48.9116
495,55.0031
496,60.6634
497,70.6561
498,85.809
499,102.062
500,116.815
501,137.443
502,175.802
503,186.133
504,186.29
505,166.934
506,158.067
507,157.424
508,145.26
509,119.193
510,98.2595
511,85.6578
512,79.1148
513,74.6776
514,68.8826
515,62.9851
516,42.2252
517,24.6222
518,24.7389
519,30.361
520,30.4702
521,19.5484
522,18.1786
523,18.2756
524,24.5188
525,28.0724
526,31.7476
527,31.8268
528,25.4497
529,17.1262
530,17.0104
531,17.0699
532,17.7348
533,21.1327
534,21.1762
535,12.8948
536,11.255
537,11.2814
538,12.7739
539,12.7884
540,-1.35012
541,-6.19482
542,-6.19913
543,-2.71287
544,11.6737
545,26.9959
546,29.945
547,29.909
548,24.0348
549,12.8929
550,3.55098
551,3.49037
552,3.42373
553,3.31518
554,2.736
555,2.65153
556,5.19793
557,5.10181
558,-0.450495
559,-3.53194
560,-3.64522
561,8.54427
562,21.3384
563,34.4049
564,35.0482
565,34.9082
566,24.0641
567,21.0179
568,19.538
569,16.0902
570,12.1554
571,11.9873
572,16.606
573,22.6415
574,25.5262
575,25.3417
576,20.2155
577,6.13826
578,5.94282
579,13.8882
580,28.8616
581,28.6562
582,24.9879
583,21.2091
584,17.1975
585,14.9624
586,14.7427
587,15.0293
588,16.9886
589,19.8635
590,19.6345
591,19.4111
592,19.6041
593,29.1458
594,40.7292
595,61.8587
596,70.926
597,70.6851
598,61.2647
599,61.0214
600,93.1194
601,119.262
602,126.598
603,130.443
604,130.195
605,122.01
606,118.222
607,114.885
608,104.842
609,96.5426
610,88.9064
611,85.7428
612,83.8922
613,75.3738
614,63.8384
615,63.5915
616,70.5355
617,75.0129
618,75.7067
619,80.2914
620,80.0485
621,79.8066
622,88.6914
623,123.43
624,156.154
625,172.881
626,189.568
627,198.141
628,197.91
629,193.348
630,182.318
631,180.534
632,180.31
633,180.088
634,156.679
635,134.466
636,120.402
637,107.944
638,102.927
639,102.719
640,112.362
641,139.08
642,168.965
643,168.767
644,168.572
645,205.519
646,274.784
647,334.596
648,387.636
649,444.851
650,462.829
651,463.179
652,463.008
653,450.263
654,415.892
655,390.629
656,369.863
657,351.861
658,336.311
659,289.684
660,240.984
661,189.833
662,139.228
663,103.15
664,96.0314
665,93.678
666,76.165
667,59.228
668,53.7249
669,51.1377
670,47.4434
671,44.2148
672,40.7393
673,35.7817
674,30.7637
675,29.2086
676,29.115
677,39.011
678,48.1228
679,56.0795
680,74.0255
681,76.7754
682,76.7001
683,76.6278
684,79.419
685,83.5323
686,83.4688
687,71.5471
688,69.7578
689,69.703
690,76.0114
691,80.4932
692,80.4469
693,79.8915
694,75.1396
695,73.0453
696,73.0098
697,75.5938
698,77.2772
699,77.2496
700,70.9677
701,70.9452
702,84.7217
703,108.426
704,121.296
705,125.223
706,136.915
707,162.379
708,186.319
709,203.428
710,219.543
711,233.331
712,233.334
713,230.565
714,201.799
715,171.877
716,146.455
717,123.277
718,103.427
719,87.5074
720,87.5253
721,93.7182
722,93.7392
723,87.141
724,78.2533
725,65.0945
726,53.0107
727,49.2781
728,49.3069
729,51.4988
730,59.4272
731,63.2123
732,63.245
733,59.9523
734,57.8465
735,57.8814
736,64.1157
737,64.1516
738,56.2003
739,40.1924
740,38.6019
741,38.6391
742,40.1984
743,45.7234
744,45.7607
745,26.1817
746,6.37154
747,6.40835
748,9.98165
749,13.8089
750,17.361
751,19.4406
752,20.0044
753,20.0381
754,18.8918
755,17.4003
756,11.25
757,8.93106
758,8.95987
759,16.6002
760,16.6266
761,10.3523
762,3.15302
763,-6.16501
764,-7.18786
765,-7.16906
766,-0.0516157
767,2.6255
768,2.63999
769,2.42049
770,-0.462242
771,-0.450927
772,-0.248009
773,2.67255
774,15.8161
775,21.7765
776,21.7851
777,14.1866
778,14.1951
779,23.6693
780,32.0593
781,38.1738
782,45.7511
783,54.9744
784,64.8026
785,96.4906
786,132.291
787,156.18
788,175.579
789,208.005
790,249.252
791,310.057
792,400.07
793,491.589
794,563.098
795,631.459
796,667.97
797,697.729
798,721.225
799,723.454
800,723.496
801,667.151
802,604.687
803,531.321
804,460.139
805,401.156
806,344.541
807,303.87
808,267.434
809,233.881
810,202.18
811,175.756
812,153.873
813,136.645
814,128.506
815,122.108
816,104.159
817,104.253
818,108.838
819,141.599
820,141.704
821,129.468
822,129.579
823,142.71
824,148.369
825,148.49
826,148.614
827,153.773
828,167.924
829,174.215
830,177.776
831,191.033
832,212.878
833,228.588
834,228.74
835,227.784
836,218.834
837,207.075
838,207.239
839,207.408
840,179.209
841,140.628
842,117.792
843,109.313
844,100.621
845,89.819
846,90.0095
847,148.539
848,215.594
849,306.058
850,406.311
851,524.582
852,650.171
853,771.292
854,899.715
855,1036.21
856,1167.08
857,1278.8
858,1301.45
859,1301.68
860,1241.89
861,1160.77
862,1033.86
863,890.643
864,766.573
865,649.182
866,523.989
867,403.757
868,307.774
869,294.115
870,279.162
871,221.819
872,164.55
873,141.307
874,124.22
875,107.3
876,92.5609
877,77.733
878,60.9943
879,47.6798
880,45.2762
881,44.383
882,43.9365
883,42.4202
884,32.8479
885,25.3085
886,22.5319
887,19.5632
888,17.6516
889,16.9276
890,7.36578
891,-10.3576
892,-10.1571
893,-8.11577
894,3.40115
895,22.1113
896,34.5485
897,34.7275
898,27.0968
899,23.2414
900,20.3388
901,20.5017
902,22.8017
903,29.5225
904,35.787
905,36.7118
906,36.856
907,36.6997
908,28.8148
909,19.7013
910,12.7779
911,12.905
912,18.0786
913,34.9909
914,35.1085
915,32.7724
916,27.0255
917,22.5995
918,22.7053
919,23.0096
920,23.1098
921,12.3008
922,11.5614
923,11.6536
924,21.5364
925,21.6236
926,19.4688
927,6.8316
928,0.990525
929,1.0684
930,28.9096
931,28.9832
932,10.4882
933,5.84594
934,5.91344
935,15.9606
936,18.2704
937,18.3323
938,13.1634
939,11.869
940,11.9259
941,18.9903
942,21.7595
943,25.3129
944,30.9665
945,39.2195
946,47.0792
947,49.5284
948,49.5742
949,45.1948
950,45.2384
951,51.468
952,51.5096
953,44.3586
954,44.3984
955,45.6921
956,57.161
957,57.1984
958,36.2011
959,36.2372
960,65.2673
961,89.3183
962,89.3528
963,89.3869
964,109.648
965,145.574
966,180.166
967,216.085
968,221.394
969,221.426
970,216.662
971,206.043
972,190.365
973,172.507
974,150.067
975,119.741
976,97.068
977,94.3551
978,92.1222
979,83.0436
980,75.8453
981,65.761
982,57.4262
983,57.4585
984,57.491
985,40.47
986,24.0677
987,24.1008
988,36.7582
989,36.7918
990,29.8886
991,28.9125
992,28.9468
993,34.3471
994,41.4413
995,41.4765
996,39.1454
997,38.9851
998,38.6207
999,39.058
1000,52.5147
1001,66.5385
1002,66.5763
1003,57.9415
1004,57.9801
1005,62.3196
1006,64.2309
1007,67.6571
1008,67.6974
1009,66.1454
1010,66.1866
1011,72.6594
1012,86.8292
1013,99.7711
1014,103.983
1015,104.027
1016,93.5105
1017,93.555
1018,103.176
1019,112.802
1020,115.62
1021,116.46
1022,116.507
1023,109.811
1024,92.8881
1025,78.6576
1026,71.8566
1027,67.7959
1028,63.663
1029,62.1685
1030,62.2184
1031,62.2686
1032,50.0845
1033,38.2094
1034,33.9904
1035,34.0418
1036,38.804
1037,54.5636
1038,60.5237
1039,60.576
1040,54.3159
1041,50.9495
1042,49.9535
1043,45.0218
1044,37.2964
1045,33.2913
1046,33.3446
1047,37.171
1048,37.2244
1049,24.3619
1050,14.6098
1051,10.5853
1052,10.6386
1053,13.6364
1054,17.7636
1055,17.8164
1056,17.8691
1057,26.4924
1058,38.0069
1059,38.059
1060,36.3397
1061,34.3109
1062,31.1754
1063,31.2263
1064,30.8276
1065,30.8777
1066,24.2193
1067,24.2685
1068,30.9047
1069,30.9529
1070,18.8948
1071,9.31388
1072,8.66403
1073,8.71003
1074,9.97678
1075,11.6003
1076,12.9133
1077,14.027
1078,14.5801
1079,16.2055
1080,18.8125
1081,22.0303
1082,30.6233
1083,38.0918
1084,38.1291
1085,26.6258
1086,17.14
1087,11.21
1088,11.2432
1089,16.8925
1090,24.8033
1091,37.8081
1092,41.8059
1093,41.8334
1094,41.8597
1095,47.3747
1096,58.3176
1097,69.4257
1098,75.061
1099,78.556
1100,82.0584
1101,87.1695
1102,99.2349
1103,124.26
1104,142.17
1105,143.247
1106,145.736
1107,145.742
1108,143.839
1109,132.282
1110,110.466
1111,96.9251
1112,95.1941
1113,89.0611
1114,56.6389
1115,30.8398
1116,24.7642
1117,24.7508
1118,27.1338
1119,34.2533
1120,54.6676
1121,54.6447
1122,52.6364
1123,33.5034
1124,20.7346
1125,14.325
1126,14.2888
1127,22.2587
1128,26.4665
1129,26.4218
1130,26.2808
1131,22.8542
1132,22.8003
1133,22.7433
1134,15.6752
1135,5.24179
1136,5.17491
1137,7.57489
1138,7.50115
1139,3.3931
1140,3.31226
1141,24.0113
1142,23.9231
1143,9.95827
1144,1.2652
1145,1.16557
1146,3.63892
1147,9.8519
