#wnum,raman
275,63.031
276,64.9617
277,69.2969
278,72.5295
279,72.5382
280,68.2963
281,66.0035
282,65.9162
283,65.9116
284,64.3748
285,62.5151
286,59.2006
287,54.9157
288,50.6194
289,46.3153
290,41.7773
291,37.8215
292,34.2961
293,31.4297
294,30.7246
295,27.8714
296,23.7686
297,18.9874
298,14.8144
299,11.616
300,8.63158
301,7.01134
302,6.86507
303,6.87155
304,10.6829
305,10.6889
306,9.61
307,4.91064
308,4.91584
309,7.32992
310,7.33453
311,3.90224
312,-0.989543
313,-0.985928
314,0.482695
315,0.485621
316,0.253714
317,-0.0378144
318,-0.0358706
319,1.04829
320,1.88016
321,2.40014
322,2.91527
323,3.22433
324,3.53807
325,5.00402
326,7.14581
327,9.25844
328,11.7984
329,11.7973
330,10.2349
331,3.25644
332,0.094458
333,0.0924545
334,1.40284
335,2.03917
336,2.62574
337,3.95553
338,6.13012
339,6.12697
340,4.75223
341,2.75189
342,2.74826
343,6.94135
344,10.325
345,10.4742
346,10.47
347,9.10605
348,7.13025
349,5.71924
350,5.26656
351,5.26181
352,8.47001
353,12.1918
354,12.1868
355,8.9962
356,8.99102
357,10.0191
358,13.4303
359,14.6225
360,14.6171
361,13.7802
362,9.89672
363,7.89918
364,7.89359
365,10.3888
366,10.3832
367,7.94074
368,7.33467
369,7.32896
370,7.51009
371,7.50436
372,4.79562
373,4.78989
374,11.901
375,18.9503
376,19.956
377,19.9503
378,18.265
379,14.285
380,10.4016
381,7.94524
382,5.50896
383,4.40784
384,4.40231
385,5.41739
386,11.9438
387,17.8695
388,17.8641
389,15.987
390,11.635
391,4.57467
392,4.02905
393,4.02389
394,9.55383
395,12.1
396,13.2898
397,13.2848
398,11.9196
399,10.1726
400,9.6365
401,9.52206
402,9.51736
403,10.9303
404,10.9257
405,10.7412
406,10.7367
407,10.8591
408,13.2726
409,13.2683
410,10.8097
411,10.8055
412,10.9356
413,14.6673
414,14.6633
415,12.2578
416,9.9155
417,9.56726
418,9.40843
419,6.2142
420,2.09466
421,2.09094
422,8.29564
423,8.6213
424,8.61768
425,3.03994
426,2.65459
427,2.65107
428,3.78786
429,5.21036
430,6.57408
431,9.0464
432,11.7311
433,13.0364
434,13.033
435,12.3667
436,7.18495
437,5.85817
438,5.85483
439,12.5829
440,13.2158
441,13.2125
442,10.8578
443,9.6184
444,8.28159
445,5.14489
446,0.99116
447,0.987712
448,5.06748
449,10.8213
450,11.801
451,11.7974
452,10.6198
453,7.58905
454,4.96805
455,4.49552
456,4.13142
457,2.04707
458,-0.516147
459,-0.520225
460,1.65331
461,4.48901
462,11.2389
463,17.165
464,17.1606
465,12.8017
466,12.7835
467,12.779
468,13.2336
469,13.229
470,11.46
471,9.67789
472,7.89327
473,7.88864
474,7.99203
475,8.69736
476,8.69272
477,8.4396
478,8.43499
479,9.61067
480,9.6061
481,7.60458
482,5.23827
483,2.04132
484,0.0499525
485,0.0455434
486,6.88068
487,10.2126
488,10.2083
489,7.84214
490,6.39735
491,5.22914
492,5.22511
493,7.19646
494,7.19256
495,4.99854
496,2.63095
497,2.62728
498,6.43564
499,9.05552
500,9.35327
501,9.57913
502,9.6814
503,9.82219
504,11.1674
505,13.1779
506,13.1751
507,9.68161
508,6.77553
509,6.773
510,7.75605
511,10.8944
512,15.316
513,18.6442
514,19.2141
515,20.1472
516,24.3941
517,28.7407
518,32.91
519,36.8336
520,36.8324
521,36.5119
522,33.6059
523,27.7548
524,21.4885
525,20.4869
526,20.4863
527,20.4858
528,19.6792
529,18.7058
530,10.8569
531,2.60588
532,2.6059
533,6.45859
534,6.45879
535,4.61672
536,3.43659
537,3.43704
538,7.12232
539,9.25732
540,10.2824
541,10.2831
542,9.72931
543,8.90996
544,5.28657
545,1.536
546,1.41705
547,1.41806
548,2.06111
549,2.2225
550,2.3483
551,7.13272
552,12.1287
553,12.653
554,12.6542
555,10.0351
556,4.28277
557,-0.178134
558,-0.176962
559,1.10621
560,3.94902
561,7.54336
562,7.54448
563,4.32708
564,4.0882
565,4.08927
566,7.67899
567,9.82237
568,11.3639
569,11.5529
570,11.5539
571,10.9052
572,6.62121
573,5.79916
574,5.79997
575,11.7428
576,14.3163
577,14.317
578,14.0879
579,12.8534
580,11.4611
581,6.86928
582,1.59735
583,1.59773
584,4.58232
585,7.66953
586,8.59197
587,9.48253
588,10.1325
589,10.7131
590,11.2506
591,11.6373
592,11.637
593,9.94509
594,8.34655
595,7.85101
596,7.3472
597,6.10436
598,4.52008
599,2.58671
600,0.119681
601,-0.35728
602,-0.358762
603,1.34356
604,2.8651
605,4.30928
606,6.40981
607,9.31176
608,9.3095
609,4.51102
610,2.04702
611,2.0444
612,7.16906
613,10.1496
614,11.6633
615,11.6602
616,8.38533
617,5.06999
618,5.06661
619,5.16417
620,5.16058
621,5.1569
622,5.21829
623,7.78742
624,7.78344
625,5.76875
626,1.81051
627,0.660007
628,0.655665
629,1.03967
630,3.10249
631,3.93116
632,3.92647
633,3.9217
634,8.24942
635,12.7381
636,12.7331
637,8.80447
638,8.63518
639,8.62991
640,8.62457
641,7.69894
642,7.69344
643,11.8006
644,20.2093
645,20.2036
646,18.8055
647,18.7996
648,19.7163
649,19.7102
650,17.9961
651,13.4119
652,10.7832
653,8.95398
654,8.94751
655,10.0254
656,11.9935
657,15.4488
658,15.7844
659,15.7775
660,11.7496
661,10.3864
662,10.2397
663,9.77715
664,7.21601
665,4.6989
666,3.03039
667,1.41295
668,-0.350495
669,-0.358534
670,0.211004
671,7.29768
672,8.74429
673,8.73578
674,7.67577
675,7.66705
676,10.6028
677,11.6003
678,11.5913
679,9.9574
680,6.25729
681,4.12792
682,4.11857
683,5.0632
684,5.16282
685,5.15325
686,3.82793
687,1.68288
688,0.165128
689,-0.106099
690,-0.115979
691,1.31382
692,2.88814
693,4.57736
694,6.22271
695,6.21261
696,4.64657
697,4.63643
698,7.86769
699,7.85751
700,5.99408
701,5.25555
702,5.24537
703,12.2406
704,12.8447
705,12.8345
706,12.3067
707,12.2965
708,12.2864
709,11.2155
710,9.27374
711,6.86497
712,4.39737
713,4.38746
714,6.45746
715,8.0525
716,8.04275
717,7.93106
718,6.60316
719,6.59359
720,8.36079
721,12.7766
722,12.7672
723,7.98492
724,6.33302
725,6.32389
726,6.31483
727,5.81406
728,5.19836
729,5.18956
730,7.67538
731,9.62353
732,11.129
733,12.3899
734,12.9841
735,12.9759
736,6.83841
737,4.3869
738,4.379
739,11.5306
740,17.1039
741,21.2792
742,21.2717
743,19.354
744,15.6992
745,9.31975
746,5.66778
747,5.66086
748,10.495
749,13.746
750,15.8616
751,16.3709
752,16.3646
753,15.4752
754,13.0249
755,10.625
756,7.85965
757,7.85384
758,9.67438
759,18.6347
760,18.6292
761,14.2276
762,11.6352
763,11.63
764,13.9944
765,15.1028
766,16.1451
767,18.853
768,21.2966
769,21.2919
770,16.0824
771,11.7466
772,9.92271
773,8.84854
774,8.84427
775,9.45072
776,12.8016
777,16.7946
778,19.0768
779,19.1
780,19.0961
781,14.4067
782,9.49261
783,3.16037
784,-0.613923
785,-0.617725
786,2.80741
787,5.04196
788,6.76444
789,9.23057
790,12.4621
791,12.4585
792,10.8121
793,10.8087
794,11.1014
795,13.9308
796,13.9276
797,13.0791
798,11.7674
799,10.1803
800,10.0775
801,10.0749
802,11.5079
803,16.2233
804,20.9614
805,26.3635
806,26.3616
807,26.3576
808,17.868
809,17.8666
810,18.568
811,18.5669
812,17.473
813,17.0848
814,17.0842
815,17.0839
816,15.4305
817,12.1418
818,12.142
819,13.1738
820,13.1744
821,11.7856
822,11.2417
823,11.2429
824,11.6401
825,13.0059
826,14.3749
827,15.7352
828,15.7375
829,10.2606
830,-0.0757474
831,-0.0727947
832,4.34644
833,6.95997
834,6.9636
835,6.96746
836,8.4038
837,10.7943
838,14.4667
839,17.2765
840,17.2816
841,15.2734
842,15.279
843,19.8153
844,20.4879
845,20.4942
846,18.3051
847,12.8002
848,11.6016
849,11.6089
850,12.5815
851,12.5893
852,8.76354
853,8.77187
854,20.2629
855,25.8062
856,25.8153
857,23.8883
858,19.3321
859,17.7521
860,17.7622
861,17.8779
862,17.8885
863,13.0974
864,9.70113
865,7.27113
866,7.2827
867,8.09657
868,8.55062
869,8.5629
870,7.98101
871,5.67233
872,4.77433
873,4.78751
874,6.75006
875,7.55616
876,7.79094
877,8.73207
878,10.3046
879,10.3191
880,9.10228
881,9.11713
882,12.3702
883,13.1575
884,13.173
885,9.93633
886,9.64823
887,9.66418
888,11.2609
889,12.3808
890,12.3973
891,5.84817
892,5.86493
893,7.48498
894,10.2356
895,10.2528
896,8.80158
897,8.26441
898,7.88135
899,7.76359
900,7.76283
901,6.75561
902,4.95691
903,4.97503
904,6.72999
905,6.74829
906,6.45963
907,5.13859
908,3.16932
909,3.18791
910,4.92649
911,5.02225
912,5.04099
913,-0.0751111
914,-0.0562944
915,7.41267
916,7.43154
917,5.58915
918,5.60805
919,6.00414
920,9.11287
921,15.1485
922,21.2787
923,24.9517
924,28.5645
925,30.0784
926,31.2071
927,31.2259
928,31.3805
929,31.915
930,34.9329
931,34.9515
932,34.1981
933,34.2165
934,34.7291
935,35.5059
936,35.5241
937,35.4882
938,35.5061
939,35.5239
940,33.5019
941,29.6402
942,29.6575
943,29.8779
944,29.8948
945,28.5985
946,27.0467
947,25.3096
948,24.0219
949,24.0376
950,24.0531
951,18.4275
952,12.2893
953,12.3039
954,12.1412
955,12.1551
956,11.0767
957,11.0899
958,13.2652
959,13.2776
960,7.34023
961,6.71653
962,6.72763
963,9.20567
964,9.21582
965,9.22548
966,10.2737
967,11.8076
968,12.2002
969,12.2077
970,11.6246
971,10.3638
972,9.08595
973,7.81381
974,7.8183
975,8.60593
976,8.60909
977,3.38656
978,-1.13352
979,-1.13248
980,-1.06925
981,0.857175
982,2.80259
983,3.30605
984,3.60016
985,4.87657
986,6.60398
987,6.64123
988,7.03821
989,8.89401
990,14.786
991,19.1545
992,19.7002
993,19.6924
994,19.4152
995,19.4063
996,24.1633
997,29.6735
998,30.4621
999,30.7756
1000,32.5599
1001,33.0152
1002,33.0032
1003,29.7604
1004,28.4028
1005,28.2257
1006,27.87
1007,26.0081
1008,23.2802
1009,18.8802
1010,14.3732
1011,9.1429
1012,7.87982
1013,7.86427
1014,7.84847
1015,7.78213
1016,6.16382
1017,6.14729
1018,7.64079
1019,7.62383
1020,4.27741
1021,4.26006
1022,9.27644
1023,12.5773
1024,13.4908
1025,13.4728
1026,9.33786
1027,9.31959
1028,11.8739
1029,14.8686
