#wnum,raman
275,8.77528
276,8.80612
277,0.206507
278,-0.898186
279,-0.867341
280,-0.00397212
281,6.93047
282,17.2372
283,17.2682
284,12.7778
285,2.13487
286,2.16614
287,13.9313
288,18.9201
289,18.9518
290,16.6998
291,16.7319
292,22.1597
293,25.9622
294,26.5023
295,44.6498
296,44.6831
297,32.7393
298,30.5265
299,26.0412
300,18.4833
301,18.5182
302,19.8295
303,19.8651
304,18.2854
305,18.3218
306,27.8543
307,43.5463
308,48.3515
309,48.3896
310,40.5163
311,40.5554
312,41.1303
313,41.1703
314,41.2108
315,35.1059
316,33.3869
317,24.9216
318,24.9642
319,32.6467
320,32.6904
321,22.6561
322,13.2557
323,13.301
324,29.0832
325,37.7365
326,37.7836
327,37.8313
328,40.4098
329,52.399
330,52.4485
331,33.9315
332,14.5445
333,12.9426
334,12.9946
335,26.101
336,39.6199
337,41.5852
338,41.6397
339,33.7259
340,33.7817
341,42.422
342,42.479
343,41.2241
344,41.2824
345,41.8912
346,41.9507
347,38.2687
348,34.2754
349,34.3368
350,43.133
351,51.6226
352,51.7707
353,52.1063
354,53.7441
355,65.8208
356,79.387
357,79.4534
358,73.195
359,63.8457
360,60.8025
361,60.8418
362,51.3392
363,38.7619
364,38.0901
365,37.7992
366,37.8705
367,35.7844
368,33.799
369,28.0433
370,20.0755
371,16.2763
372,16.3504
373,19.5222
374,20.9194
375,27.3151
376,35.6086
377,40.7943
378,40.8706
379,30.0658
380,21.4286
381,21.21
382,21.2875
383,23.8759
384,25.3674
385,26.0157
386,26.0942
387,25.0709
388,24.1927
389,21.8149
390,14.9498
391,4.58385
392,3.39627
393,3.47573
394,5.7301
395,8.39542
396,14.6977
397,23.3981
398,23.4777
399,22.5016
400,22.5811
401,26.512
402,26.5913
403,25.978
404,24.4952
405,24.5742
406,25.2642
407,25.3429
408,25.4209
409,24.9531
410,18.0583
411,18.1359
412,27.461
413,36.7929
414,36.8696
415,18.6272
416,6.90311
417,6.97861
418,18.052
419,27.5401
420,34.9857
421,42.0166
422,42.0896
423,38.2744
424,38.3464
425,37.7569
426,36.4488
427,30.7832
428,30.8525
429,35.8636
430,50.0963
431,61.1855
432,61.2517
433,50.9314
434,50.996
435,69.8964
436,69.9591
437,53.9308
438,53.9916
439,55.7753
440,66.5269
441,74.2429
442,74.2994
443,70.5932
444,63.0587
445,54.685
446,48.2829
447,48.3332
448,52.6777
449,63.495
450,79.0905
451,87.3699
452,87.4132
453,75.401
454,64.9892
455,65.0276
456,78.305
457,87.9108
458,87.9441
459,83.197
460,78.565
461,78.5927
462,82.2161
463,89.2627
464,95.031
465,95.0506
466,94.1444
467,83.397
468,83.41
469,87.0415
470,88.0577
471,88.0636
472,87.3649
473,86.199
474,73.0795
475,68.7666
476,67.9506
477,67.9406
478,61.2434
479,57.1908
480,57.1721
481,59.3953
482,60.4525
483,60.7467
484,65.8265
485,65.7919
486,58.1378
487,58.0964
488,76.7533
489,82.3762
490,82.3241
491,71.0134
492,58.5687
493,48.8731
494,48.8056
495,50.3359
496,50.2604
497,50.1807
498,50.4704
499,50.6581
500,50.6214
501,50.5243
502,49.6913
503,43.3626
504,40.519
505,40.4034
506,48.9742
507,50.406
508,50.2756
509,39.6522
510,39.3932
511,39.2473
512,43.6945
513,47.5999
514,49.1082
515,48.9406
516,39.5212
517,29.4897
518,24.2421
519,21.391
520,19.5162
521,19.3133
522,25.0133
523,26.8982
524,27.2597
525,28.0842
526,34.7631
527,34.522
528,23.0737
529,14.4523
530,14.191
531,16.8759
532,16.6009
533,16.3258
534,16.7038
535,18.045
536,18.4785
537,22.6806
538,25.7479
539,25.421
540,13.9237
541,2.85622
542,2.5015
543,2.03845
544,-0.525058
545,-3.48381
546,-3.86665
547,-0.0137799
548,7.40965
549,10.7002
550,10.2841
551,9.8596
552,11.3002
553,18.5687
554,25.2187
555,24.7607
556,14.8837
557,8.9054
558,8.4222
559,11.0386
560,11.8045
561,11.296
562,10.779
563,15.9131
564,17.9251
565,17.3826
566,12.9577
567,12.3981
568,21.0054
569,25.2523
570,24.9336
571,26.4642
572,25.8618
573,14.4435
574,0.145319
575,-11.1529
576,-11.7899
577,-6.12295
578,-0.937566
579,7.50075
580,14.0515
581,20.2299
582,22.567
583,21.8756
584,17.8302
585,17.1258
586,36.7427
587,36.0264
588,27.4455
589,17.414
590,16.682
591,35.1704
592,34.4294
593,28.9852
594,28.2363
595,27.9217
596,30.7716
597,30.7255
598,35.599
599,46.2427
600,45.4768
601,35.4224
602,34.6531
603,55.6702
604,79.503
605,94.7131
606,95.3141
607,94.9713
608,109.228
609,110.766
610,109.994
611,107.05
612,100.174
613,99.4061
614,108.541
615,130.493
616,152.311
617,158.38
618,159.762
619,169.749
620,168.998
621,162.057
622,149.739
623,149
624,178.977
625,198.537
626,197.811
627,181.707
628,180.992
629,197.225
630,223.417
631,239.818
632,245.451
633,245.241
634,252.55
635,271.75
636,291.272
637,290.616
638,289.441
639,288.8
640,305.246
641,341.175
642,340.559
643,336.635
644,336.037
645,340.956
646,340.377
647,335.901
648,335.341
649,345.275
650,369.576
651,393.964
652,414.031
653,422.151
654,425.005
655,427.577
656,435.281
657,434.817
658,434.364
659,435.292
660,464.084
661,482.223
662,481.818
663,465.564
664,465.183
665,474.951
666,474.677
667,480.153
668,500.514
669,501.283
670,500.979
671,493.145
672,492.867
673,500.732
674,500.48
675,500.241
676,504.732
677,520.522
678,520.324
679,510.722
680,510.06
681,509.902
682,522.723
683,526.549
684,526.433
685,526.33
686,534.516
687,558.246
688,558.185
689,556.317
690,530.561
691,530.542
692,539.263
693,539.271
694,524.512
695,524.548
696,556.012
697,556.075
698,547.12
699,521.046
700,514.865
701,514.982
702,537.971
703,571.914
704,572.071
705,545.334
706,542.939
707,543.135
708,543.343
709,538.969
710,507.109
711,502.013
712,502.271
713,504.079
714,504.361
715,488.894
716,466.173
717,457.401
718,457.73
719,465.446
720,478.61
721,478.973
722,477.828
723,476.148
724,470.198
725,431.354
726,395.424
727,385.584
728,379.939
729,370.605
730,346.126
731,324.875
732,322.715
733,320.184
734,313.077
735,302.218
736,301.7
737,302.211
738,315.282
739,315.808
740,310.435
741,255.302
742,242.471
743,243.023
744,243.581
745,234.529
746,201.014
747,194.128
748,193.517
749,184.445
750,158.133
751,133.458
752,127.139
753,120.976
754,114.585
755,109.449
756,110.059
757,111.008
758,111.667
759,112.284
760,104.593
761,74.5565
762,43.7091
763,32.4274
764,33.0494
765,51.0235
766,78.3272
767,78.9492
768,65.7435
769,50.7454
770,29.853
771,5.85137
772,-14.0887
773,-13.4741
774,0.048549
775,30.9087
776,31.5169
777,17.6226
778,12.1452
779,10.5984
780,9.90733
781,1.55727
782,2.15237
783,9.38888
784,21.195
785,25.2564
786,25.8426
787,20.0874
788,11.7729
789,12.3523
790,23.793
791,24.3678
792,14.3439
793,8.60409
794,9.17189
795,18.3161
796,29.7068
797,39.9191
798,40.4774
799,31.8367
800,32.3901
801,42.3728
802,49.8904
803,53.3983
804,57.1812
805,58.6866
806,59.2252
807,56.758
808,57.2915
809,58.0368
810,68.4574
811,77.6276
812,85.0466
813,85.567
814,79.2758
815,73.8486
816,74.3609
817,84.4424
818,89.8368
819,93.6323
820,99.0947
821,101.195
822,101.69
823,85.9555
824,82.9981
825,83.4847
826,92.3617
827,95.0157
828,95.4931
829,95.2219
830,82.3895
831,82.8575
832,103.84
833,104.96
834,105.419
835,94.5012
836,94.9527
837,97.1366
838,101.629
839,108.088
840,108.525
841,104.539
842,97.5528
843,94.4539
844,94.8766
845,121.33
846,121.745
847,111.905
848,74.8952
849,75.2983
850,80.2422
851,80.6371
852,77.5216
853,77.908
854,84.1529
855,94.6401
856,106.251
857,106.62
858,95.5154
859,76.2743
860,72.1504
861,70.7329
862,64.0529
863,52.8708
864,41.2672
865,37.6455
866,37.9708
867,47.5827
868,47.8976
869,29.9345
870,18.1237
871,18.4225
872,25.6195
873,29.2528
874,33.0153
875,36.7414
876,37.0118
877,36.5269
878,27.5089
879,16.1783
880,4.9136
881,5.15386
882,21.3215
883,21.5492
884,14.172
885,-1.87376
886,-1.66551
887,20.3436
888,20.5386
889,-6.1203
890,-5.9387
891,-1.69298
892,6.40798
893,7.59348
894,7.74882
895,3.19513
896,3.33792
897,12.7385
898,33.3512
899,33.4759
900,20.8181
901,20.9312
902,44.7786
903,44.8805
904,11.1721
905,6.85471
906,6.94054
907,8.63239
908,8.70798
909,8.7786
910,12.2284
911,28.1792
912,28.2355
913,11.2774
914,11.3245
915,13.0567
916,23.0091
917,34.73
918,42.5329
919,52.7307
920,61.9155
