#wnum,raman
275,25.6293
276,25.1111
277,12.648
278,6.46916
279,6.72469
280,14.1651
281,14.4206
282,-0.220194
283,0.0353188
284,7.10013
285,28.4535
286,28.709
287,18.9778
288,17.2659
289,17.5214
290,25.4472
291,27.1018
292,27.3573
293,26.4781
294,24.5246
295,24.7801
296,25.0356
297,22.8443
298,19.656
299,19.9115
300,20.7107
301,21.1992
302,24.3792
303,30.4926
304,31.309
305,31.5644
306,27.8241
307,23.3115
308,23.5667
309,27.6968
310,30.1073
311,30.3625
312,22.0289
313,22.2839
314,31.3726
315,37.934
316,38.1887
317,38.2081
318,38.4627
319,42.7323
320,42.9867
321,43.0164
322,41.6055
323,38.2843
324,38.5381
325,41.323
326,41.5765
327,41.8298
328,47.8595
329,49.5428
330,49.7955
331,42.7694
332,40.9376
333,41.1896
334,41.6416
335,42.4172
336,42.6683
337,46.9465
338,55.313
339,57.9579
340,58.2077
341,52.8855
342,50.151
343,45.6058
344,41.3177
345,39.7881
346,40.0353
347,43.2633
348,49.4214
349,55.979
350,60.18
351,62.0689
352,62.3128
353,60.5536
354,60.7963
355,65.2154
356,67.3969
357,67.6582
358,67.8981
359,68.1372
360,64.191
361,58.0773
362,56.2554
363,56.4911
364,58.7418
365,58.9757
366,54.7363
367,51.2162
368,51.4469
369,56.0722
370,63.9318
371,65.6498
372,65.876
373,61.9803
374,57.4667
375,55.4569
376,55.6781
377,55.8979
378,55.8969
379,53.107
380,51.5783
381,51.7923
382,52.5392
383,55.5536
384,61.3177
385,61.5251
386,54.8446
387,50.6815
388,50.8836
389,58.7031
390,61.2663
391,61.4627
392,61.657
393,67.6619
394,70.734
395,70.922
396,68.9207
397,67.3958
398,64.9327
399,60.8547
400,57.5334
401,54.5783
402,54.75
403,56.3509
404,60.7135
405,72.7363
406,74.6322
407,74.7906
408,59.5122
409,59.6648
410,62.7208
411,65.5769
412,65.7205
413,57.9263
414,58.0636
415,62.4498
416,62.5806
417,61.2525
418,61.0899
419,61.2104
420,63.425
421,65.6551
422,69.4706
423,72.8937
424,72.9958
425,71.785
426,71.8793
427,73.5772
428,73.6633
429,73.0037
430,71.1416
431,64.1696
432,60.0441
433,60.1088
434,68.1555
435,74.8028
436,75.3606
437,75.4068
438,69.6906
439,61.9225
440,61.9539
441,68.9011
442,71.9046
443,71.9206
444,65.5487
445,60.0974
446,55.9749
447,55.9693
448,55.9588
449,57.3598
450,59.2368
451,61.4689
452,66.2049
453,73.3958
454,79.3069
455,79.2539
456,79.1946
457,81.5527
458,81.4805
459,81.2216
460,67.3762
461,66.7711
462,66.672
463,76.5134
464,76.4004
465,71.0441
466,68.6926
467,68.5578
468,68.8554
469,68.7057
470,67.2815
