#wnum,raman
275,50.8259
276,49.7632
277,47.7219
278,48.0907
279,51.2346
280,60.0086
281,69.6653
282,79.9401
283,80.3089
284,66.0793
285,54.765
286,55.1337
287,56.2607
288,56.6293
289,43.9375
290,28.2455
291,28.6139
292,30.028
293,33.8636
294,34.8393
295,56.7937
296,57.1617
297,48.404
298,48.7717
299,51.203
300,67.251
301,80.4072
302,83.411
303,83.7778
304,80.6284
305,80.8494
306,78.3912
307,75.0438
308,69.0835
309,58.117
310,43.3265
311,36.7162
312,37.0804
313,37.7213
314,42.4412
315,62.2926
316,63.2362
317,63.5982
318,57.7961
319,48.5764
320,48.9369
321,63.5401
322,64.9794
323,65.3381
324,55.9651
325,51.9317
326,52.2883
327,53.2634
328,60.6193
329,60.9736
330,55.9269
331,46.9809
332,47.3326
333,52.3723
334,58.3112
335,58.66
336,47.8145
337,34.2544
338,34.5961
339,34.9445
340,44.1533
341,52.3937
342,52.7346
343,51.281
344,38.2994
345,29.6792
346,30.0147
347,36.0529
348,53.0768
349,53.408
350,51.9377
351,52.2658
352,57.8551
353,68.12
354,78.4231
355,97.3425
356,102.648
357,102.966
358,93.878
359,81.4796
360,66.616
361,64.6397
362,64.9475
363,65.2531
364,57.9434
365,42.8775
366,33.3632
367,22.405
368,13.775
369,8.57229
370,8.86162
371,15.273
372,22.2912
373,25.8742
374,26.1539
375,28.2155
376,28.4888
377,24.2384
378,13.6561
379,5.37816
380,-0.943303
381,-2.77634
382,-2.52098
383,-0.932359
384,8.72015
385,14.5738
386,14.8167
387,6.8372
388,2.30247
389,0.357024
390,0.587688
391,5.12682
392,7.53222
393,7.7539
394,8.10067
395,12.7093
396,28.2594
397,28.4693
398,26.3854
399,12.1753
400,4.10104
401,4.29947
402,9.195
403,29.1582
404,42.1073
405,43.4168
406,43.6012
407,34.1445
408,23.2529
409,19.4339
410,19.6074
411,25.3002
412,45.9424
413,46.1077
414,45.2885
415,30.163
416,24.1807
417,24.3354
418,32.713
419,39.7643
420,41.5947
421,44.7632
422,49.0006
423,49.3549
424,54.6302
425,65.7597
426,66.0827
427,66.2115
428,66.3378
429,66.7313
430,66.8525
431,66.9712
432,67.8262
433,67.9398
434,63.4249
435,62.5854
436,62.6914
437,63.8391
438,67.3469
439,71.7195
440,73.9119
441,76.5594
442,76.6503
443,71.6417
444,65.3164
445,65.3996
446,74.1612
447,80.8773
448,83.1843
449,83.2572
450,80.4259
451,65.6432
452,65.7082
453,72.753
454,78.6697
455,78.7268
456,75.7338
457,75.7856
458,87.3348
459,87.3811
460,81.8186
461,64.2285
462,58.3172
463,58.3526
464,69.1554
465,78.8218
466,78.8486
467,75.3346
468,63.9937
469,64.0119
470,72.4804
471,77.1293
472,77.1386
473,74.7136
474,74.7168
475,80.9008
476,88.8296
477,88.8234
478,78.2333
479,72.4649
480,71.8412
481,60.0525
482,55.0352
483,55.0096
484,65.8151
485,71.5357
486,71.5
487,70.8976
488,56.8498
489,56.8035
490,58.1118
491,61.5331
492,63.5871
493,66.9752
494,69.5986
495,73.2744
496,73.2021
497,63.6638
498,49.6645
499,49.5805
500,50.2546
501,61.9386
502,75.1278
503,79.7737
504,80.885
505,80.7762
506,68.3209
507,48.0894
508,47.9676
509,77.6493
510,100.84
511,102.087
512,101.947
513,95.067
514,85.8694
515,75.4321
516,69.2471
517,69.0834
518,68.9148
519,63.7141
520,45.0453
521,35.4981
522,31.1376
523,30.9434
524,32.2063
525,32.0015
526,9.04665
527,8.83088
528,16.0439
529,29.9044
530,32.9919
531,36.3211
532,36.077
533,23.91
534,11.8193
535,3.2948
536,3.02678
537,4.83006
538,14.081
539,13.7944
540,8.59058
541,0.0264149
542,-6.73446
543,-7.04672
544,6.11888
545,22.2728
546,31.1383
547,30.8004
548,29.9684
549,24.9368
550,20.0308
551,18.2775
552,17.9092
553,22.9464
554,22.5665
555,20.9036
556,17.9542
557,17.5573
558,25.3313
559,26.6883
560,26.275
561,19.2784
562,18.8546
563,29.9806
564,32.1819
565,31.7428
566,26.7405
567,23.0362
568,22.5823
569,24.6464
570,28.7243
571,35.0951
572,47.8373
573,55.9197
574,55.4382
575,34.6766
576,24.788
577,24.2936
578,27.4919
579,38.2011
580,51.5129
581,62.1948
582,63.1288
583,62.6103
584,45.6604
585,36.9407
586,25.4122
587,24.8788
588,28.1963
589,38.3285
590,37.7845
591,27.03
592,26.0769
593,25.5229
594,24.9658
595,23.6396
596,-10.7706
597,-11.337
598,9.25486
599,27.7625
600,35.5458
601,43.8317
602,65.3865
603,64.8069
604,62.2434
605,61.6616
606,80.3242
607,118.016
608,117.433
609,114.913
610,114.331
611,121.139
612,128.333
613,128.366
614,132.638
615,135.858
616,135.284
617,131.965
618,131.396
619,152.15
620,175.901
621,198.475
622,197.918
623,185.603
624,185.054
