#wnum,raman
275,124.247
276,124.251
277,117.435
278,110.078
279,103.909
280,97.3958
281,90.6415
282,83.8867
283,76.7023
284,71.0874
285,65.25
286,59.7577
287,54.6244
288,49.5731
289,47.1296
290,44.6924
291,39.0151
292,31.6262
293,25.3851
294,22.9506
295,19.6531
296,15.9994
297,12.0478
298,8.8998
299,7.22669
300,5.6625
301,5.05845
302,5.06022
303,5.23635
304,7.22032
305,7.27732
306,7.27782
307,5.4598
308,5.45958
309,7.38148
310,7.38048
311,3.09891
312,-1.33479
313,-1.33709
314,2.1834
315,2.38392
316,2.3803
317,2.2633
318,2.25886
319,4.65726
320,4.65203
321,4.18597
322,4.01689
323,4.01058
324,4.56164
325,4.55465
326,2.25648
327,0.199733
328,0.0205434
329,0.0123409
330,2.61581
331,6.61801
332,6.609
333,5.11318
334,4.18672
335,4.17701
336,7.50468
337,10.3942
338,12.7791
339,14.3251
340,14.3144
341,13.4697
342,10.9797
343,7.53253
344,7.52123
345,8.7036
346,11.2163
347,11.2047
348,9.23137
349,6.91194
350,3.9898
351,3.97778
352,3.98911
353,7.30829
354,7.2961
355,6.05773
356,6.04547
357,8.43219
358,10.1595
359,10.1472
360,6.18942
361,6.09353
362,6.08125
363,8.13773
364,8.60586
365,8.97935
366,9.54707
367,10.2638
368,11.0511
369,12.8202
370,14.5493
371,16.0965
372,17.8279
373,17.8163
374,17.0913
375,16.2984
376,16.2872
377,16.8763
378,16.8653
379,11.7085
380,9.74702
381,9.73647
382,12.8011
383,14.4015
384,15.0039
385,15.81
386,17.2963
387,17.2867
388,14.3845
389,9.47761
390,9.46863
391,9.8177
392,9.80912
393,8.19897
394,6.1288
395,6.12085
396,10.0241
397,10.0165
398,3.95754
399,1.96753
400,1.96069
401,8.75721
402,8.75085
403,8.19114
404,5.45136
405,4.72354
406,4.71817
407,5.97135
408,9.29319
409,9.28859
410,5.24614
411,5.24207
412,6.98491
413,14.4392
414,16.7993
415,16.7963
416,16.09
417,14.5863
418,12.9622
419,12.9604
420,13.7753
421,14.8358
422,15.9501
423,15.9494
424,13.5236
425,10.028
426,8.17936
427,8.17983
428,8.24007
429,13.5113
430,13.5127
431,12.3921
432,4.41
433,4.41226
434,7.21449
435,9.95838
436,9.96152
437,9.94285
438,9.94659
439,13.0015
440,13.0059
441,12.1145
442,12.1195
443,13.0384
444,13.4152
445,13.421
446,8.09073
447,7.51189
448,7.51855
449,10.3798
450,12.7848
451,14.8453
452,17.4895
453,20.9071
454,20.9155
455,19.3029
456,14.9627
457,14.9719
458,15.7272
459,15.7369
460,13.6236
461,13.5087
462,13.5191
463,13.7015
464,13.7125
465,10.4393
466,6.74751
467,2.19311
468,2.205
469,4.47706
470,11.9753
471,11.9878
472,8.98197
473,5.7299
474,4.85894
475,4.87231
476,5.27213
477,6.99287
478,7.0068
479,5.80835
480,5.82263
481,7.64481
482,10.7986
483,10.8133
484,10.1778
485,8.90836
486,7.34591
487,7.36126
488,8.01076
489,8.6536
490,8.66932
491,6.10607
492,5.58914
493,5.60519
494,5.62133
495,4.55948
496,2.36899
497,0.712975
498,-0.0957437
499,-0.0792244
500,4.13371
501,4.22886
502,4.24554
503,1.24371
504,1.26047
505,5.81751
506,5.83433
507,3.82368
508,3.84055
509,4.17864
510,8.92035
511,9.71998
512,9.73688
513,9.75378
514,9.80999
515,9.82687
516,7.14034
517,3.98737
518,4.00417
519,6.3436
520,7.11013
521,7.1268
522,6.55067
523,6.56722
524,6.83371
525,7.69635
526,8.95176
527,8.96802
528,6.10743
529,4.17214
530,4.18811
531,5.30239
532,5.31813
533,4.9261
534,3.92341
535,1.37575
536,0.0881905
537,0.103248
538,1.77734
539,2.42212
540,2.46902
541,3.33418
542,7.23031
543,8.3359
544,8.34972
545,5.04989
546,5.03263
547,5.04582
548,5.05879
549,4.05888
550,4.07138
551,4.56892
552,5.62342
553,5.63515
554,3.65206
555,3.66325
556,4.79098
557,6.77416
558,8.45143
559,9.87842
560,9.88811
561,8.55719
562,7.28094
563,6.12121
564,4.81968
565,4.15102
566,3.49608
567,1.4731
568,-0.933406
569,-0.926901
570,3.70429
571,8.10197
572,8.65438
573,9.20388
574,10.5673
575,12.292
576,13.8535
577,14.9117
578,14.9151
579,13.1573
580,11.7464
581,11.7489
582,11.7512
583,11.7057
584,7.08482
585,7.08632
586,12.1946
587,15.9416
588,15.9424
589,11.2439
590,10.9098
591,10.5458
592,10.5459
593,8.11497
594,7.69523
595,7.69476
596,9.45871
597,9.45794
598,9.45588
599,9.45485
600,14.8847
601,15.51
602,15.5086
603,11.2583
604,7.97234
605,5.06228
606,5.06052
607,8.56695
608,10.6392
609,10.6373
610,9.37179
611,9.09334
612,9.0912
613,9.70273
614,10.1501
615,10.1478
616,5.22807
617,4.38843
618,4.38613
619,8.70623
620,8.70392
621,6.2016
622,6.1993
623,8.05941
624,10.2701
625,10.7914
626,11.3156
627,13.3448
628,14.8
629,14.7979
630,10.6949
631,10.4462
632,10.4443
633,10.6562
634,10.6544
635,8.07298
636,7.00923
637,7.0076
638,7.0412
639,7.62525
640,8.69952
641,16.457
642,24.1757
643,24.1746
644,23.6589
645,21.0921
646,16.3826
647,14.3805
648,14.3799
649,14.3793
650,14.1887
651,12.9392
652,12.939
653,14.959
654,16.4855
655,17.1888
656,17.1891
657,14.3382
658,14.3387
659,15.3807
660,18.7776
661,18.7784
662,8.9481
663,7.95325
664,7.95445
665,9.99399
666,9.99543
667,7.336
668,4.60584
669,1.96638
670,1.96826
671,6.28701
672,8.25977
673,8.26198
674,7.27354
675,7.27597
676,7.77407
677,9.11053
678,10.9047
679,10.9076
680,10.7916
681,9.79198
682,7.90115
683,7.90437
684,9.92263
685,14.8686
686,17.0246
687,17.0282
688,15.3423
689,9.74157
690,4.337
691,1.64978
692,1.65374
693,4.15659
694,11.4292
695,11.7271
696,11.7313
697,10.1376
698,9.62492
699,9.16472
700,9.16914
701,9.17956
702,10.9727
703,12.7935
704,12.798
705,8.85584
706,8.86044
707,10.843
708,14.9061
709,15.982
710,15.9867
711,15.711
712,13.6141
713,11.1047
714,8.03062
715,7.39953
716,7.40409
717,8.85527
718,10.1839
719,11.5233
720,13.0226
721,13.0269
722,12.6815
723,6.70545
724,6.70958
725,10.4054
726,17.2275
727,19.0507
728,20.8029
729,21.9322
730,21.9357
731,21.0573
732,16.9681
733,16.1062
734,16.1092
735,16.1121
736,12.005
737,6.52074
738,6.52309
739,8.90223
740,9.293
741,9.78475
742,9.96932
743,13.8983
744,13.8994
745,11.3109
746,4.97019
747,4.97053
748,5.71887
749,6.54678
750,6.54628
751,6.30435
752,2.62749
753,-0.634204
754,-0.635955
755,-0.574785
756,4.37161
757,10.1551
758,10.152
759,8.42858
760,8.42495
761,13.9747
762,16.7858
763,16.7813
764,15.1379
765,12.0255
766,8.69807
767,8.67353
768,8.66783
769,9.84856
770,11.7173
771,11.711
772,6.89738
773,2.19554
774,1.61287
775,1.60575
776,5.13459
777,10.4535
778,10.4459
779,7.78345
780,4.63208
781,1.36195
782,1.15097
783,1.14263
784,3.12014
785,3.11156
786,3.10286
787,3.18289
788,4.41743
789,6.46464
790,9.36349
791,12.3489
792,15.696
793,16.4556
794,16.4463
795,13.9996
796,11.7805
797,9.54485
798,7.71281
799,6.19545
800,5.99267
801,5.98301
802,6.66047
803,8.14504
804,8.44641
805,8.43669
806,7.80936
807,7.79964
808,7.78992
809,6.72546
810,0.980675
811,0.970999
812,3.05355
813,7.095
814,7.21092
815,7.20135
816,5.17949
817,4.09237
818,4.08294
819,6.75965
820,8.51712
821,8.80613
822,8.79692
823,4.75276
824,3.29207
825,3.28306
826,5.28784
827,11.4432
828,16.1828
829,16.1741
830,10.6108
831,6.48514
832,3.80048
833,3.57945
834,3.57121
835,4.78781
836,4.89965
837,5.06516
838,9.8192
839,15.0735
840,15.0659
841,15.0585
842,15.3262
843,23.2771
844,23.27
845,13.8705
846,13.3047
847,13.2979
848,16.7078
849,16.7013
850,10.1303
851,8.87642
852,8.8703
853,11.5602
854,16.428
855,16.4222
856,9.91515
857,9.90967
858,12.1186
859,15.2131
860,15.208
861,12.2992
862,12.2943
863,15.4107
864,15.4061
865,13.5557
866,10.6571
867,6.70101
868,6.69688
869,13.6756
870,13.6717
871,12.2239
872,3.32134
873,3.31776
874,4.08074
875,5.28662
876,6.27466
877,6.27149
878,4.33891
879,2.20736
880,-0.324239
881,-0.327048
882,0.958793
883,3.92536
884,8.32866
885,12.8233
886,12.8209
887,13.2437
888,13.3645
889,13.4003
890,13.3984
891,7.06102
892,2.64681
893,2.6453
894,3.51166
895,10.9094
896,15.3713
897,15.3704
898,11.0467
899,11.046
900,12.7452
901,13.5045
902,13.5043
903,13.4359
904,12.3759
905,10.5282
906,6.05097
907,6.05151
908,6.82078
909,10.7259
910,10.727
911,9.55888
912,9.56024
913,10.1854
914,12.9644
915,17.7783
916,17.7803
917,11.3317
918,11.1047
919,11.1072
920,12.393
921,12.3959
922,10.3892
923,10.3863
924,10.3498
925,8.20477
926,7.76916
927,7.77304
928,12.8322
929,12.8364
930,11.1205
931,8.66055
932,7.32228
933,6.36355
934,6.36857
935,6.37375
936,4.06298
937,4.06848
938,4.62807
939,9.16539
940,9.17134
941,7.25167
942,7.25792
943,8.67821
944,8.68474
945,7.76553
946,7.77234
947,8.57547
948,8.90408
949,8.91129
950,8.41321
951,8.42068
952,8.42827
953,4.47416
954,0.317017
955,0.324959
956,5.82612
957,5.83429
958,4.36149
959,4.36987
960,4.76705
961,7.28607
962,13.6914
963,13.7001
964,12.2602
965,4.73571
966,4.74472
967,4.49669
968,3.4146
969,3.42382
970,4.00556
971,9.1657
972,10.2359
973,10.2454
974,8.53651
975,5.94967
976,3.70457
977,2.37476
978,1.08795
979,0.229279
980,0.238993
981,1.34471
982,1.95604
983,1.9658
984,0.661051
985,0.670816
986,3.08907
987,5.90585
988,9.29579
989,9.30552
990,8.55147
991,8.56115
992,9.41664
993,9.42625
994,7.37629
995,7.38582
996,9.80627
997,12.7546
998,12.7639
999,9.93825
1000,9.94747
1001,10.2738
1002,10.2829
1003,7.89756
1004,7.90642
1005,9.89663
1006,11.2392
1007,11.2477
1008,10.4196
1009,6.09488
1010,4.5517
1011,4.55972
1012,6.16191
1013,6.89241
1014,6.89996
1015,6.39318
1016,5.14941
1017,4.476
1018,3.86983
1019,3.00263
1020,3.00908
1021,4.4594
1022,9.4713
1023,12.2939
1024,12.2995
1025,10.6786
1026,6.15636
1027,5.93083
1028,5.93539
1029,6.72581
1030,6.72982
1031,5.33957
1032,4.58771
1033,3.95099
1034,3.67321
1035,3.27939
1036,3.04157
1037,3.04341
1038,5.66269
1039,8.40986
1040,8.41065
1041,2.52194
1042,2.52198
1043,5.44985
1044,5.44912
1045,2.28988
1046,1.12527
1047,1.12331
1048,1.20384
1049,1.201
1050,-0.164593
1051,-0.662601
1052,-0.666795
1053,6.97247
1054,14.0099
1055,14.0044
1056,10.3969
1057,5.65686
1058,0.29488
1059,0.28758
1060,1.23956
1061,2.95233
1062,4.14026
1063,4.13131
1064,0.292405
1065,0.282666
1066,2.0447
1067,3.62979
1068,3.61891
1069,3.60765
1070,5.17464
1071,7.01435
1072,7.20244
1073,7.44323
1074,7.4302
1075,7.41684
1076,9.54977
1077,12.4195
1078,12.5111
1079,12.4964
1080,9.20734
1081,4.23979
1082,4.22419
1083,4.67477
1084,7.63635
1085,12.0056
1086,15.1074
1087,16.2098
1088,18.0466
1089,21.558
1090,21.5402
1091,19.0321
1092,15.0369
1093,14.2829
1094,13.6445
1095,12.5515
1096,11.4488
1097,10.7019
1098,10.6819
1099,11.7395
1100,14.4773
1101,14.4566
1102,13.9334
1103,13.5326
1104,13.4457
1105,9.98348
1106,4.37167
1107,4.14309
1108,4.12075
1109,5.14721
1110,5.1244
1111,5.05987
1112,2.847
1113,0.892642
1114,-0.434784
1115,-0.458729
1116,3.3998
1117,3.98078
1118,3.9562
1119,3.93144
1120,11.1494
1121,19.497
1122,20.5187
1123,20.8089
1124,20.7833
1125,20.02
1126,15.2189
1127,9.7853
1128,9.75923
1129,10.3119
