#wnum,raman
275,184.228
276,183.483
277,181.539
278,178.445
279,165.937
280,150.606
281,149.814
282,150.199
283,157.739
284,168.566
285,179.852
286,180.78
287,181.165
288,177.616
289,164.099
290,150.484
291,148.44
292,148.824
293,149.207
294,145.963
295,142.831
296,134.867
297,124.916
298,115.919
299,111.567
300,111.947
301,112.974
302,117.024
303,117.403
304,99.653
305,81.6648
306,75.9407
307,71.1715
308,68.5794
309,67.0264
310,65.0965
311,57.6276
312,51.0529
313,45.9927
314,40.6907
315,34.8693
316,27.0741
317,21.1805
318,21.5444
319,26.2672
320,26.6282
321,19.9589
322,14.312
323,14.6683
324,16.3646
325,16.7175
326,16.3782
327,16.7276
328,27.0403
329,31.1419
330,31.4854
331,15.689
332,6.11325
333,6.45056
334,9.34494
335,9.67781
336,10.23
337,13.4653
338,23.1184
339,25.5276
340,25.8483
341,17.4395
342,9.99351
343,3.93941
344,4.24949
345,10.2623
346,20.6818
347,20.9833
348,18.6136
349,16.3792
350,16.098
351,16.3872
352,17.3227
353,17.6054
354,17.5202
355,10.9327
356,4.37637
357,0.232061
358,-4.00204
359,-3.74015
360,-1.09065
361,1.99658
362,5.87927
363,9.53072
364,12.4409
365,14.9052
366,15.1422
367,9.52284
368,3.83104
369,3.14554
370,3.36895
371,4.85957
372,9.65785
373,14.6479
374,20.2045
375,25.5496
376,30.9015
377,36.4012
378,42.3494
379,49.0882
380,55.7995
381,56.2366
382,56.438
383,56.7216
384,56.901
385,57.0346
386,55.1656
387,53.1002
388,42.355
389,28.8875
390,23.9958
391,24.1551
392,27.1871
393,38.5032
394,43.7392
395,43.8875
396,26.2324
397,19.1487
398,19.289
399,25.8826
400,29.8144
401,31.571
402,31.7008
403,26.7119
404,26.8366
405,29.1943
406,35.6319
407,35.749
408,33.5861
409,30.327
410,24.5031
411,21.3524
412,21.4573
413,26.476
414,26.5761
415,25.8741
416,23.562
417,22.6163
418,22.707
419,28.0638
420,37.7864
421,39.9386
422,40.0201
423,35.9395
424,26.4337
425,21.3168
426,21.3892
427,37.0279
428,37.0959
429,36.8171
430,27.7137
431,27.7752
432,35.365
433,42.0383
434,47.0981
435,47.1509
436,47.1838
437,42.6781
438,39.4715
439,38.5276
440,38.5697
441,48.2305
442,56.0068
443,56.0426
444,55.0028
445,44.8534
446,25.8002
447,19.5215
448,19.5469
449,28.3234
450,32.4767
451,35.4036
452,40.3264
453,48.0034
454,54.482
455,54.4928
456,54.0201
457,53.8111
458,53.8157
459,55.1663
460,60.9832
461,66.3295
462,70.1414
463,70.1357
464,64.0471
465,43.2312
466,31.7271
467,31.7129
468,35.8078
469,35.7894
470,35.7861
471,37.2178
472,41.5348
473,45.8936
474,51.2559
475,51.2245
476,50.4987
477,39.2787
478,36.1012
479,36.061
480,38.5397
481,39.307
482,39.26
483,33.5008
484,25.6638
485,25.61
486,47.2333
487,53.6944
488,53.6336
489,38.0324
490,37.967
491,43.4214
492,49.1773
493,52.6065
494,52.5313
495,45.7976
496,34.5922
497,29.2195
498,29.1344
499,29.7077
500,38.497
501,40.3549
502,40.2596
503,31.8173
504,31.7167
505,36.8027
506,36.6967
507,34.1
508,28.1508
509,28.0366
510,29.2538
511,29.1341
512,26.664
513,26.5386
514,26.4362
515,27.2226
516,32.4956
517,38.6367
518,39.9925
519,39.8494
520,37.5749
521,29.0948
522,28.9426
523,29.8282
524,43.1313
525,42.9697
526,32.0535
527,24.3066
528,24.1353
529,23.9607
530,22.1551
531,17.4096
532,8.59532
533,-4.63569
534,-4.82714
535,2.35255
536,17.756
537,32.3168
538,45.0942
539,44.8863
540,28.1111
541,13.9981
542,13.1395
543,12.9196
544,19.7076
545,28.3604
546,28.1321
547,22.2041
548,17.3687
549,17.1326
550,17.7984
551,21.4904
552,25.3872
553,25.1415
554,24.4767
555,24.2266
556,30.1044
557,36.1636
558,46.4203
559,46.162
560,45.3811
561,18.1011
562,17.8373
563,17.7497
564,33.9617
565,33.693
566,32.7676
567,23.7365
568,9.38098
569,9.10636
570,11.3644
571,20.207
572,26.561
573,33.2912
574,38.1241
575,39.2158
576,38.933
577,26.8111
578,24.6103
579,24.3249
580,27.7884
581,27.5015
582,20.4831
583,20.1948
584,24.677
585,28.1957
586,29.1917
587,30.3898
588,30.0992
589,29.5587
590,29.0026
591,27.9961
592,26.0595
593,22.2502
594,21.9583
595,24.0649
596,30.2377
597,29.9459
598,23.6967
599,18.3827
600,15.0433
601,14.7522
602,25.8396
603,39.6731
604,45.7677
605,45.4781
606,43.7203
607,25.5488
608,25.2608
609,26.9762
610,39.0939
611,38.8079
612,27.868
613,27.5836
614,47.3851
615,50.5336
616,50.2517
617,36.8404
618,30.8095
619,30.5307
620,32.2797
