#wnum,raman
275,29.491
276,30.1848
277,25.2994
278,25.9932
279,40.8057
280,43.6233
281,44.3171
282,28.8402
283,29.534
284,31.0975
285,31.7912
286,20.0743
287,-1.26656
288,-0.57287
289,11.8038
290,49.9241
291,68.4479
292,70.5177
293,71.2114
294,71.9052
295,96.462
296,97.156
297,77.2768
298,74.06
299,74.7543
300,75.4486
301,72.7058
302,57.9866
303,58.6813
304,77.7439
305,94.2254
306,94.9205
307,75.4177
308,67.4106
309,68.1061
310,80.4208
311,82.4228
312,83.1188
313,76.425
314,77.1212
315,94.4966
316,97.016
317,108.03
318,108.727
319,102.112
320,80.5852
321,74.4122
322,75.1094
323,79.012
324,90.0531
325,108.568
326,116.877
327,117.574
328,102.747
329,83.9212
330,80.7039
331,81.4013
332,84.1468
333,86.6303
334,91.9207
335,111.74
336,115.281
337,118.986
338,127.709
339,128.405
340,108.994
341,88.7155
342,68.672
343,47.1954
344,47.89
345,71.7814
346,113.831
347,130.188
348,130.932
349,148.136
350,159.36
351,160.051
352,160.274
353,160.963
354,164.207
355,184.124
356,191.758
357,206.547
358,207.232
359,203.66
360,189.799
361,174.189
362,148.234
363,121.688
364,121.02
365,107.993
366,81.8158
367,43.5364
368,34.1556
369,34.8267
370,49.6795
371,50.3471
372,41.5214
373,41.604
374,42.266
375,60.7274
376,62.6424
377,63.2981
378,40.6235
379,32.2614
380,32.19
381,32.8364
382,35.1493
383,43.5463
384,44.1849
385,35.8054
386,12.1447
387,12.7748
388,27.2889
389,33.0154
390,33.6364
391,13.2402
392,6.41758
393,4.43024
394,2.03921
395,2.64353
396,33.4919
397,61.7904
398,62.3838
399,45.3179
400,44.4327
401,45.0145
402,45.5923
403,44.6982
404,35.4635
405,20.671
406,21.2318
407,30.4859
408,31.0378
409,20.7907
410,5.28412
411,5.66276
412,6.19582
413,33.4155
414,52.4643
415,52.9824
416,26.2698
417,26.7775
418,42.8015
419,57.6712
420,58.1627
421,56.3257
422,56.8059
423,56.2845
424,56.609
425,57.0718
426,63.956
427,76.4509
428,83.2217
429,98.8606
430,126.624
431,127.05
432,122.46
433,122.872
434,137.033
435,170.988
436,171.38
437,160.572
438,151.864
439,152.234
440,156.173
441,156.529
442,145.013
443,130.703
444,123.746
445,123.788
446,124.105
447,128.292
448,128.593
449,108.025
450,108.308
451,115.272
452,138.464
453,138.722
454,121.772
455,122.012
456,127.151
457,127.372
458,127.584
459,131.517
460,160.969
461,192.414
462,192.587
463,173.191
464,161.29
465,159.304
466,159.435
467,159.162
468,159.272
469,134.089
470,105.008
471,98.1631
472,97.4669
473,97.5207
474,82.2019
475,82.2322
476,87.2629
477,87.2691
478,77.2153
479,57.8569
480,52.4277
481,52.3838
482,62.0984
483,64.8156
484,71.8668
485,87.5681
486,92.0462
487,91.9225
488,91.7848
489,93.5186
490,101.666
491,101.485
492,99.3005
493,73.3361
494,71.0965
495,70.8572
496,89.0079
497,88.738
498,66.0651
499,65.764
500,74.5152
501,74.1821
502,52.0243
503,32.2729
504,31.8906
505,53.7335
506,55.926
507,55.4929
508,42.2875
509,41.455
510,32.6926
511,32.1894
512,38.748
513,70.6903
514,84.7616
515,84.1854
516,66.298
517,65.6842
518,71.4115
519,93.4502
520,92.7787
521,63.4139
522,39.0884
523,26.0464
524,14.2687
525,4.48744
526,3.6955
527,4.10093
528,27.2925
529,52.5198
530,51.6439
531,-3.89619
532,-16.0014
533,-16.9423
534,-2.94305
535,2.56263
536,15.0934
537,24.6812
538,28.89
539,27.8213
540,21.6931
541,19.9172
542,15.2287
543,5.02182
544,0.911836
545,-3.623
546,-4.83129
547,-0.103473
548,3.94669
549,18.7027
550,43.3261
551,42.0254
552,28.2153
553,26.8796
554,20.9079
555,19.5384
556,0.155751
557,-3.26559
558,-4.68346
559,15.7748
560,37.6421
561,44.0162
562,42.5384
563,33.9369
564,31.86
565,27.7681
566,26.2363
567,27.7203
568,26.1637
569,18.211
570,16.6312
571,15.0402
572,12.6002
573,10.9881
574,28.9366
575,69.5668
576,69.8939
577,68.2441
578,26.0695
579,17.6834
580,16.009
581,14.3272
582,-9.05552
583,-10.7511
584,29.7245
585,88.4295
586,139.708
587,149.195
588,147.474
589,78.7034
590,19.8678
591,18.1378
592,21.0251
593,81.498
594,124.788
595,134.792
596,134.246
597,131.326
598,117.132
599,115.403
600,161.708
601,208.663
602,210.529
603,209.438
604,218.699
605,238.329
606,247.655
607,248.493
608,246.808
609,237.401
610,231.252
611,229.591
612,260.337
613,308.412
614,364.955
615,363.333
616,339.46
617,315.598
618,314.011
619,315.607
620,329.459
621,343.304
622,383.077
623,437.627
624,440.739
625,439.25
626,436.254
627,434.798
628,455.34
629,496.851
630,505.2
631,509.902
632,512.912
633,540.457
634,550.304
635,552.977
636,551.69
637,554.765
638,583.267
639,629.955
640,657.388
641,674.521
642,703.944
643,702.811
644,697.335
645,696.25
646,736.515
647,746.606
648,748.03
649,782.067
650,784.059
651,783.126
652,782.219
653,831.008
654,838.658
655,839.684
656,838.886
657,868.283
658,925.998
659,966.787
660,966.103
661,968.565
662,985.14
663,1004.39
664,1004.83
665,1014.61
666,1014.1
667,1000.38
668,999.928
669,1038.07
670,1108.23
671,1107.88
672,1061.94
673,1033.64
674,1009.04
675,1000.66
676,1000.46
677,1017.03
678,1094.4
