#wnum,raman
275,135.366
276,136.88
277,138.395
278,130.666
279,83.2831
280,54.0228
281,31.1608
282,3.68175
283,5.19588
284,1.67895
285,2.9506
286,-4.91326
287,-3.39934
288,15.6172
289,17.1312
290,11.2188
291,5.49715
292,7.01174
293,31.4829
294,40.0746
295,198.055
296,199.571
297,200.161
298,168.062
299,127.779
300,107.699
301,93.9963
302,81.2335
303,82.7559
304,85.4329
305,86.9577
306,77.3456
307,78.8729
308,98.2893
309,127.532
310,129.063
311,104.012
312,79.8415
313,79.8755
314,81.4135
315,201.146
316,202.688
317,199.36
318,173.819
319,157.123
320,156.689
321,146.083
322,132.847
323,134.402
324,135.96
325,133.275
326,129.702
327,131.266
328,132.833
329,128.035
330,106.269
331,105.424
332,105.795
333,107.335
334,108.955
335,202.735
336,233.539
337,235.127
338,212.246
339,202.705
340,204.301
341,216.784
342,218.385
343,206.927
344,196.809
345,193.614
346,195.226
347,196.84
348,187.243
349,168.009
350,169.631
351,208.883
352,229.654
353,231.284
354,232.916
355,263.783
356,266.045
357,286.285
358,309.069
359,310.714
360,310.951
361,287.644
362,258.307
363,230.204
364,210.372
365,198.119
366,199.78
367,200.413
368,202.078
369,174.807
370,164.67
371,166.341
372,168.015
373,167.521
374,169.198
375,181.051
376,189.982
377,194.877
378,196.561
379,194.209
380,168.165
381,139.376
382,124.423
383,124.725
384,126.416
385,128.108
386,125.722
387,127.415
388,134.978
389,150.743
390,171.241
391,172.937
392,143.616
393,143.82
394,145.517
395,171.307
396,173.004
397,137.064
398,130.671
399,126.583
400,133.909
401,135.604
402,154.116
403,155.811
404,150.428
405,144.469
406,140.193
407,141.126
408,143.573
409,149.678
410,175.296
411,176.981
412,157.749
413,126.561
414,128.241
415,164.929
416,166.605
417,128.765
418,100.354
419,101.144
420,102.809
421,119.074
422,137.008
423,142.691
424,155.323
425,183.566
426,198.535
427,200.178
428,181.784
429,175.901
430,174.67
431,179.16
432,202.549
433,225.439
434,227.053
435,224.793
436,198.536
437,200.135
438,201.029
439,201.562
440,203.092
441,204.668
442,215.491
443,224.305
444,226.791
445,238.821
446,260.1
447,261.638
448,237.939
449,208.713
450,207.951
451,209.461
452,220.383
453,223.584
454,225.07
455,222.31
456,223.779
457,237.973
458,239.424
459,229.968
460,227.851
461,229.274
462,230.952
463,232.355
