#wnum,raman
275,289.419
276,289.464
277,275.808
278,260.748
279,248.863
280,236.859
281,223.585
282,209.661
283,194.59
284,179.831
285,164.525
286,147.545
287,128.629
288,109.484
289,94.8832
290,80.3933
291,71.7481
292,68.5162
293,64.8921
294,52.3095
295,38.7062
296,28.967
297,20.1832
298,13.4369
299,12.4857
300,11.895
301,9.30428
302,6.26822
303,6.30488
304,8.37516
305,8.41032
306,6.67185
307,1.07091
308,-0.738259
309,-0.7065
310,-0.675674
311,-1.15011
312,-1.12121
313,-0.452481
314,3.56909
315,3.5951
316,3.00684
317,-0.0892806
318,-0.0660424
319,1.49089
320,3.92696
321,8.30918
322,8.3289
323,8.11624
324,2.47209
325,2.48933
326,4.43027
327,7.76684
328,8.95989
329,10.1551
330,11.1355
331,11.8843
332,11.8963
333,11.6264
334,11.305
335,11.3149
336,12.158
337,12.1666
338,11.3327
339,10.1842
340,8.05626
341,6.75769
342,6.76313
343,10.6395
344,14.2122
345,15.0235
346,15.0267
347,14.1892
348,11.1054
349,11.1071
350,11.1664
351,13.1095
352,13.8375
353,13.8372
354,13.7662
355,12.3792
356,12.3776
357,13.3425
358,14.4393
359,14.4365
360,11.1444
361,8.77532
362,8.77135
363,9.01053
364,9.78137
365,10.728
366,12.1268
367,14.2523
368,14.2463
369,9.50876
370,4.13072
371,4.12385
372,12.9629
373,18.7351
374,18.7274
375,18.4688
376,18.4606
377,20.8227
378,20.814
379,18.957
380,16.375
381,11.7522
382,7.00033
383,6.06727
384,6.05742
385,6.76355
386,6.95493
387,6.94457
388,5.50393
389,3.13538
390,3.12457
391,4.43751
392,4.42644
393,4.03802
394,1.29578
395,-0.021544
396,-0.0330737
397,0.526419
398,5.9438
399,10.3589
400,10.347
401,7.42109
402,5.03038
403,3.52366
404,3.51153
405,3.99735
406,5.93871
407,7.35156
408,8.49987
409,8.95563
410,8.94333
411,8.50241
412,7.6587
413,6.78812
414,6.28157
415,6.20396
416,5.91553
417,2.69638
418,1.3193
419,1.30715
420,5.73915
421,8.97169
422,8.99947
423,9.00417
424,10.0087
425,11.3308
426,12.2158
427,12.292
428,12.2804
429,6.37769
430,6.36632
431,7.36953
432,18.2319
433,18.2208
434,13.8861
435,7.78469
436,7.77399
437,8.1717
438,8.16125
439,5.44689
440,5.4367
441,6.53852
442,8.99712
443,10.8093
444,12.5112
445,13.5408
446,13.9066
447,13.8974
448,10.279
449,6.67507
450,6.66643
451,7.19427
452,7.88089
453,8.4288
454,8.42085
455,6.7547
456,4.73661
457,4.72921
458,5.97029
459,8.74809
460,15.1624
461,20.3845
462,20.378
463,18.1633
464,14.834
465,10.8048
466,7.11024
467,4.54143
468,4.53616
469,4.93606
470,9.13694
471,9.13226
472,7.65154
473,7.64727
474,8.61806
475,9.66157
476,9.65791
477,6.32127
478,4.12903
479,3.59012
480,3.58727
481,6.8735
482,7.08991
483,7.08766
484,0.794996
485,0.793153
486,4.79387
487,10.845
488,12.1585
489,12.1575
490,11.4334
491,7.19282
492,7.19238
493,9.14154
494,9.14149
495,7.68021
496,2.26539
497,2.26592
498,7.91305
499,11.0163
500,11.0174
501,10.45
502,10.4515
503,10.4531
504,9.35513
505,6.31067
506,3.32137
507,0.178216
508,0.180737
509,2.42128
510,9.31415
511,11.5505
512,11.5536
513,10.4656
514,7.47285
515,4.96042
516,4.96424
517,5.83744
518,5.84155
519,3.76812
520,3.77252
521,7.39233
522,10.8654
523,10.8702
524,8.18764
525,8.1927
526,9.53364
527,11.145
528,11.6016
529,11.6072
530,10.521
531,8.42147
532,5.83435
533,2.76012
534,2.76615
535,8.92411
536,14.1275
537,14.1338
538,9.19405
539,4.62237
540,0.476364
541,-0.0420464
542,-0.0354369
543,2.59864
544,3.45942
545,3.46617
546,2.74688
547,-0.0414219
548,-0.0345593
549,0.662747
550,3.23419
551,5.437
552,7.43414
553,7.44111
554,5.14662
555,5.15361
556,5.25354
557,6.81914
