#wnum,raman
275,231.619
276,231.692
277,225.957
278,218.856
279,207.835
280,195.379
281,187.277
282,182.327
283,174.922
284,156.373
285,137.311
286,125.651
287,117.267
288,108.172
289,97.8796
290,87.3678
291,74.4728
292,61.1541
293,49.1678
294,39.471
295,28.783
296,20.6546
297,13.1031
298,8.66489
299,7.63013
300,6.87209
301,3.74251
302,1.28645
303,1.35216
304,4.27155
305,4.33599
306,3.54312
307,0.814715
308,0.0268831
309,0.0884442
310,0.477247
311,2.47225
312,2.53133
313,1.91885
314,-1.04188
315,-0.985554
316,4.42577
317,7.38201
318,7.43541
319,5.05886
320,2.0825
321,-1.37862
322,-1.32927
323,1.93564
324,7.46365
325,9.59685
326,10.3192
327,11.9434
328,15.8497
329,16.9387
330,16.9803
331,13.2006
332,12.0146
333,12.0536
334,12.6438
335,12.8323
336,13.0729
337,15.3763
338,18.8657
339,19.885
340,19.9184
341,18.3491
342,17.8004
343,17.8316
344,18.9605
345,22.5834
346,22.6126
347,21.0023
348,14.9682
349,14.9955
350,16.2171
351,18.9084
352,20.2491
353,21.4209
354,23.0657
355,24.9641
356,24.9873
357,22.8994
358,20.2068
359,18.0963
360,16.0461
361,15.3222
362,15.3424
363,15.7388
364,20.1219
365,24.6492
366,24.6676
367,23.8036
368,21.5603
369,17.1368
370,13.3267
371,13.3431
372,15.1595
373,15.175
374,12.1156
375,12.1304
376,17.9708
377,25.7222
378,25.736
379,17.4077
380,11.1713
381,11.1841
382,11.556
383,12.5313
384,13.6976
385,13.7093
386,12.5812
387,11.2366
388,10.9903
389,11.0009
390,12.0854
391,14.5626
392,14.632
393,14.6416
394,12.916
395,12.9251
396,12.6667
397,12.1664
398,9.67534
399,8.00154
400,8.0096
401,8.83292
402,10.1212
403,11.6717
404,13.1513
405,14.411
406,15.6727
407,16.7121
408,16.7186
409,16.1519
410,11.7291
411,9.20481
412,9.21075
413,9.21653
414,6.85336
415,1.18355
416,1.18888
417,3.18953
418,7.73297
419,9.49406
420,10.9707
421,11.1908
422,11.1953
423,10.7043
424,8.86007
425,8.12749
426,8.1315
427,10.1925
428,10.1963
429,9.06022
430,7.37031
431,7.09722
432,6.87317
433,6.46086
434,6.31782
435,6.32081
436,9.43674
437,9.99535
438,9.99803
439,6.64284
440,4.49112
441,3.49886
442,3.50113
443,9.08029
444,14.6749
445,15.0413
446,15.0432
447,14.3238
448,13.0214
449,11.5994
450,10.3221
451,9.04998
452,6.5417
453,3.37098
454,3.37208
455,10.8516
456,13.4693
457,13.4701
458,7.6224
459,7.62298
460,8.80619
461,10.9819
462,12.0653
463,13.1593
464,14.0174
465,14.4615
466,14.4613
467,12.8392
468,11.3366
469,11.0609
470,10.8642
471,10.4255
472,9.77452
473,9.28251
474,9.2472
475,9.24592
476,10.7331
477,10.7315
478,8.86048
479,3.3251
480,-0.317549
481,-0.319697
482,-0.172513
483,0.18351
484,0.583729
485,2.03931
486,4.19833
487,4.19533
488,3.4628
489,1.56938
490,0.21673
491,0.213261
492,0.680937
493,4.95543
494,8.91166
495,11.2215
496,11.2176
497,10.914
498,7.50544
499,4.85154
500,2.97478
501,2.97045
502,5.03584
503,7.07862
504,7.07411
505,5.00683
506,5.00222
507,7.17099
508,8.46522
509,8.46049
510,7.93979
511,6.79231
512,6.75624
513,6.7514
514,11.5674
515,12.6097
516,12.6048
517,11.346
518,11.3411
519,15.0438
520,15.0389
521,9.1511
522,8.57871
523,8.57381
524,11.5951
525,11.5903
526,7.84851
527,4.70018
528,2.30082
529,-0.0205489
530,-0.0742676
531,-0.0790626
532,2.11472
533,5.2401
534,5.23538
535,3.44125
536,3.4366
537,3.63702
538,5.63874
539,5.63421
540,5.62974
541,6.3428
542,14.6665
543,16.2536
544,16.2493
545,12.5059
546,12.5017
547,16.7927
548,16.7887
549,16.3106
550,14.96
551,14.9563
552,14.9526
553,13.279
554,10.4706
555,9.97265
556,9.96927
557,9.96597
558,9.14748
559,7.8823
560,7.87925
561,7.87628
562,7.71076
563,5.93043
564,5.92772
565,7.07518
566,9.34432
567,10.2257
568,10.9286
569,11.4945
570,11.8695
571,11.8674
572,11.114
573,11.112
574,12.4527
575,14.6814
576,15.309
577,15.3074
578,14.2781
579,11.513
580,8.90547
581,8.90417
582,9.06294
583,10.0824
584,11.5451
585,11.9382
586,11.9373
587,11.2444
588,4.74293
589,1.73012
590,1.72941
591,8.84608
592,8.84547
593,8.04413
594,8.04363
595,8.7675
596,12.1086
597,13.1025
598,13.5512
599,13.5509
600,13.2762
601,13.2759
602,13.2841
603,13.2838
604,12.7799
605,11.7703
606,11.4096
607,11.4094
608,11.7723
609,13.4826
610,13.4824
611,9.2377
612,6.4288
613,6.42851
614,13.5623
615,13.5619
616,10.8385
617,9.68454
618,9.68404
619,11.1595
620,11.1589
621,10.8981
622,10.8974
623,16.7865
624,16.7856
625,13.9661
626,8.27196
627,4.56335
628,3.38942
629,3.38794
630,8.94669
631,8.94495
632,7.56467
633,7.56264
634,9.69283
635,10.5078
636,10.5053
637,4.42878
638,4.42591
639,6.58128
640,9.45313
641,10.5652
642,11.7062
643,15.0762
644,15.0721
645,13.0936
646,3.27884
647,3.27397
648,6.76479
649,6.75937
650,5.948
651,-0.622685
652,-0.628962
653,-0.438736
654,5.84441
655,16.9011
656,22.0765
657,22.0688
658,19.8586
659,15.1256
660,10.3472
661,10.3385
662,10.5572
663,10.5481
664,6.77162
665,4.06137
666,4.05157
667,4.51064
668,6.04282
669,7.70683
670,7.69627
671,7.09329
672,5.72523
673,3.13399
674,3.12278
675,4.87535
676,8.81468
677,10.0157
678,10.5503
679,11.335
680,12.4576
681,12.4455
682,9.86326
683,9.85095
684,10.3642
685,10.8357
686,10.8231
687,5.93614
688,5.92341
689,10.3274
690,14.0977
691,14.2128
692,14.3232
693,16.1809
694,16.5668
695,16.5537
696,13.5219
697,10.384
698,6.98603
699,6.97281
700,11.6627
701,11.6495
702,9.62586
703,-0.182708
704,-0.195996
705,0.70122
706,4.74712
707,10.9744
708,10.9611
709,10.1607
710,5.27482
711,5.26166
712,6.55535
713,8.05721
714,9.58506
715,9.57212
716,6.99688
717,4.78362
718,4.43072
719,4.08462
720,4.0721
721,4.04007
722,3.63447
723,3.62227
724,5.31361
725,12.8554
726,16.361
727,16.3493
728,13.642
729,12.3417
730,11.2033
731,9.58042
732,8.35176
733,8.34099
734,12.7356
735,15.9759
736,15.9657
737,15.5993
738,13.8873
739,11.9743
740,11.1037
741,10.7531
742,10.0994
743,9.11138
744,8.13331
745,7.01325
746,7.00504
747,8.23545
748,10.7217
749,11.8565
750,11.8492
751,11.775
752,9.58206
753,7.7834
754,7.07797
755,6.33828
756,2.17875
757,2.17314
758,4.06181
759,12.7871
760,12.7822
761,12.3645
762,9.09429
763,4.73823
764,4.73442
765,7.21916
766,13.0959
767,14.9725
768,15.283
769,15.2805
770,13.1398
771,12.5228
