#wnum,raman
1251,1180.65
1252,1165.82
1253,1141
1254,1134.52
1255,1133.82
1256,1133.62
1257,1106.07
1258,1081.61
1259,1070.57
1260,1060.79
1261,1039.28
1262,1028.75
1263,1028.67
1264,1028.61
1265,969.237
1266,909.53
1267,887.13
1268,861.393
1269,825.132
1270,787.067
1271,735.625
1272,680.578
1273,660.695
1274,643.91
1275,558.349
1276,477.399
1277,477.544
1278,477.704
1279,423.587
1280,370.106
1281,350.351
1282,331.415
1283,312.535
1284,290.559
1285,281.634
1286,272.948
1287,250.878
1288,229.337
1289,191.281
1290,152.282
1291,145.922
1292,146.291
1293,147.448
1294,147.845
1295,127.12
1296,106.699
1297,107.137
1298,107.588
1299,99.4791
1300,99.9568
1301,100.777
1302,114.522
1303,131.597
1304,146.619
1305,171.803
1306,192.999
1307,197.259
1308,204.48
1309,218.954
1310,242.292
1311,307.248
1312,377.494
1313,450.573
1314,522.101
1315,569.368
1316,620.101
1317,704.199
1318,789.157
1319,876.512
1320,956.295
1321,995.806
1322,1039.56
1323,1119.85
1324,1200.81
1325,1248.85
1326,1293.61
1327,1324.2
1328,1324.98
1329,1312.51
1330,1272.72
1331,1251.16
1332,1221.67
1333,1150.7
1334,1078.83
1335,1001.74
1336,925.483
1337,859.228
1338,791.646
1339,711.989
1340,628.041
1341,527.741
1342,443.592
1343,416.222
1344,379.496
1345,319.601
1346,263.063
1347,217.349
1348,178.517
1349,154.408
1350,130.003
1351,102.952
1352,77.4287
1353,53.2058
1354,44.1079
1355,42.6439
1356,43.4923
1357,35.7182
1358,27.2356
1359,19.6434
1360,16.9631
1361,13.327
1362,5.55569
1363,-6.00736
1364,-10.9966
1365,-10.2015
1366,14.2123
1367,49.0271
1368,49.7975
1369,9.27532
1370,10.0283
1371,26.6195
1372,27.3542
1373,20.7242
1374,-0.988305
1375,-12.5854
1376,-11.8896
1377,16.9918
1378,33.2849
1379,47.2316
1380,48.7335
1381,49.3795
1382,43.842
1383,44.4684
1384,45.3042
1385,46.7631
1386,47.3606
1387,47.9485
1388,57.0289
1389,70.8873
1390,98.1714
1391,125.791
1392,126.332
1393,126.762
1394,126.012
1395,126.525
