#wnum,raman
275,1.96843
276,3.29279
277,6.09229
278,16.1821
279,30.4763
280,39.0785
281,38.8737
282,12.6172
283,-2.12201
284,-2.32683
285,-0.319528
286,4.10193
287,12.2
288,19.641
289,22.4746
290,28.9952
291,40.2275
292,49.1241
293,48.921
294,47.2425
295,42.8285
296,42.6269
297,25.6821
298,25.4815
299,27.7435
300,33.407
301,33.2088
302,35.5629
303,41.0902
304,42.9233
305,44.7655
306,49.5725
307,49.5871
308,49.3949
309,34.4475
310,29.6767
311,28.329
312,28.1411
313,17.0042
314,8.18366
315,7.99944
316,17.8902
317,26.4596
318,39.4266
319,52.4651
320,52.2877
321,46.3062
322,45.4848
323,43.2132
324,37.5654
325,32.6811
326,16.7133
327,4.99733
328,4.83277
329,12.4511
330,33.8069
331,56.3664
332,56.209
333,54.5523
334,42.2464
335,39.2053
336,39.0556
337,41.4835
338,47.7528
339,47.6092
340,35.0304
341,32.3247
342,32.1874
343,49.0003
344,52.9017
345,52.771
346,38.928
347,32.8689
348,32.7449
349,50.8189
350,82.2848
351,110.632
352,110.517
353,98.2939
354,78.9439
355,74.619
356,66.198
357,55.15
358,41.3848
359,41.013
360,40.9181
361,58.573
362,81.6431
363,89.4896
364,89.405
365,85.9092
366,77.4405
367,68.6314
368,66.6796
369,60.098
370,42.1483
371,33.2321
372,33.1687
373,35.5721
374,36.5146
375,36.4593
376,33.8063
377,8.43641
378,8.38918
379,24.2382
380,43.1487
381,56.6927
382,56.6564
383,56.6228
384,57.2697
385,62.0837
386,62.0584
387,55.9515
388,55.9317
389,66.3647
390,66.6963
391,68.3765
392,68.6088
393,68.6028
394,63.8323
395,54.0896
396,54.0919
397,58.1195
398,70.0763
399,89.4635
400,89.4767
401,89.1166
402,73.5063
403,68.1886
404,68.2127
405,81.7325
406,110.902
407,136.2
408,136.234
409,125.728
410,113.777
411,113.82
412,118.236
413,118.284
414,99.6826
415,73.7025
416,73.758
417,87.2174
418,99.9287
419,116.059
420,125.415
421,125.483
422,106.271
423,94.2447
424,94.2383
425,94.3152
