#wnum,raman
275,-0.210513
276,-0.223095
277,3.10111
278,6.25557
279,6.36369
280,6.47205
281,6.63883
282,6.83851
283,6.91249
284,6.90004
285,6.88763
286,7.52309
287,8.48382
288,8.47154
289,8.4581
290,8.44592
291,12.7232
292,18.5334
293,18.5214
294,11.7995
295,5.61525
296,5.60346
297,6.37512
298,6.36348
299,5.54419
300,5.53272
301,8.24831
302,8.62563
303,8.61442
304,4.31647
305,3.08102
306,3.07009
307,4.84057
308,8.26198
309,11.9562
310,12.9218
311,12.9114
312,12.0496
313,8.90842
314,5.50444
315,5.49446
316,6.59653
317,8.2642
318,11.3288
319,13.974
320,13.9646
321,10.9203
322,7.9623
323,5.48984
324,3.99421
325,3.98541
326,5.83406
327,7.221
328,8.07807
329,8.10118
330,8.09298
331,7.0513
332,7.04334
333,7.53301
334,8.31989
335,10.7843
336,11.9776
337,11.9703
338,7.9478
339,7.94068
340,8.32735
341,10.4477
342,10.4409
343,10.4343
344,10.5006
345,10.7614
346,11.0243
347,13.4165
348,13.4105
349,11.5227
350,4.41449
351,4.40872
352,5.14948
353,10.8104
354,11.8658
355,11.8605
356,11.8552
357,12.1835
358,12.1784
359,9.77673
360,7.01583
361,7.01097
362,8.3159
363,8.31119
364,5.7431
365,3.12926
366,3.12475
367,5.19223
368,5.18784
369,2.40599
370,2.4017
371,2.92375
372,7.46869
373,7.46453
374,7.04504
375,5.22097
376,3.98388
377,3.97984
378,4.3072
379,6.49079
380,6.48681
381,3.78104
382,1.99007
383,1.9861
384,3.60357
385,6.66307
386,11.5197
387,11.5157
388,7.39942
389,-0.13435
390,-0.138422
391,4.59161
392,7.09091
393,7.08674
394,6.38055
395,5.4146
396,4.65899
397,4.65466
398,5.91923
399,7.5211
400,10.9092
401,10.9047
402,10.2068
403,5.05936
404,3.3562
405,3.35145
406,3.87903
407,3.87414
408,2.38268
409,2.35855
410,2.35345
411,2.34826
412,2.00734
413,2.00198
414,3.69579
415,6.76758
416,6.76195
417,5.21466
418,5.20884
419,6.2581
420,7.96997
421,7.96382
422,3.9536
423,0.76614
424,-0.240052
425,-0.246667
426,0.559977
427,2.58253
428,2.57554
429,1.33701
430,0.866341
431,0.858998
432,1.50108
433,1.93466
434,2.40899
435,4.31223
436,8.67724
437,9.28243
438,9.27429
439,6.17711
440,4.14186
441,2.75783
442,2.74927
443,6.4313
444,6.81344
445,6.80457
446,1.30156
447,1.29248
448,3.96985
449,7.43799
450,7.95104
451,8.17555
452,8.53592
453,8.52623
454,8.12109
455,6.47985
456,6.08185
457,6.07176
458,6.49401
459,6.48372
460,5.70922
461,4.2505
462,1.14689
463,-0.258665
464,-0.269466
465,1.80718
466,3.26451
467,4.21653
468,5.19637
469,6.48226
470,8.04981
471,8.03841
472,7.05468
473,6.34071
474,6.32912
475,6.35878
476,8.43439
477,8.65583
478,8.64405
479,6.4015
480,6.38965
481,6.91295
482,6.90104
483,5.25439
484,3.10118
485,2.26666
486,2.25468
487,2.58023
488,4.14145
489,4.56928
490,4.55729
491,3.73392
492,3.72195
493,5.84607
494,7.94649
495,10.2463
496,10.2344
497,7.33039
498,2.40865
499,2.39683
500,7.93676
501,7.92501
502,6.16551
503,1.90997
504,1.89835
505,3.91982
506,6.55244
507,10.0078
508,12.5836
509,12.5722
510,12.2693
511,12.2581
512,12.9262
513,12.9151
514,8.88128
515,6.18985
516,6.17895
517,6.61027
518,7.19114
519,7.68414
520,7.67355
521,6.42154
522,4.89825
523,3.24767
524,3.23739
525,8.05266
526,15.1897
527,15.1797
528,5.68341
529,1.51958
530,1.50981
531,5.0145
532,5.91564
533,6.1778
534,6.16838
535,6.08953
536,6.08028
537,6.11779
538,6.10872
539,5.2664
540,4.15043
541,4.14161
542,7.92058
543,7.91194
544,5.86823
545,5.39275
546,5.38438
547,8.4355
548,8.4273
549,3.87355
550,3.86552
551,5.00013
552,5.52288
553,5.5151
554,1.00914
555,1.00153
556,5.88261
557,5.87515
558,4.73377
559,1.3899
560,0.853152
561,0.846002
562,2.60401
563,6.20625
564,6.19932
565,2.34701
566,0.0504541
567,0.0437323
568,2.51712
569,5.62201
570,9.31629
571,11.216
572,11.2096
573,8.40028
574,4.4133
575,3.39107
576,3.3849
577,8.2254
578,8.21933
579,7.29094
580,5.17241
581,2.6188
582,2.61292
583,3.26768
584,8.76638
585,8.76061
586,4.17829
587,4.1726
588,5.64231
589,8.51761
590,8.51199
591,2.63756
592,2.63199
593,7.55702
594,7.59904
595,7.59351
596,5.10315
597,5.09763
598,5.0921
599,4.71847
600,-0.405034
601,-0.41057
602,0.215357
603,2.49457
604,2.48903
605,1.80911
606,1.80359
607,4.67207
608,7.01703
609,7.39155
610,7.46227
611,7.58321
612,8.09997
613,10.5305
614,11.9156
615,11.9104
616,7.82474
617,7.81967
618,11.3668
619,15.0497
620,15.0448
621,15.0401
622,16.1317
623,20.1305
624,20.126
625,9.92516
626,3.51771
627,3.51347
628,6.99658
629,6.99254
630,5.65244
631,5.64861
632,8.09953
633,8.98877
634,8.98528
635,7.60436
636,6.53639
637,5.47023
638,4.15447
639,4.15159
640,5.15834
641,16.2618
642,18.2914
643,18.289
644,11.1424
645,11.1403
646,11.5082
647,13.658
648,15.5689
649,18.3795
650,24.7377
651,24.7364
652,24.1054
653,15.9833
654,15.9825
655,19.8107
656,19.8101
657,18.7954
658,15.1798
659,14.6194
660,14.453
661,8.17908
662,-0.261646
663,-0.261276
664,7.6609
665,14.3785
666,15.2683
667,15.2692
668,12.0295
669,7.85301
670,4.75236
671,1.87156
672,1.87322
673,2.99285
674,6.70122
675,19.2655
676,25.1684
677,25.1709
678,17.9975
679,16.8375
680,16.1661
681,15.3827
682,12.206
683,10.666
684,10.0191
685,9.48984
686,9.49391
687,10.5041
688,12.3128
689,14.1595
690,14.1643
691,6.07774
692,5.00364
693,5.009
694,11.7275
695,14.3222
696,14.3282
697,12.0286
698,6.99656
699,3.72966
700,2.79337
701,2.80021
702,5.00172
703,7.4753
704,7.48268
705,6.15699
706,6.16473
707,9.10355
708,9.11164
709,5.6084
710,5.61685
711,7.85603
712,15.894
713,15.903
714,15.5713
715,10.8117
716,3.94144
717,2.3555
718,2.3653
719,5.16503
720,6.49448
721,7.65782
722,7.66826
723,7.67884
724,8.43545
725,12.6098
726,12.6208
727,8.52419
728,2.78711
729,2.79856
730,2.81015
731,1.45434
732,0.758961
733,0.770934
734,7.16865
735,7.18086
736,2.79361
737,2.80606
738,5.53948
739,13.9635
740,13.9763
741,10.164
742,9.75762
743,9.27982
744,9.29299
745,4.88748
746,4.90081
747,6.3104
748,11.3536
749,13.8514
750,13.8651
751,12.9367
752,6.27821
753,6.29202
754,8.96473
755,8.97864
756,5.30479
757,0.193768
758,0.207787
759,4.37636
760,8.26584
761,11.7499
762,11.764
763,10.2234
764,10.2375
765,11.3551
766,14.2951
767,14.6782
768,14.8111
769,14.8252
770,14.8392
771,15.1483
772,16.6286
773,16.6424
774,12.1667
775,6.48165
776,4.81722
777,4.83082
778,8.46859
779,14.2493
780,14.2626
781,7.51837
782,7.53148
783,10.787
784,10.7999
785,5.83192
786,3.60279
787,3.61522
788,9.19597
789,9.20808
790,5.24529
791,4.63722
792,4.64877
793,5.4564
794,5.58561
795,5.71068
796,5.94828
797,6.19978
798,7.37277
799,8.7543
800,10.5252
801,12.5327
802,12.5419
803,10.8798
804,8.72603
805,6.07294
806,6.08093
807,7.59536
808,12.219
809,12.5658
810,12.5724
811,10.7594
812,7.95333
813,7.95888
814,11.4287
815,13.4401
816,13.4444
817,12.2762
818,7.92908
819,7.28926
820,7.29187
821,13.9518
822,13.9535
823,7.08848
824,7.08918
825,9.08877
826,13.0776
827,13.0767
828,12.7999
829,10.193
830,7.36987
831,3.1495
832,-1.36861
833,-1.37288
834,1.72544
835,5.89184
836,10.1861
837,11.5466
838,11.5395
839,9.88365
840,9.87554
841,10.1036
842,16.8084
843,24.4796
844,24.4696
845,17.6573
846,17.6465
847,18.5954
848,21.5833
849,21.5713
850,21.0425
851,15.944
852,10.8034
853,9.07084
854,8.53021
855,8.51624
856,8.54818
857,8.53365
858,8.03344
859,8.0184
860,10.9828
861,13.3348
862,13.3191
863,13.3032
864,16.7371
865,18.077
866,18.0605
867,11.2525
868,10.1461
869,10.1293
870,11.845
871,11.9198
872,11.9563
873,13.6268
874,14.369
875,14.3516
876,13.2755
877,13.2579
878,13.3905
879,13.3729
880,10.0974
881,9.61643
882,9.59878
883,11.1362
884,14.1438
885,17.1434
886,17.1259
887,17.1084
888,19.327
889,19.3096
890,17.9339
891,10.9313
892,10.9141
893,11.8456
894,14.789
895,15.6008
896,15.5841
897,13.5714
898,12.0522
899,9.47753
900,9.46129
901,14.3192
902,24.9099
903,24.8941
904,22.3636
905,21.5513
906,21.536
907,21.6546
908,25.0954
909,25.0807
910,12.1829
911,11.0913
912,11.0772
913,21.6344
914,21.6208
915,17.6808
916,17.6676
917,22.1949
918,22.1821
919,19.6817
920,19.6695
921,25.821
922,26.2323
923,26.2208
924,20.7546
925,20.1527
926,20.1419
927,21.7931
928,25.8679
929,25.8579
930,24.4364
931,24.4269
932,25.4829
933,30.5534
934,33.514
935,33.5056
936,22.878
937,20.5622
938,20.5545
939,20.5471
940,12.8381
941,3.28667
942,3.27996
943,14.3485
944,15.9745
945,15.9685
946,14.6024
947,12.9945
948,12.9892
949,14.8987
950,15.1
951,15.0953
952,15.0909
953,18.5224
954,23.0115
955,23.0077
956,21.0791
957,13.656
958,5.62596
959,5.62294
960,9.9518
961,9.94914
962,8.23492
963,8.23259
964,14.5906
965,14.5886
966,10.8166
967,10.8149
968,11.3831
969,12.2945
970,12.2932
971,7.42416
972,7.42309
973,11.9596
974,14.7242
975,14.7234
976,12.8444
977,8.01002
978,4.70884
979,4.63461
980,4.08671
981,0.126431
982,-0.0243967
983,-0.0246342
984,3.94131
985,6.97212
986,8.71018
987,8.71004
988,8.26391
989,7.49519
990,6.67538
991,5.23616
992,3.41097
993,1.99095
994,1.22608
995,1.22582
996,4.76152
997,4.76115
998,4.61871
999,4.61822
1000,8.06509
1001,8.80865
1002,8.8079
1003,8.75879
1004,8.75784
1005,14.5373
1006,14.5361
1007,4.42749
1008,4.42603
1009,4.94351
1010,4.94174
1011,1.52723
1012,1.52513
1013,7.45398
1014,8.0397
1015,8.03704
1016,3.30501
1017,3.19105
1018,3.08784
1019,1.26891
1020,0.941815
1021,0.937797
1022,0.933523
1023,-0.491762
1024,-0.533373
1025,-0.538464
1026,5.86844
1027,9.56309
1028,9.96521
1029,9.95906
1030,1.47103
1031,1.46439
1032,2.18415
1033,7.99024
1034,9.12463
1035,9.11708
1036,5.92162
1037,4.50663
1038,4.49847
1039,6.4269
1040,7.28806
1041,7.41525
1042,7.40979
1043,7.61778
1044,7.98793
1045,7.97857
1046,7.46599
1047,4.75572
1048,4.74592
1049,7.65194
1050,7.64188
1051,7.58505
1052,7.57475
1053,7.86976
1054,8.29465
1055,8.28404
1056,7.87032
1057,3.04429
1058,3.03341
1059,3.24074
1060,11.4343
1061,11.4231
1062,9.02587
1063,8.41568
1064,8.40437
1065,9.49852
1066,10.1265
1067,10.1151
1068,6.04602
1069,2.83911
1070,2.82754
1071,2.85955
1072,14.9883
1073,14.9766
1074,13.3325
1075,5.84393
1076,4.61123
1077,4.04
1078,4.02828
1079,7.1988
1080,11.0717
1081,11.06
1082,7.48332
1083,4.83259
1084,4.82091
1085,13.1744
1086,13.1627
1087,1.31661
1088,-0.23341
1089,-0.244999
1090,1.5605
1091,2.24847
1092,4.35206
1093,9.42012
1094,13.3936
1095,13.3823
1096,10.1411
1097,6.62983
1098,5.17399
1099,4.928
1100,4.91712
1101,5.8248
1102,7.17455
1103,11.7526
1104,11.7422
1105,11.5376
1106,4.77637
1107,4.76637
1108,8.74592
1109,12.0605
1110,15.7021
1111,16.3171
1112,16.3079
1113,12.859
1114,8.59451
1115,4.9698
1116,2.07373
1117,1.41166
1118,1.40359
1119,1.88769
1120,2.66617
1121,4.78367
1122,8.42431
1123,11.9831
1124,17.8063
1125,17.7997
1126,13.6183
1127,9.16044
1128,6.77299
1129,5.79076
1130,5.78548
1131,8.46622
1132,11.9037
1133,13.0854
1134,13.0812
1135,8.14869
1136,8.14503
1137,7.72247
1138,5.09023
1139,1.64027
1140,1.63775
1141,8.30126
1142,10.0233
1143,10.0217
1144,8.77657
1145,8.11029
1146,8.10957
1147,14.6791
1148,16.6456
1149,16.6458
1150,14.125
1151,9.77476
1152,8.71477
1153,8.71626
1154,10.9172
1155,13.7243
1156,15.5443
1157,15.5471
1158,14.4546
1159,9.02579
1160,3.55448
1161,0.62582
1162,0.630277
1163,5.23256
1164,13.2192
1165,13.2247
1166,13.2668
1167,15.7885
1168,17.3488
1169,17.3556
1170,14.2734
1171,10.577
1172,10.5848
1173,17.9171
1174,31.9566
1175,31.9654
1176,17.8631
1177,11.3212
1178,11.331
1179,13.607
1180,18.2263
1181,18.2371
1182,18.2483
1183,18.4071
1184,21.5134
1185,21.5255
1186,12.2616
1187,12.2743
1188,17.0624
1189,17.0757
1190,11.3614
1191,5.61428
1192,5.62847
1193,6.49748
1194,8.72323
1195,8.73828
1196,7.25325
1197,4.10991
1198,1.93095
1199,1.94707
1200,7.80443
1201,14.6527
1202,19.7504
1203,19.7675
1204,13.7196
1205,13.7373
1206,13.902
1207,22.3284
1208,22.8702
1209,22.8887
1210,14.8033
1211,5.91003
1212,2.98235
1213,3.00165
1214,5.35386
1215,5.37353
1216,4.91531
1217,0.438425
1218,0.458591
1219,7.20241
1220,7.22288
1221,6.49147
1222,5.75428
1223,5.77514
1224,6.82171
1225,9.1344
1226,9.15561
1227,9.42354
1228,10.1316
1229,14.8423
1230,14.8639
1231,13.3361
1232,5.69631
1233,0.731923
1234,0.753723
1235,15.2603
1236,15.2821
1237,11.9401
1238,10.2406
1239,9.37166
1240,9.33324
1241,6.07978
1242,6.10168
1243,6.06447
1244,6.08631
1245,0.54292
1246,0.564669
1247,2.00908
1248,2.0307
1249,2.67936
1250,2.70082
1251,10.4066
1252,15.3611
1253,15.3823
1254,14.8708
1255,4.78594
1256,4.8067
1257,14.1089
1258,14.1293
1259,3.85958
1260,3.72498
1261,3.7449
1262,4.67363
1263,4.69315
1264,4.71245
1265,5.52884
1266,7.43276
1267,8.15806
1268,8.17639
1269,3.52481
1270,3.5426
1271,4.26913
1272,4.28633
1273,0.835582
1274,0.364207
1275,0.380454
1276,3.29118
1277,7.99272
1278,11.7212
1279,12.3478
1280,12.3623
1281,8.82863
1282,7.26683
1283,7.28006
1284,7.29287
1285,5.65377
1286,2.70921
1287,-1.09496
1288,-1.08397
1289,4.35401
1290,6.87286
1291,6.88247
1292,4.36947
1293,1.46728
1294,1.4756
1295,2.2871
1296,4.68366
1297,7.24631
1298,7.25306
1299,2.45661
1300,2.46264
1301,3.06502
1302,6.60173
1303,9.53433
1304,12.1221
1305,14.133
1306,16.4882
1307,19.3068
1308,19.3104
1309,12.6596
1310,9.34004
1311,9.34277
1312,10.6408
1313,11.9806
1314,11.9826
1315,8.95734
1316,8.95893
1317,11.8816
1318,11.8828
1319,10.7843
1320,7.49052
1321,3.09164
1322,-0.00284561
1323,-0.00250269
1324,1.31157
1325,8.91474
1326,12.815
1327,13.3711
1328,13.3708
1329,16.2761
1330,16.2756
1331,12.8724
1332,10.372
1333,9.71601
1334,9.71513
1335,13.6107
1336,13.6097
1337,9.19962
1338,6.49017
1339,5.72429
1340,2.92364
1341,1.08326
1342,1.08201
1343,10.8696
1344,10.8683
1345,2.86006
1346,2.85877
1347,4.21859
1348,10.2978
1349,17.1864
1350,17.1852
1351,10.4062
1352,10.405
1353,11.3015
1354,11.3004
1355,9.69249
1356,9.69147
1357,14.0999
1358,17.5981
1359,17.6124
1360,17.6116
1361,14.6984
1362,14.6978
1363,18.816
1364,18.8155
1365,16.55
1366,16.5497
1367,17.7367
1368,17.7366
1369,17.7366
1370,19.9622
1371,21.1256
1372,21.1259
1373,15.9371
1374,6.61999
1375,6.62061
1376,7.03102
1377,15.8898
1378,16.7109
1379,16.712
1380,10.6464
1381,10.6477
1382,10.9305
1383,15.2971
1384,16.7767
1385,18.742
1386,22.7704
1387,26.7165
1388,26.7186
1389,23.5214
1390,18.0021
1391,13.2491
1392,9.15623
1393,5.85079
1394,5.74124
1395,5.7442
1396,12.0362
1397,14.2313
1398,14.5502
1399,14.5536
1400,15.4637
1401,19.3383
1402,25.5129
1403,25.5167
1404,20.7895
1405,20.7935
1406,21.5825
1407,21.5866
1408,12.586
1409,12.5903
1410,23.3995
1411,23.404
1412,20.8841
1413,9.59454
1414,8.36752
1415,8.3722
1416,12.7676
1417,12.7724
1418,12.7772
1419,15.4506
1420,24.2564
1421,24.2613
1422,21.514
1423,12.9301
1424,10.033
1425,10.0379
1426,14.4557
1427,17.4464
1428,18.4826
1429,20.9844
1430,22.4809
1431,22.4856
1432,19.7664
1433,14.2207
1434,11.6792
1435,11.6837
1436,11.7632
1437,12.5577
1438,13.862
1439,21.2088
1440,21.2127
1441,20.6671
1442,16.7583
1443,13.3545
1444,13.3579
1445,13.3611
1446,10.78
1447,10.7829
1448,14.6333
1449,18.6961
1450,18.6983
1451,16.1726
1452,11.7171
1453,6.75269
1454,2.70523
1455,2.70623
1456,13.4461
1457,13.4466
1458,7.4594
1459,-0.123847
1460,-0.865734
1461,-0.866584
1462,3.3754
1463,7.10725
1464,10.8829
1465,10.8807
1466,6.11735
1467,3.25825
1468,3.25519
1469,3.56816
1470,6.03012
1471,8.86273
1472,9.89119
1473,9.88675
1474,8.31757
1475,3.77405
1476,3.76886
1477,6.04107
1478,11.6765
1479,14.0089
1480,14.0118
1481,14.4379
1482,14.4314
1483,14.947
1484,14.9401
1485,1.11253
1486,1.10524
1487,11.3664
1488,16.3032
1489,16.3361
1490,16.3114
1491,16.3033
1492,13.4255
1493,10.6298
1494,10.5834
1495,10.6125
1496,17.0464
1497,17.0374
1498,13.2658
1499,10.4958
1500,10.4864
1501,11.5503
1502,11.5407
1503,11.384
1504,11.3742
1505,12.8623
1506,13.5758
1507,16.5718
1508,16.5615
1509,12.3326
1510,0.732542
1511,0.721957
1512,7.73697
1513,7.7262
1514,7.71534
1515,9.39447
1516,15.5668
1517,21.1796
1518,21.1684
1519,16.5534
