#wnum,raman
275,24.8792
276,25.1255
277,20.7047
278,20.9511
279,25.6862
280,25.9326
281,23.6712
282,23.1901
283,23.1868
284,21.0247
285,18.9482
286,19.1945
287,23.4281
288,23.6818
289,23.9281
290,21.7249
291,21.9712
292,24.2938
293,24.5399
294,24.8449
295,34.9207
296,35.1667
297,35.4099
298,35.6558
299,38.3761
300,38.6219
301,31.614
302,26.3423
303,24.4973
304,24.206
305,22.4847
306,22.7298
307,23.3016
308,23.5465
309,23.1703
310,21.7683
311,22.0128
312,26.6548
313,27.8619
314,28.4384
315,30.5184
316,30.762
317,30.5808
318,30.8239
319,38.3456
320,38.5883
321,35.8671
322,36.1043
323,36.2477
324,34.4283
325,27.5303
326,21.4526
327,21.6931
328,26.8504
329,27.0902
330,25.0813
331,21.9041
332,22.1428
333,28.9774
334,31.9961
335,37.035
336,37.2718
337,35.6579
338,33.1785
339,31.4955
340,30.698
341,25.4198
342,25.6534
343,28.8094
344,29.0418
345,24.4687
346,24.6998
347,29.7103
348,29.94
349,29.5014
350,25.8158
351,26.0433
352,37.1683
353,48.2384
354,52.3869
355,62.694
356,62.9174
357,59.1335
358,36.9486
359,37.1692
360,43.0092
361,43.2279
362,39.003
363,24.0779
364,18.0945
365,18.309
366,24.8857
367,27.1428
368,27.3538
369,25.137
370,17.0044
371,12.2095
372,7.74163
373,3.75541
374,0.581918
375,0.783935
376,11.9682
377,23.4224
378,23.6201
379,11.1247
380,11.3195
381,18.8392
382,25.317
383,25.507
384,20.7548
385,20.1649
386,15.0179
387,13.424
388,13.6056
389,18.3485
390,18.5264
391,3.89881
392,-2.15106
393,-1.97879
394,-0.0175838
395,9.59649
396,20.2875
397,23.7014
398,23.8642
399,15.3428
400,15.3966
401,15.1552
402,15.3105
403,15.8914
404,18.2247
405,20.6736
406,20.8216
407,19.753
408,14.4799
409,9.63184
410,9.77271
411,12.0325
412,15.0508
413,15.1863
414,14.4946
415,12.1752
416,12.3055
417,21.3809
418,27.6576
419,27.7827
420,18.1038
421,16.3194
422,16.4395
423,19.1436
424,19.356
425,19.8209
426,19.9342
427,17.2645
428,15.1426
429,15.2509
430,17.5939
431,25.2215
432,31.703
433,37.0552
434,41.9768
435,46.4896
436,46.5864
437,44.7072
438,40.3062
439,40.3981
440,40.4883
441,35.4977
442,25.7874
443,24.8728
444,24.9565
445,28.6882
446,36.2015
447,42.2938
448,42.3709
449,39.2444
450,34.5477
451,33.2874
452,33.358
453,33.6027
454,33.7265
455,34.0509
456,34.1148
457,29.9783
458,26.8496
459,26.9085
460,33.9091
461,42.1611
462,42.2149
463,41.1007
464,40.4469
465,39.9417
466,39.9886
467,40.6062
468,40.6497
469,39.9883
470,40.0282
471,40.375
472,46.4951
473,47.6844
474,47.7171
475,42.8672
476,42.8963
477,43.0134
478,43.0387
479,34.0882
480,32.7766
481,32.7963
482,36.9315
483,38.7496
484,42.4816
485,42.5351
486,42.545
487,42.5529
488,48.0572
489,48.0611
490,42.0306
491,30.8761
492,30.8737
493,33.9994
494,38.688
495,38.6792
496,31.2581
497,31.245
498,38.5688
499,45.6527
500,45.6329
501,44.9062
502,41.2986
503,40.1269
504,40.0978
505,44.2212
506,50.0839
507,50.0476
508,46.3276
509,44.6419
510,44.5982
511,47.1595
512,47.1107
513,42.4995
514,41.7142
515,41.6549
516,38.7537
517,30.4806
518,24.4459
519,22.2987
520,22.2284
521,24.6735
522,29.8806
523,39.0966
524,42.3105
525,42.2258
526,37.2463
527,28.9248
528,17.2681
529,9.14642
530,9.04657
531,9.32975
532,9.2236
533,6.92102
534,6.32676
535,6.14678
536,5.92953
537,4.22623
538,2.46459
539,0.393103
540,-0.235028
541,-0.371249
542,4.83622
543,8.51823
544,11.2674
545,14.536
546,17.7262
547,21.1349
548,23.237
549,24.1565
550,24.379
551,28.8816
552,28.7052
553,23.6672
554,19.0732
555,18.7346
556,18.345
557,17.9554
558,17.6394
559,17.221
560,16.7002
561,16.4883
562,20.2281
563,26.8708
564,30.0772
565,29.8488
566,26.3498
567,24.4822
568,24.2409
569,24.2774
570,25.4088
571,25.1544
572,21.8956
573,21.6324
574,29.5929
575,31.3915
576,31.1146
577,20.374
578,19.1891
579,18.8983
580,18.6028
581,17.2234
582,12.1439
583,11.834
584,18.2319
585,17.9123
586,11.7104
587,-6.9344
588,-7.32424
589,-7.66374
590,8.91379
591,27.205
592,26.8515
593,24.8126
594,13.9525
595,5.28061
596,4.91083
597,8.34438
598,23.4548
599,31.7425
600,35.5568
601,39.7615
602,39.5186
603,40.9487
604,58.8608
605,70.3303
606,69.9326
607,57.5763
608,57.1752
609,58.913
610,64.8982
611,76.6092
612,89.4556
613,93.7526
614,93.3454
615,87.0495
616,86.6415
617,91.0376
618,101.106
619,102.625
620,102.218
621,96.8521
622,96.4463
623,108.279
624,118.589
625,125.444
626,125.042
627,121.768
628,121.37
629,129.02
630,136.426
631,138.06
632,144.479
633,157.122
634,161.599
635,161.218
636,160.839
637,163.489
638,178.849
639,192.607
640,192.242
641,191.393
642,191.035
643,195.652
644,200.872
645,200.526
646,200.185
647,200.407
648,217.661
649,223.175
650,222.852
651,219.289
652,218.976
653,226.456
654,233.873
655,237.019
656,236.993
657,243.616
658,244.551
659,244.277
660,244.008
661,254.468
662,268.41
663,268.159
664,267.653
665,266.981
666,267.183
667,271.775
668,279.345
669,285.533
670,290.947
671,291.735
672,291.543
673,290.6
674,290.423
675,295.712
676,297.285
677,297.726
678,302.65
679,302.508
680,299.476
681,299.349
682,314.834
683,314.722
684,314.272
