#wnum,raman
951,77.1299
952,66.0123
953,66.0453
954,69.4541
955,69.4845
956,67.913
957,63.7676
958,52.4018
959,52.4278
960,81.0406
961,119.824
962,145.618
963,173.727
964,216.648
965,269.304
966,328.125
967,372.424
968,387.971
969,389.647
970,389.667
971,380.559
972,354.971
973,320.546
974,284.137
975,251.013
976,221.587
977,181.876
978,145.32
979,120.533
980,101.836
981,85.4278
982,63.8086
983,50.6088
984,50.6283
985,50.4092
986,49.1496
987,48.3949
988,48.4151
989,54.4021
990,66.1544
991,66.1753
992,60.654
993,60.6754
994,64.3515
995,72.1679
996,72.1902
997,67.5264
998,64.611
999,64.6342
1000,70.999
1001,94.7588
1002,112.812
1003,123.07
1004,130.732
1005,134.378
1006,134.404
1007,124.286
1008,124.313
1009,135.737
1010,158.37
1011,165.906
1012,169.076
1013,180.064
1014,197.239
1015,212.096
1016,222.638
1017,237.07
1018,242.058
1019,242.088
1020,212.38
1021,193.179
1022,189.868
1023,181.993
1024,163.733
1025,148.159
1026,136.442
1027,117.964
1028,104.901
1029,104.932
1030,112.135
1031,112.361
1032,113.62
1033,113.776
1034,113.807
1035,105.955
1036,105.84
1037,105.87
1038,105.928
1039,105.957
1040,104.615
1041,101.266
1042,97.6107
1043,91.094
1044,84.961
1045,84.986
1046,84.3077
1047,80.4806
1048,77.6916
1049,77.0054
1050,75.0905
1051,72.1038
1052,72.1218
1053,77.8709
1054,77.8863
1055,70.8004
1056,49.0866
1057,37.0118
1058,33.2011
1059,32.179
1060,31.6725
1061,31.0088
1062,30.1156
1063,26.2619
1064,13.1897
1065,13.1864
1066,25.8005
1067,25.7929
1068,15.7393
1069,-1.59977
1070,-1.61421
1071,8.70171
1072,10.4552
1073,10.4334
1074,9.69783
1075,9.67096
1076,15.0622
1077,37.541
1078,38.0847
1079,38.0473
1080,38.0071
1081,40.1216
1082,40.5129
1083,40.4642
1084,35.158
1085,28.8637
1086,25.0468
1087,22.5002
1088,16.9294
1089,8.04259
1090,7.97289
1091,36.0898
1092,60.1131
1093,60.0337
1094,59.0438
1095,58.9579
1096,79.7587
1097,106.309
1098,125.938
1099,152.055
1100,187.557
1101,216.872
1102,234.402
1103,256.57
1104,289.187
1105,294.019
1106,293.894
1107,293.764
1108,287.56
1109,286.946
1110,243.484
1111,209.644
1112,193.033
1113,169.181
1114,132.739
1115,102.578
1116,97.6396
1117,97.4666
1118,103.935
1119,106.59
1120,106.403
1121,100.262
1122,92.4659
1123,87.7679
1124,65.7368
1125,42.0398
1126,41.8205
1127,69.8416
1128,72.8017
1129,72.5653
1130,51.079
1131,17.7937
1132,17.5393
1133,33.7495
1134,34.9477
1135,34.6746
1136,34.3949
1137,34.9362
1138,37.1186
1139,36.819
1140,33.5087
1141,6.41848
1142,6.09795
1143,25.3207
1144,35.1577
1145,34.8154
1146,21.0758
1147,20.7185
1148,20.3534
1149,1.94188
1150,-8.82691
1151,-9.21555
1152,12.5742
1153,30.3866
1154,49.873
1155,63.7629
1156,71.9687
1157,86.5042
1158,109.135
1159,153.678
1160,205.025
1161,259.154
1162,320.508
1163,450.447
1164,606.828
1165,734.213
1166,853.564
1167,991.796
1168,1125.9
1169,1125.38
1170,1110.18
1171,1010.93
1172,864.731
1173,721.746
1174,605.295
1175,505.522
1176,410.888
1177,324.66
1178,255.907
1179,198.785
1180,142.695
1181,86.0787
1182,71.0106
1183,59.73
1184,43.9098
1185,30.4811
1186,26.1533
1187,25.5042
1188,26.4964
1189,28.9469
1190,28.2748
1191,16.3847
1192,-6.17004
1193,-18.1578
1194,-18.8613
1195,-5.3374
1196,-1.64284
1197,0.339314
1198,10.4517
1199,17.1797
1200,16.4361
1201,5.94814
1202,5.19474
1203,7.69805
1204,21.6956
1205,44.5203
1206,60.0956
1207,68.4658
1208,78.9035
1209,91.7141
1210,102.325
1211,116.132
1212,142.875
1213,173.414
1214,205.71
1215,240.226
1216,268.064
1217,292.114
1218,322.58
1219,359.099
1220,394.441
1221,431.72
1222,471.512
1223,512.029
1224,563.569
1225,616.814
1226,663.954
1227,724.751
1228,793.576
1229,872.775
1230,961.79
1231,1059.52
1232,1175.51
1233,1346.03
1234,1506.18
1235,1615.06
1236,1703.24
1237,1754.56
1238,1753.92
1239,1727.48
1240,1653.69
1241,1503.03
1242,1340.32
1243,1170.97
1244,1013.25
1245,916.599
1246,824.842
1247,720.749
1248,624.08
1249,580.825
1250,542.473
1251,533.275
1252,532.457
1253,531.978
1254,537.425
1255,548.128
1256,555.582
1257,569.074
1258,568.656
1259,529.102
1260,465.772
1261,434.408
1262,409.524
1263,356.859
1264,300.656
1265,298.846
1266,294.673
1267,273.43
1268,273.137
1269,276.786
1270,311.984
1271,385.018
1272,467.009
1273,532.412
1274,595.804
1275,652.833
1276,708.153
1277,773.369
1278,804.217
1279,804.063
1280,748.753
1281,713.366
1282,677.648
1283,591.134
1284,494.483
1285,427.701
1286,369.608
1287,323.666
1288,283.874
1289,224.683
1290,161.235
1291,106.112
1292,54.6691
1293,33.6012
1294,23.4256
1295,19.7564
1296,19.8068
1297,28.927
1298,28.9998
1299,24.5622
1300,1.13697
1301,-9.84515
1302,-9.72889
1303,-6.43138
1304,8.17837
1305,52.1145
1306,105.942
1307,106.113
1308,108.706
1309,126.729
1310,162.382
1311,223.068
1312,291.581
1313,379.961
1314,477.71
1315,586.245
1316,694.85
1317,874.469
1318,1075.53
1319,1255.57
1320,1428.19
1321,1655.7
1322,1889.57
1323,1994.06
1324,2071.78
1325,2072.18
1326,2046.24
1327,2011.99
1328,1972.29
1329,1840.01
1330,1698.58
1331,1580.15
1332,1464.41
1333,1300.31
1334,1131.05
1335,990.108
1336,851.247
1337,730.527
1338,611.852
1339,546.222
1340,486.235
1341,430.056
1342,376.061
1343,333.808
1344,291.697
1345,268.925
1346,244.31
1347,201.552
1348,191.976
1349,192.666
1350,198.019
