#wnum,raman
275,114.843
276,114.877
277,109.772
278,104.136
279,94.992
280,84.9344
281,83.5959
282,83.6297
283,83.6636
284,73.4546
285,60.206
286,51.983
287,47.9435
288,44.0056
289,42.2869
290,40.5715
291,34.3904
292,26.0241
293,23.9962
294,24.0291
295,24.0618
296,21.6002
297,14.8639
298,9.43105
299,6.35624
300,6.38792
301,6.65584
302,10.5859
303,10.6168
304,5.55257
305,3.44992
306,3.4799
307,6.29044
308,6.31975
309,6.02285
310,6.05142
311,8.68016
312,11.6157
313,13.2202
314,13.2471
315,13.015
316,4.99831
317,-1.19329
318,-1.16828
319,2.06962
320,5.38112
321,8.92496
322,11.5409
323,11.5635
324,10.5467
325,7.93552
326,4.19937
327,4.22014
328,6.40963
329,10.0734
330,10.0929
331,6.87039
332,6.88907
333,8.96735
334,12.3233
335,13.429
336,13.4462
337,12.8954
338,9.29242
339,7.30681
340,7.32251
341,8.64334
342,8.65836
343,7.15458
344,7.16894
345,10.5079
346,14.3186
347,14.747
348,14.7601
349,14.4933
350,13.6781
351,12.7465
352,8.96025
353,5.26952
354,5.28093
355,8.56712
356,10.6877
357,10.6983
358,10.0724
359,8.17763
360,5.7372
361,5.74683
362,8.36576
363,11.6884
364,15.886
365,20.1063
366,20.1147
367,17.5877
368,14.7022
369,13.2695
370,11.7789
371,11.1347
372,10.893
373,10.9
374,12.3754
375,13.8554
376,15.7682
377,16.0315
378,16.0376
379,11.1028
380,7.1123
381,7.11779
382,7.45285
383,7.45798
384,7.46293
385,7.55311
386,10.4667
387,10.83
388,10.8342
389,7.98513
390,5.74108
391,4.18149
392,4.18503
393,5.65073
394,6.96151
395,6.96454
396,3.88639
397,1.25641
398,-0.281015
399,-0.278663
400,3.36496
401,9.30542
402,9.3073
403,7.01998
404,5.26325
405,5.26469
406,6.45316
407,10.2451
408,15.0539
409,15.0549
410,13.8503
411,10.5172
412,8.86393
413,7.42215
414,7.42259
415,9.27952
416,9.27979
417,7.91749
418,5.31229
419,4.72154
420,4.72153
421,5.17459
422,6.38193
423,7.6096
424,7.62619
425,7.63314
426,8.61963
427,10.1928
428,10.1924
429,6.67164
430,6.20695
431,6.2065
432,9.56583
433,9.56533
434,3.8548
435,3.27852
436,3.278
437,7.07413
438,7.07361
439,7.24388
440,7.47611
441,11.5736
442,15.657
443,20.0058
444,20.5026
445,20.5021
446,13.3709
447,7.25474
448,3.59976
449,3.59941
450,6.81779
451,14.9831
452,14.9828
453,9.96787
454,9.96768
455,10.5639
456,15.3678
457,20.4232
458,25.4751
459,25.4751
460,18.8866
461,12.5222
462,12.127
463,11.4334
464,10.2625
465,8.96719
466,8.96743
467,9.843
468,11.2978
469,16.5237
470,20.8299
471,20.8303
