#wnum,raman
275,127.965
276,129.403
277,125.214
278,121.117
279,107.893
280,92.5908
281,94.0286
282,100.147
283,113.136
284,116.978
285,118.416
286,108.632
287,80.8327
288,53.8031
289,53.7741
290,53.7292
291,51.2818
292,47.8436
293,49.2804
294,51.8521
295,111.749
296,113.186
297,105.234
298,98.0859
299,98.3508
300,99.659
301,97.5974
302,95.2812
303,92.0862
304,89.8157
305,88.2506
306,88.1071
307,85.1655
308,79.2308
309,71.3383
310,62.4042
311,47.5983
312,33.3995
313,29.2204
314,30.0329
315,31.4602
316,21.4593
317,10.5361
318,9.60091
319,11.0249
320,13.7277
321,22.6847
322,24.1058
323,18.8296
324,4.00434
325,5.42226
326,14.8826
327,28.3863
328,41.2768
329,53.2266
330,54.6385
331,51.5367
332,45.4956
333,26.7711
334,8.56894
335,9.97392
336,19.9735
337,21.3754
338,7.64905
339,-2.57536
340,-1.17829
341,4.78185
342,6.17557
343,5.80802
344,3.16683
345,2.2935
346,3.68048
347,21.9122
348,44.7553
349,46.1372
350,33.5628
351,27.1996
352,28.5764
353,51.7586
354,53.132
355,42.7774
356,40.6179
357,41.9861
358,53.9006
359,55.2653
360,51.8398
361,47.1602
362,41.0655
363,42.4232
364,47.765
365,56.3277
366,57.68
367,30.0949
368,5.08852
369,6.43533
370,7.7803
371,6.46829
372,5.11833
373,6.45767
374,11.1679
375,15.5495
376,24.1556
377,31.3056
378,32.6354
379,18.8502
380,5.00828
381,5.50818
382,6.82999
383,21.5288
384,43.823
385,45.1387
386,45.4789
387,37.7928
388,39.1023
389,47.7025
390,52.7765
391,54.3219
392,56.6212
393,69.617
394,75.8868
395,77.1813
396,68.3931
397,67.5767
398,68.8644
399,70.1499
400,70.0145
401,68.1974
402,66.2346
403,63.142
404,59.5269
405,59.2971
406,60.5659
407,62.2477
408,64.0546
409,68.4851
410,79.2867
411,85.8716
412,87.1251
413,85.6145
414,84.7393
415,83.8727
416,85.1154
417,91.3321
418,100.789
419,102.023
420,103.015
421,104.243
422,110.542
423,112.813
424,114.033
425,113.746
426,114.959
427,122.309
428,128.613
429,131.478
430,133.549
431,138.998
432,148.213
433,156.764
434,162.81
435,163.992
436,163.681
437,164.06
438,165.232
439,178.516
440,184.058
441,185.218
442,180.737
443,179.816
444,178.126
445,175.059
446,172.824
447,173.958
448,174.836
449,175.962
450,173.896
451,174.49
452,175.602
453,181.599
454,186.958
455,190.191
456,191.282
457,187.216
458,175.222
459,166.568
460,165.412
461,166.476
462,185.763
463,192.232
464,193.279
465,165.047
466,165.564
467,166.592
468,176.432
469,177.447
470,166.564
471,162.71
472,163.627
473,162.115
474,152.693
475,145.602
476,141.044
477,134.634
478,129.739
479,128.149
480,127.049
481,121.759
482,116.69
483,107.265
484,95.3276
485,96.2215
486,112.77
487,131.579
488,135.19
489,136.048
490,135.835
491,134.008
492,133.43
493,134.029
494,134.471
495,125.47
496,117.428
497,118.207
498,128.604
499,129.363
500,113.255
501,108.416
502,109.142
503,124.341
504,125.044
505,111.451
506,104.483
507,105.151
508,105.806
509,103.971
510,100.153
511,90.429
512,76.0109
513,64.592
514,63.9732
515,63.8636
516,62.6776
517,61.0037
518,59.4797
519,58.3813
520,58.6247
521,59.1073
522,59.9214
523,60.6065
524,61.0451
525,52.12
526,35.1591
527,35.552
528,37.0946
529,37.4562
530,37.1104
531,20.6542
532,18.1722
533,18.4688
534,21.4801
535,23.1444
536,23.3904
537,10.3998
538,-6.64036
539,-6.44663
540,1.91352
541,2.07176
542,1.19518
543,-0.197798
544,-0.0931769
545,8.67995
546,8.74856
547,6.45048
548,6.48289
549,21.7931
550,34.5534
551,34.5312
552,34.4906
553,35.912
554,48.2329
555,59.6715
556,68.0681
557,67.9351
558,65.0874
559,53.3025
560,53.1134
561,61.6791
562,68.1877
563,70.8519
564,70.5872
565,69.5552
566,64.8879
567,61.6323
568,59.2314
569,51.354
570,31.9377
571,12.8212
572,6.76316
573,0.520319
574,-0.494569
575,-0.971872
576,0.99613
577,5.69612
578,10.5329
579,16.7941
580,16.2179
581,10.0398
582,-7.21371
583,-7.84991
584,13.1178
585,22.3913
586,21.6954
587,13.0316
588,6.1542
589,0.373055
590,-0.401048
591,5.71695
592,4.90437
593,-8.87353
594,-17.6678
595,-18.5372
596,-10.6083
597,-5.14188
598,-1.25934
599,7.74426
600,28.5369
601,38.2117
602,37.2273
603,36.2293
604,48.0894
605,87.1917
606,111.881
607,115.491
608,119.808
609,133.15
610,147.147
611,153.819
612,158.322
613,164.468
614,173.152
615,187.003
616,217.73
617,248.607
618,259.527
619,268.77
620,280.266
621,293.003
622,307.517
623,326.322
624,345.728
625,379.705
626,415.103
627,447.762
628,479.085
629,500.726
630,512.688
631,524.02
632,529.111
633,534.643
634,559.254
635,586.828
636,616.394
637,647.406
638,679.103
639,708.243
640,736.939
641,760.96
642,785.239
643,794.78
644,799.24
645,820.384
646,865.114
647,911.437
648,965.868
649,1023.32
650,1036.98
651,1043.28
652,1043.89
653,1046.51
654,1067.92
655,1112.46
656,1153.54
657,1173.31
658,1193.55
659,1230.19
660,1271.79
661,1296.46
662,1297.2
663,1305.3
664,1348.19
665,1392.94
666,1425.53
667,1456.51
668,1488.57
669,1522.43
670,1560.8
671,1602.05
672,1636.88
673,1677.15
674,1722.96
675,1755.52
676,1784.04
677,1834.79
678,1905.22
679,1969.41
680,2025.04
681,2079.41
682,2080.17
683,2083.6
