#wnum,raman
798,7.70714
799,1.46083
800,1.44324
801,4.82297
802,5.52045
803,5.50187
804,5.48299
805,7.08028
806,8.97564
807,15.5676
808,16.9243
809,16.9041
810,8.69946
811,7.10397
812,7.08308
813,7.25461
814,7.23334
815,6.83477
816,6.43713
817,6.0038
818,3.93488
819,3.18278
820,3.16062
821,5.58407
822,8.45246
823,11.7199
824,14.1981
825,15.2118
826,16.8727
827,22.071
828,23.0334
829,23.0107
830,18.221
831,16.6328
832,16.61
833,17.1774
834,19.6868
835,20.177
836,20.1543
837,17.9758
838,8.9032
839,8.88067
840,9.95948
841,20.9288
842,20.9065
843,17.4256
844,17.4034
845,17.5106
846,17.4888
847,15.588
848,15.5663
849,17.5018
850,19.9065
851,19.8853
852,19.3369
853,16.8003
854,13.78
855,11.7929
856,11.7725
857,13.7993
858,23.3527
859,23.3328
860,15.9458
861,8.99444
862,8.97517
863,13.1258
864,13.107
865,12.6293
866,10.2617
867,9.50153
868,9.48355
869,17.9587
870,17.9412
871,17.0858
872,15.749
873,15.7322
874,15.7156
875,9.77273
876,2.71192
877,2.69608
878,8.90876
879,12.2139
880,13.1633
881,14.1171
882,15.1398
883,15.1255
884,9.42126
885,7.21378
886,7.20027
887,10.2737
888,14.2474
889,14.2347
890,11.9088
891,0.98747
892,-0.103233
893,-0.114862
894,3.7226
895,9.63937
896,12.2494
897,12.2389
898,12.2286
899,15.659
900,16.5595
901,16.5502
902,10.4155
903,6.11747
904,2.73955
905,1.06361
906,1.05571
907,1.96624
908,4.60417
909,7.12512
910,9.07545
911,10.3198
912,10.3138
913,9.75657
914,9.75111
915,9.78093
916,10.7523
917,12.3331
918,14.8494
919,18.1756
920,18.172
921,12.7708
922,12.7679
923,14.4551
924,18.3246
925,18.3226
926,18.321
927,18.8935
928,18.8924
929,15.2702
930,6.51204
931,6.51192
932,9.59666
933,9.59715
934,5.77186
935,5.77297
936,7.71517
937,10.8398
938,10.8418
939,10.165
940,3.69378
941,0.408832
942,0.412005
943,6.66606
944,11.1409
945,13.6875
946,13.6918
947,8.71294
948,8.7178
949,11.1115
950,11.1169
951,6.36609
952,0.789073
953,0.795265
954,1.65863
955,5.60613
956,9.80212
957,9.847
958,9.85444
959,8.49205
960,6.67304
961,6.68119
962,8.20374
963,10.7634
964,15.3511
965,15.3601
966,13.4724
967,8.60313
968,6.84062
969,5.11425
970,1.46679
971,1.47706
972,3.30078
973,11.9392
974,11.95
975,9.9887
976,6.72757
977,3.43238
978,2.10121
979,2.11284
980,3.00883
981,5.04486
982,5.05692
983,4.63617
984,3.7166
985,3.72904
986,5.11556
987,5.60626
988,5.61904
989,3.70017
990,3.71314
991,4.66653
992,14.8396
993,14.8528
994,11.1188
995,11.1322
996,14.3852
997,14.3987
998,8.21032
999,7.52289
1000,7.53649
1001,13.3734
1002,13.3871
1003,10.2473
1004,9.25774
1005,9.27141
1006,11.036
1007,12.7874
1008,12.801
1009,6.88427
1010,6.89783
1011,8.44983
1012,8.4633
1013,6.28287
1014,5.91189
1015,5.92515
1016,7.91393
1017,7.93414
1018,7.94712
1019,4.08334
1020,4.09609
1021,5.78616
1022,13.4835
1023,16.0864
1024,16.0986
1025,14.6181
1026,11.1235
1027,11.1352
1028,13.11
1029,15.6044
1030,17.2104
1031,17.2213
1032,6.6352
1033,3.86163
1034,3.87182
1035,9.46713
1036,15.0242
1037,15.0336
1038,14.4806
1039,8.15676
1040,8.16526
1041,10.6353
1042,13.5928
1043,13.6003
1044,12.2431
1045,2.10051
1046,-1.01469
1047,-1.00865
1048,1.0238
1049,4.11008
1050,4.56523
1051,4.56978
1052,4.57399
1053,7.24837
1054,10.1308
1055,10.134
1056,10.1206
1057,5.40864
1058,0.492548
1059,0.494542
1060,0.550393
1061,0.603809
1062,0.622617
1063,3.4735
1064,7.65459
1065,7.65501
1066,7.07291
1067,5.26846
1068,2.98792
1069,2.98746
1070,4.41345
1071,4.4126
1072,4.09162
1073,4.0904
1074,5.05386
1075,7.18839
1076,12.1785
1077,12.1767
1078,8.28816
1079,1.52147
1080,1.51922
1081,4.48885
1082,8.18846
1083,10.7148
1084,10.7121
1085,10.4369
1086,10.4341
1087,15.9266
1088,15.9236
1089,9.51945
1090,7.01288
1091,7.00972
1092,10.3576
1093,18.0506
1094,23.9098
1095,25.1049
1096,25.1016
1097,20.4007
1098,20.3974
1099,21.9944
1100,21.9911
1101,18.2249
1102,9.92588
1103,9.92256
1104,9.91831
1105,9.20526
1106,8.21649
1107,5.62209
1108,5.39578
1109,5.39262
1110,10.2429
1111,11.4009
1112,11.3979
1113,11.3949
1114,11.4064
1115,11.9492
1116,11.9464
1117,10.5747
1118,4.1034
1119,4.10076
1120,13.2326
1121,17.6406
1122,17.6382
1123,17.4032
1124,17.2561
1125,17.2539
1126,9.58234
1127,9.3
1128,9.29804
1129,13.6635
1130,13.6617
1131,13.66
1132,14.1706
1133,14.1691
1134,11.915
1135,9.16337
1136,9.16211
1137,10.9621
1138,10.961
1139,4.15957
1140,4.15867
1141,13.4101
1142,13.4093
1143,5.97621
1144,5.97567
1145,9.03317
1146,9.0328
1147,5.84475
1148,5.84455
1149,12.6966
1150,12.6966
1151,4.69414
1152,4.69429
1153,7.0909
1154,12.1808
1155,12.1812
1156,12.1817
1157,13.9353
1158,13.9359
1159,8.09421
1160,2.88925
1161,2.89007
1162,4.14124
1163,10.2808
1164,13.9464
1165,13.9475
1166,12.7106
1167,12.7118
1168,12.713
1169,10.676
1170,4.26365
1171,0.921794
1172,0.923232
1173,5.68423
1174,16.6943
1175,16.6958
1176,15.7334
1177,14.8487
1178,14.8173
1179,12.3016
1180,8.0565
1181,8.05817
1182,12.359
1183,17.1119
1184,21.8692
1185,21.8709
1186,13.7784
1187,6.34699
1188,-0.381944
1189,-0.38034
1190,4.25374
1191,9.45239
1192,11.2695
1193,13.2856
1194,15.628
1195,17.5293
1196,17.9313
1197,18.2477
1198,18.2492
1199,17.4773
1200,10.2286
1201,7.60723
1202,7.60866
1203,10.2948
1204,10.2963
1205,10.2977
1206,16.0267
1207,16.0281
1208,12.0764
1209,9.62787
1210,9.62929
1211,15.1264
1212,15.1278
1213,11.6736
1214,11.675
1215,13.0476
1216,17.7133
1217,22.7547
1218,22.7561
1219,21.6741
1220,14.3759
1221,13.8161
1222,13.8174
1223,23.5077
1224,23.509
1225,12.0106
1226,12.0119
1227,16.479
1228,16.4803
1229,14.4592
1230,13.1656
1231,12.2477
1232,9.49702
1233,9.49815
1234,10.7368
1235,21.7929
1236,21.97
1237,21.971
1238,16.7769
1239,9.48781
1240,9.48856
1241,10.3813
1242,10.3819
1243,-0.0709123
1244,-0.0704752
1245,9.63929
1246,18.0692
1247,24.6085
1248,24.6086
1249,22.6504
1250,20.3507
1251,20.3504
1252,21.0013
1253,21.5533
1254,21.5526
1255,15.093
1256,13.7325
1257,13.7315
1258,14.1812
1259,14.1798
1260,12.2121
1261,7.65416
1262,7.65227
1263,15.0553
1264,15.053
1265,8.48188
1266,8.05805
1267,8.05518
1268,13.5438
1269,21.6127
1270,21.6092
1271,7.70875
1272,-0.850264
1273,-0.854556
1274,3.77758
1275,15.8148
1276,19.2335
1277,19.2283
1278,14.335
1279,7.19721
1280,7.19133
1281,8.7932
1282,12.9613
1283,12.9549
1284,12.1207
1285,3.42941
1286,3.4225
1287,12.2907
1288,12.2835
1289,11.046
1290,9.97275
1291,9.96519
1292,9.95753
1293,9.80098
1294,7.25912
1295,5.00164
1296,4.99363
1297,14.35
1298,14.3419
1299,5.0773
1300,2.97176
1301,2.96346
1302,8.43255
1303,13.369
1304,13.3606
1305,9.52932
1306,9.52091
1307,11.6585
1308,11.65
1309,10.1947
1310,6.57194
1311,3.37382
1312,3.36546
1313,7.75392
1314,7.74563
1315,2.80744
1316,2.79923
1317,5.34621
1318,11.9275
1319,20.9696
1320,20.9617
1321,4.55283
1322,4.545
1323,12.7014
1324,12.6938
1325,7.17523
1326,3.06462
1327,3.05725
1328,4.96007
1329,7.48409
1330,7.55979
1331,8.18057
1332,8.17375
1333,10.3741
1334,10.3675
1335,6.00208
1336,5.99578
1337,6.10933
1338,7.40676
1339,7.68499
1340,7.67926
1341,6.64848
1342,6.64306
1343,11.3801
1344,12.1962
1345,12.1913
1346,8.97747
1347,7.62211
1348,7.61769
1349,14.9731
1350,14.969
1351,10.9144
1352,10.9106
1353,17.2033
1354,17.2
1355,11.3355
1356,11.3325
1357,11.3297
1358,8.07079
1359,6.1027
1360,6.10051
1361,18.8063
1362,21.5405
1363,21.5389
1364,13.2175
1365,6.47829
1366,6.4773
1367,12.3124
1368,15.0713
1369,16.7928
1370,16.7926
1371,15.5294
1372,15.0532
1373,14.9437
1374,14.9443
1375,14.9884
1376,16.606
1377,16.6072
1378,13.6182
1379,9.53277
1380,7.57114
1381,7.57312
1382,15.7729
1383,15.7752
1384,12.0771
1385,6.95645
1386,6.95935
1387,6.96243
1388,7.60766
1389,7.71269
1390,12.5679
1391,12.5717
1392,7.65575
1393,7.65984
1394,13.7324
1395,13.7368
1396,8.60726
1397,8.61197
1398,9.8133
1399,10.8258
1400,11.0226
1401,11.927
1402,11.9324
1403,11.0573
1404,6.72586
1405,6.73164
1406,11.767
1407,15.144
1408,15.1501
1409,14.2853
1410,13.4638
1411,13.4702
1412,18.7641
1413,18.7707
1414,17.8068
1415,17.8135
1416,17.8203
1417,16.9971
1418,15.1386
1419,11.5924
1420,8.32964
1421,7.58153
1422,6.1564
1423,0.830603
1424,-0.326252
1425,-0.31916
1426,2.63343
1427,6.83153
1428,10.4639
1429,13.1278
1430,15.0827
1431,16.0461
1432,17.8535
1433,17.8606
1434,15.5839
1435,4.26047
1436,2.65138
1437,2.65849
1438,8.29734
1439,10.1069
1440,10.114
1441,4.07537
1442,4.08244
1443,14.4206
1444,14.4276
1445,14.1698
1446,9.99417
1447,9.90402
1448,9.91097
1449,12.3615
1450,12.3684
1451,12.3752
1452,14.736
1453,18.2948
1454,19.8556
1455,19.8623
1456,13.5081
1457,13.5147
1458,15.1782
1459,17.4603
1460,17.6779
1461,20.1747
1462,26.1764
1463,26.1826
1464,21.2269
1465,18.5969
1466,17.4255
1467,17.4314
1468,18.0731
1469,25.4446
1470,25.4501
1471,24.8412
1472,17.7095
1473,17.7146
1474,17.7196
1475,16.9423
1476,9.45499
1477,9.4595
1478,9.46383
1479,9.43491
1480,9.43887
1481,13.263
1482,16.3413
1483,17.3709
1484,17.374
1485,13.7808
1486,13.7835
1487,21.2261
1488,21.2283
1489,20.4584
1490,14.143
1491,9.35787
1492,9.3589
1493,14.331
1494,14.3314
1495,14.3315
1496,19.8145
1497,21.4658
1498,21.4648
1499,19.3936
1500,19.3919
1501,19.3899
1502,15.8008
1503,15.0897
1504,12.6647
1505,12.661
1506,-1.38085
1507,-1.38551
1508,17.2778
1509,17.2722
1510,14.3608
1511,12.1719
1512,12.1651
1513,13.8508
1514,15.4828
1515,15.4749
1516,15.4667
1517,19.8586
1518,19.8498
1519,12.8461
1520,12.549
1521,12.5393
1522,17.2561
1523,17.2459
1524,17.2355
1525,19.4107
1526,19.3999
1527,14.7097
1528,14.6985
1529,19.3511
1530,21.5693
1531,22.8546
1532,23.864
1533,23.8521
1534,23.597
1535,22.2873
1536,22.098
1537,21.63
1538,17.0292
1539,17.0168
1540,25.6451
1541,33.2234
1542,33.211
1543,28.8031
1544,18.3717
1545,16.1581
1546,14.0777
1547,9.60113
1548,9.58869
1549,11.6748
1550,31.4034
1551,31.3911
1552,19.0485
1553,19.0364
1554,19.0242
1555,16.1518
1556,12.6227
1557,12.6108
1558,15.8901
1559,22.1025
1560,22.091
1561,19.7371
1562,17.1197
1563,17.1086
1564,18.6373
1565,22.5278
1566,24.6806
1567,24.67
1568,21.9034
1569,20.8892
1570,20.8791
1571,20.8691
1572,12.8842
1573,12.8746
1574,22.7398
1575,22.7306
1576,10.1439
1577,5.837
1578,5.82831
1579,5.81981
1580,6.01903
1581,14.8012
1582,19.2661
1583,19.2583
1584,7.58694
1585,7.57963
1586,14.2102
1587,14.2033
1588,14.1966
1589,18.8135
1590,23.1694
1591,23.6247
1592,23.6188
1593,18.5832
1594,18.5778
1595,22.1871
1596,24.687
1597,24.6822
1598,21.8609
1599,17.6466
1600,17.6424
1601,17.9878
1602,17.984
1603,13.8381
1604,1.73451
1605,1.73137
1606,6.11969
1607,10.8781
1608,10.8756
1609,10.6951
1610,10.119
1611,10.117
1612,12.6687
1613,12.6671
1614,12.1917
1615,11.2184
1616,9.31733
1617,3.5189
1618,0.363448
1619,0.362885
1620,5.06813
1621,12.6033
1622,12.6032
1623,10.2462
1624,10.2464
1625,18.0432
1626,18.0437
1627,18.0443
1628,20.3373
1629,20.3382
1630,16.2105
1631,16.2117
1632,24.8057
1633,24.8071
1634,6.7054
1635,6.70701
1636,14.9051
1637,17.3449
1638,17.3468
1639,13.2792
1640,12.8114
1641,12.8135
1642,12.8157
1643,5.55047
1644,5.55274
1645,17.1313
1646,17.1337
1647,9.3874
1648,9.38979
1649,9.3922
1650,7.29884
1651,-0.752143
1652,-0.749737
1653,2.99648
1654,18.481
1655,18.4834
1656,14.312
1657,14.3145
1658,14.7038
1659,14.7063
1660,7.99445
1661,7.99705
1662,7.99971
1663,5.6557
1664,5.65849
1665,8.70855
1666,16.3635
1667,16.7788
1668,17.1302
1669,19.5702
1670,22.2292
1671,22.2326
1672,20.0891
1673,13.8459
1674,13.8497
1675,13.8536
1676,6.94125
1677,3.13074
1678,3.13511
1679,3.13962
1680,1.12399
1681,1.12882
1682,7.89012
1683,7.89528
1684,4.9244
1685,1.82246
1686,1.82814
1687,9.34987
1688,9.35592
1689,9.08357
1690,8.51157
1691,8.51821
1692,12.4577
1693,16.2343
1694,16.2415
1695,15.2538
1696,15.2615
1697,18.5763
1698,23.5739
1699,24.6147
1700,24.6232
1701,18.5205
1702,9.89545
1703,9.90471
1704,12.9999
1705,13.0096
1706,5.64022
1707,5.65043
1708,13.2156
1709,18.3597
1710,19.1918
1711,19.2029
1712,15.9025
1713,11.3714
1714,11.3833
1715,13.1583
1716,13.1707
1717,12.2653
1718,10.2309
1719,7.70295
1720,5.51901
1721,5.53262
1722,18.4909
1723,23.6762
1724,23.6905
1725,20.174
1726,20.1889
1727,21.8074
1728,24.2482
1729,24.2637
1730,24.2795
1731,23.3017
1732,22.5439
1733,15.0404
1734,15.0571
1735,16.7241
1736,16.7412
1737,16.7585
1738,24.2177
1739,24.2354
1740,24.0509
1741,16.3312
1742,10.6163
1743,10.6348
1744,15.5485
1745,15.5674
1746,15.5864
1747,23.9396
1748,23.959
1749,22.0243
1750,17.2123
1751,15.431
1752,13.6791
1753,11.9627
1754,8.01278
1755,3.64763
1756,3.66801
1757,3.95498
1758,11.5029
1759,18.579
1760,23.4089
1761,23.4297
1762,19.3231
1763,19.3441
1764,23.7662
1765,24.6796
1766,24.7007
1767,23.5979
1768,22.4278
1769,21.8409
1770,17.4947
1771,17.1534
1772,17.1745
1773,17.1956
1774,17.1778
1775,10.6549
1776,10.6758
1777,11.4042
1778,15.4079
1779,15.4285
1780,12.5026
1781,12.523
1782,16.3517
1783,17.3833
1784,17.4033
1785,16.9464
1786,13.7807
1787,8.53798
1788,5.08627
1789,2.37869
1790,-1.00198
1791,-0.9833
1792,18.4296
1793,31.1191
1794,31.1371
1795,22.7776
1796,8.11757
1797,3.10616
1798,1.12459
1799,1.1416
1800,3.45268
1801,13.8282
1802,17.8628
1803,17.8791
1804,12.9199
1805,6.03846
1806,2.90004
1807,0.556098
1808,0.571726
1809,3.53452
1810,15.0453
1811,17.7454
1812,17.7605
1813,13.1276
1814,13.1425
1815,16.2609
1816,16.7611
1817,16.7758
1818,16.7904
1819,20.093
1820,20.1075
1821,17.3963
1822,11.0351
1823,7.11334
1824,7.12759
1825,7.14179
1826,5.81706
1827,5.83117
1828,12.0218
1829,12.0358
1830,12.0498
1831,14.0948
1832,22.4593
1833,22.5707
1834,22.5846
1835,9.27833
1836,4.42761
1837,4.44144
1838,11.0375
1839,11.0513
1840,11.0024
1841,10.856
1842,9.32801
1843,9.34178
1844,6.8809
1845,6.89466
1846,11.0571
1847,30.2002
1848,30.214
1849,37.6131
