#wnum,raman
275,293.792
276,295.159
277,289.041
278,282.298
279,268.59
280,254.406
281,244.92
282,239.368
283,240.734
284,243.01
285,248.859
286,250.225
287,239.154
288,224.78
289,190.465
290,163.892
291,165.257
292,192.346
293,193.71
294,188.736
295,187.564
296,191.462
297,193.26
298,194.621
299,174.555
300,154.392
301,155.751
302,156.915
303,154.697
304,150.257
305,146.082
306,142.876
307,139.607
308,124.934
309,103.492
310,99.1916
311,100.539
312,112.645
313,124.784
314,136.498
315,137.839
316,108.963
317,79.9268
318,77.7495
319,79.0829
320,81.7196
321,86.8366
322,88.1633
323,83.9905
324,76.269
325,77.5883
326,84.7085
327,91.0829
328,94.3008
329,95.6091
330,81.0373
331,58.6223
332,43.4352
333,43.1226
334,42.9187
335,43.1951
336,43.7603
337,43.6568
338,43.014
339,42.218
340,36.7491
341,31.4679
342,32.7301
343,37.7479
344,43.2768
345,49.6179
346,56.1753
347,60.1955
348,64.2536
349,69.8647
350,77.473
351,84.9183
352,89.8851
353,92.5698
354,93.7752
355,88.4302
356,89.6248
357,96.3268
358,105.872
359,107.049
360,102.679
361,93.1766
362,73.7027
363,54.7667
364,55.9135
365,57.0538
366,54.2649
367,41.5378
368,29.7935
369,25.2737
370,20.9263
371,11.7355
372,1.23572
373,2.32024
374,7.30228
375,13.6002
376,14.6619
377,10.5205
378,4.50003
379,-3.11924
380,-2.08961
381,3.94797
382,16.2074
383,17.212
384,16.541
385,16.9444
386,17.9235
387,18.8938
388,15.8842
389,11.0012
390,4.21947
391,-4.29872
392,-3.37258
393,-1.11205
394,8.75647
395,23.8383
396,40.4402
397,41.3215
398,26.3977
399,27.2612
400,30.5238
401,57.2968
402,62.4436
403,63.2719
404,58.4825
405,52.0792
406,45.8445
407,43.5858
408,43.0478
409,43.8237
410,48.5679
411,49.3264
412,42.6368
413,31.163
414,23.3199
415,18.139
416,18.8545
417,41.2948
418,61.9279
419,62.6177
420,57.4347
421,53.1012
422,49.7967
423,47.3742
424,48.0216
425,49.1447
426,53.768
427,60.61
428,68.5396
429,78.3555
430,88.1336
431,98.5725
432,109.528
433,115.914
434,117.966
435,118.52
436,118.439
437,118.977
438,129.935
439,145.701
440,146.213
441,125.602
442,116.968
443,117.456
444,128.022
445,135.604
446,140.256
447,140.709
448,124.064
449,117.01
450,117.438
451,130.115
452,147.584
453,169.196
454,171.949
455,172.334
456,159.3
457,151.481
458,145.052
459,145.402
460,146.238
461,148.765
462,153.628
463,159.534
464,167.63
465,170.456
466,170.744
467,138.626
468,121.978
469,122.238
470,138.514
471,140.971
472,142.87
473,143.094
474,155.267
475,155.472
476,141.318
477,110.83
478,111.007
479,120.874
480,135.318
481,147.125
482,156.515
483,156.643
484,153.63
485,150.022
486,145.02
487,145.107
488,171.842
489,200.64
490,208.451
491,208.497
492,207.01
493,202.031
494,197.522
495,191.817
496,186.446
497,186.427
498,190.056
499,190.014
500,188.095
501,188.032
502,191.106
503,191.019
504,188.776
505,176.641
506,176.519
507,178.515
508,178.369
509,164.81
510,155.245
511,155.062
512,186.34
513,186.132
514,158.057
515,124.513
516,124.266
517,124.005
518,123.609
519,111.387
520,97.8255
521,81.1849
522,75.9379
523,75.5958
524,81.3766
525,81.0063
526,62.5031
527,45.0666
528,30.0087
529,29.0323
530,28.5889
531,43.774
532,48.3691
533,48.4445
534,48.6614
535,54.8449
536,54.3094
537,44.8216
538,27.1275
539,26.5439
540,28.8948
541,31.7465
542,31.1137
543,30.4643
544,45.3334
545,60.6744
546,81.6848
547,105.923
548,105.188
549,72.5743
550,67.9423
551,67.1542
552,100.82
553,124.988
554,144.315
555,165.458
556,190.571
557,211.281
558,210.364
559,207.081
560,205.637
561,204.662
562,213.233
563,239.986
564,238.952
565,235.567
566,208.263
567,181.743
568,155.625
569,154.489
570,178.274
571,177.096
572,160.873
573,123.054
574,110.129
575,103.006
576,95.5846
577,88.5885
578,87.2577
579,104.629
580,108.331
581,106.931
582,84.4458
583,61.0663
584,37.3134
585,17.2769
586,9.21436
587,3.82035
588,2.25463
589,1.07537
590,-0.5397
591,-9.13993
592,-17.7098
593,-27.2124
594,-28.9281
595,-26.4398
596,-16.3123
597,1.87013
598,23.3603
599,41.1603
600,53.4273
601,64.3172
602,70.8256
603,76.3628
604,74.4413
605,72.505
606,81.0675
607,110.93
608,136.568
609,147.091
610,157.856
611,189.936
612,223.714
613,221.697
614,222.272
615,220.245
616,259.57
617,299.224
618,344.244
619,389.718
620,409.875
621,420.127
622,431.791
623,447.657
624,467.975
625,506.778
626,546.143
627,571.042
628,592.42
629,617.778
630,647.574
631,680.701
632,718.177
633,755.433
634,779.304
635,804.291
636,842.535
637,885.436
638,911.463
639,916.429
640,930.532
641,998.117
642,1064.21
643,1082.12
644,1091.49
645,1139.55
646,1216.43
647,1275.04
648,1299.36
649,1327.35
650,1335.72
651,1345.02
652,1367.83
653,1395.06
654,1430.27
655,1488.87
656,1546.89
657,1574.44
658,1602.23
659,1661.89
660,1725.93
661,1775.88
662,1817.79
663,1865.4
664,1921.63
665,1978.48
666,2031.86
667,2083.94
668,2125.68
669,2164.33
670,2231.9
671,2323.59
672,2402.84
673,2445.68
674,2494.98
675,2624.04
676,2754.18
677,2856.96
678,2954.25
679,3043.2
680,3116.38
681,3191.99
682,3255.14
683,3315.43
684,3334.17
685,3349.5
686,3378.83
687,3402.65
688,3402.62
689,3347.19
690,3288.84
691,3200.34
692,3113.18
693,3035.45
694,2958.01
695,2886.28
696,2820.24
697,2762.62
698,2711.09
699,2653.42
700,2571.09
701,2487.5
702,2418.34
703,2352.38
704,2275.67
705,2196.31
706,2124.31
707,2084.76
708,2043.01
709,1985.42
710,1927.02
711,1833.95
712,1732
713,1669.31
714,1644.81
715,1593.56
716,1470.45
717,1350.22
718,1323.46
719,1297.72
720,1242.78
721,1178.32
722,1117.22
723,1060.07
724,1010.87
725,982.465
726,954.916
727,913.005
728,871.663
729,808.117
730,738.722
731,698.104
732,682.584
733,657.119
734,606.002
735,557.336
736,536.744
737,516.399
738,501.517
739,488.357
740,473.633
741,457.656
742,430.917
743,380.588
744,331.148
745,295.943
746,261.083
747,249.03
748,241.05
749,228.521
750,213.85
751,197.103
752,175.442
753,154.537
754,138.203
755,130.669
756,132.341
757,134.008
758,131.064
759,104.469
760,92.689
761,92.8295
762,91.3896
763,66.0074
764,40.8281
765,35.7647
766,31.0902
767,20.1669
768,7.63064
769,-2.22276
770,-9.57658
771,-9.21041
772,-7.76098
773,-4.40879
774,-3.00502
775,-3.21101
776,-13.4722
777,-25.5064
778,-24.2021
779,-18.5276
780,-10.3239
781,-0.650227
782,9.27668
783,18.5187
784,19.669
785,14.0799
786,-0.832027
787,0.244805
788,6.21765
789,13.6943
790,22.1553
791,37.5334
792,69.7107
793,70.6482
794,49.8661
795,36.0596
796,36.9312
797,81.0324
798,81.8615
799,69.8231
800,68.69
