#wnum,raman
275,9.52965
276,8.77216
277,8.7554
278,7.97507
279,7.36746
280,6.78604
281,5.13466
282,2.09255
283,-0.137341
284,-0.154113
285,0.637305
286,1.94938
287,3.73325
288,5.56728
289,7.6017
290,9.67398
291,9.65724
292,9.09209
293,8.87284
294,8.5433
295,8.45043
296,7.91859
297,6.88741
298,6.58135
299,6.56477
300,6.80937
301,8.64279
302,10.5906
303,10.5741
304,9.95499
305,8.78047
306,4.32029
307,-0.171179
308,-0.187475
309,0.158343
310,2.35313
311,8.86162
312,14.9039
313,14.8878
314,11.7027
315,10.4262
316,10.4103
317,10.3945
318,8.47836
319,5.57339
320,3.36866
321,2.15458
322,2.13918
323,5.05392
324,9.03773
325,9.0226
326,5.24891
327,2.83392
328,2.81911
329,3.35085
330,3.33625
331,3.10484
332,2.72574
333,1.92147
334,1.90735
335,4.73096
336,9.10338
337,9.08965
338,8.67298
339,6.67454
340,6.11842
341,5.72766
342,4.12876
343,1.7393
344,1.72656
345,3.07654
346,5.78428
347,8.2647
348,10.5343
349,10.5223
350,6.04384
351,6.03219
352,7.33562
353,13.5328
354,13.5216
355,11.9189
356,11.9081
357,14.7414
358,18.8026
359,18.7923
360,14.7434
361,12.3154
362,12.3057
363,12.2961
364,11.5015
365,10.339
366,10.3299
367,12.3235
368,12.3148
369,10.6508
370,7.03766
371,3.41727
372,-0.0384716
373,-0.0463152
374,2.47814
375,6.52023
376,6.51291
377,6.53673
378,6.52974
379,7.95824
380,8.40337
381,8.39691
382,8.39061
383,9.32196
384,12.5368
385,12.531
386,12.0545
387,9.5476
388,9.54232
389,9.47445
390,8.99792
391,7.65886
392,6.47882
393,6.43267
394,6.42837
395,7.0843
396,8.32766
397,9.09945
398,9.09578
399,8.98778
400,8.30066
401,7.20747
402,7.20438
403,7.60151
404,8.51631
405,9.49467
406,9.49215
407,8.10603
408,5.56496
409,5.56283
410,9.23837
411,12.9914
412,13.7153
413,13.8693
414,13.8678
415,11.4
416,8.88756
417,6.86623
418,6.86511
419,9.43457
420,14.7734
421,14.7726
422,8.7034
423,3.59751
424,3.59692
425,4.48001
426,8.65096
427,14.563
428,14.5627
429,10.6516
430,6.99291
431,6.99271
432,11.1322
433,11.1321
434,7.30271
435,7.30265
436,8.69118
437,10.6175
438,10.6175
439,5.9266
440,5.85808
441,5.85804
442,7.30087
443,7.3008
444,6.94984
445,3.96235
446,-0.494065
447,-0.494279
448,3.5926
449,8.28306
450,8.28272
451,6.25894
452,6.25853
453,6.28531
454,6.78258
455,6.84162
456,7.05583
457,11.0118
458,15.4356
459,15.4351
460,14.9448
461,13.6449
462,10.9938
463,8.04373
464,8.0432
465,8.59642
466,9.39695
467,10.5226
468,12.0829
469,13.958
470,14.6808
471,14.6804
472,11.8082
473,11.8078
474,13.2207
475,14.3917
476,14.3914
477,12.8411
478,11.3904
479,9.60416
480,8.51009
481,8.50991
482,8.50975
483,5.13143
484,0.212192
485,0.212121
486,0.479475
487,2.48108
488,3.91657
489,5.26852
490,5.2686
491,5.34084
492,6.2163
493,9.86325
494,11.9917
495,11.992
496,10.4554
497,8.35404
498,6.11245
499,4.05171
500,2.21341
501,1.23176
502,1.23216
503,1.97413
504,5.67996
505,10.9866
506,10.987
507,6.33173
508,4.01116
509,4.01169
510,8.92623
511,8.92679
512,6.77736
513,6.77794
514,7.45089
515,9.27112
516,9.66122
517,10.1492
518,12.7702
519,16.604
520,16.6046
521,11.8066
522,6.55921
523,6.5598
524,7.20004
525,7.2006
526,6.66949
527,6.67001
528,7.64378
529,7.64424
530,6.28966
531,2.58317
532,2.58354
533,3.71754
534,3.71782
535,1.10587
536,1.10606
537,4.15427
538,10.4148
539,10.4148
540,4.67064
541,4.67053
542,5.52626
543,9.4883
544,14.1877
545,17.0725
546,17.072
547,11.5696
548,7.63122
549,7.01749
550,7.0166
551,11.8282
552,18.2664
553,18.2652
554,15.5219
555,14.3135
556,14.3118
557,14.3101
558,11.1931
559,6.56913
560,4.64135
561,4.06166
562,2.86909
563,0.373672
564,-0.465553
565,-0.468623
566,1.09745
567,4.01891
568,7.51601
569,10.1687
570,11.2414
571,11.2373
572,10.9824
573,9.32955
574,8.1765
575,7.43237
576,6.36579
577,4.42083
578,4.41556
579,9.54241
580,14.6762
581,14.6705
582,12.6351
583,9.75928
584,5.9707
585,5.96442
586,6.16646
587,7.09583
588,7.08915
589,4.74224
590,4.46134
591,4.45408
592,4.44688
593,3.63112
594,3.62366
595,4.40405
596,4.92219
597,4.91436
598,3.05436
599,1.58646
600,0.442153
601,0.299065
602,0.290647
603,1.25753
604,3.64976
605,6.4761
606,6.46723
607,6.34809
608,5.30384
609,5.29462
610,5.2853
611,1.99555
612,-0.19994
613,-0.209595
614,5.51404
615,8.40606
616,8.3961
617,6.67567
618,4.33038
619,4.09746
620,4.08715
621,8.04343
622,8.92584
623,8.91532
624,8.90473
625,9.67267
626,10.4506
627,10.4399
628,8.4863
629,7.02702
630,6.15497
631,5.11845
632,3.75732
633,3.74633
634,4.86384
635,4.85279
636,4.75438
637,-0.134907
638,-0.146009
639,2.17638
640,5.45617
641,5.44505
642,5.43394
643,6.59697
644,8.64255
645,8.63149
646,7.16497
647,6.14651
648,6.13555
649,6.12464
650,2.70668
651,1.10457
652,1.09382
653,5.95562
654,5.94501
655,3.45245
656,3.442
657,8.22458
658,13.5496
659,13.5394
660,9.49109
661,7.37771
662,6.79409
663,6.78434
664,7.64699
665,8.00721
666,7.99782
667,7.98856
668,10.7181
669,14.482
670,14.4732
671,7.26487
672,5.05251
673,5.04412
674,6.39173
675,6.38364
676,4.67956
677,4.67181
678,5.59009
679,6.69226
680,8.47005
681,8.97962
682,8.97275
683,8.58284
684,8.57634
