#wnum,raman
275,429.595
276,429.707
277,420.791
278,409.235
279,389.339
280,365.5
281,340.937
282,317.086
283,291.34
284,267.647
285,242.904
286,222.245
287,205.96
288,188.606
289,165.018
290,141.203
291,120.198
292,101.374
293,84.0437
294,71.384
295,56.475
296,48.8104
297,43.1716
298,36.9817
299,27.6227
300,18.9483
301,12.5348
302,6.80478
303,2.32102
304,-0.578748
305,-0.481303
306,0.999318
307,4.70427
308,4.79793
309,-0.628798
310,-0.691889
311,-0.60241
312,3.74707
313,8.19076
314,12.6318
315,12.7152
316,3.90046
317,-2.6568
318,-2.57809
319,3.62777
320,7.75668
321,8.69751
322,9.5138
323,14.0555
324,18.6679
325,19.7312
326,19.7977
327,19.8629
328,20.6069
329,21.8505
330,22.2922
331,22.3668
332,22.4402
333,22.7221
334,22.7782
335,20.2853
336,19.7072
337,19.7598
338,31.0812
339,33.5452
340,33.5945
341,24.9334
342,24.9805
343,27.8743
344,30.7353
345,30.7795
346,30.8228
347,30.9227
348,31.713
349,32.3815
350,32.86
351,33.2687
352,33.8814
353,33.9186
354,31.2054
355,23.524
356,22.0786
357,22.1128
358,27.3527
359,29.559
360,29.5911
361,29.2427
362,23.9417
363,18.6224
364,18.2809
365,18.3099
366,20.4444
367,25.0307
368,29.6772
369,33.4278
370,37.2257
371,38.9203
372,39.4604
373,40.5716
374,43.3676
375,45.3269
376,45.3504
377,43.9105
378,42.4372
379,40.9468
380,40.9687
381,41.4889
382,42.3452
383,42.366
384,39.1476
385,38.6762
386,38.6959
387,38.7154
388,33.3537
389,24.5517
390,18.7501
391,16.9959
392,15.2976
393,11.7137
394,8.21571
395,8.23281
396,10.2593
397,12.1981
398,13.8357
399,13.8518
400,12.0855
401,7.62218
402,4.29758
403,2.32614
404,2.34108
405,7.94316
406,14.8744
407,14.8888
408,11.7744
409,9.65709
410,9.67081
411,9.68435
412,6.90883
413,5.59583
414,5.60884
415,12.1083
416,12.121
417,11.4736
418,5.90418
419,2.46791
