#wnum,raman
275,196.542
276,196.589
277,185.057
278,172.733
279,171.258
280,169.997
281,163.413
282,150.79
283,137.522
284,124.276
285,110.644
286,100.28
287,92.4034
288,84.325
289,76.4653
290,68.5114
291,61.0363
292,53.9248
293,47.844
294,44.6219
295,39.7756
296,37.2819
297,34.5461
298,30.051
299,22.4381
300,15.0533
301,11.472
302,8.27571
303,8.31715
304,9.02366
305,9.06404
306,8.78872
307,7.05703
308,3.24777
309,-1.92666
310,-1.88938
311,2.49556
312,9.84707
313,9.88234
314,9.15262
315,7.70967
316,6.3955
317,5.02607
318,4.17785
319,3.29687
320,2.84548
321,2.8759
322,2.94428
323,4.21966
324,5.49841
325,7.08716
326,8.83706
327,10.3392
328,10.7365
329,10.7627
330,9.51248
331,7.36986
332,7.39474
333,8.79237
334,10.8824
335,10.906
336,10.5093
337,9.90773
338,9.12218
339,9.14419
340,9.67423
341,10.5986
342,10.6195
343,9.51724
344,9.53749
345,10.8347
346,10.8543
347,10.824
348,8.22545
349,6.61289
350,6.50401
351,6.52216
352,7.34746
353,7.36509
354,7.33285
355,4.93511
356,4.95202
357,6.65142
358,8.00097
359,8.01723
360,4.06829
361,4.08416
362,7.49954
363,9.19472
364,9.21005
365,5.87122
366,5.88624
367,9.60184
368,12.0138
369,12.0284
370,12.0429
371,12.6458
372,15.4271
373,15.4413
374,14.9414
375,12.947
376,10.9508
377,10.9646
378,11.2643
379,17.4537
380,22.9197
381,22.9506
382,22.964
383,22.3811
384,21.3846
385,19.8838
386,17.2667
387,14.5849
388,13.2722
389,12.2106
390,12.2238
391,12.9418
392,13.8045
393,14.8865
394,16.0678
395,18.6218
396,21.7362
397,21.7494
398,15.041
399,8.29608
400,5.93041
401,5.50115
402,5.51445
403,10.4158
404,11.9944
405,12.0078
406,9.67159
407,5.457
408,0.570855
409,0.584339
410,7.15512
411,12.2421
412,12.2557
413,10.3783
414,10.3919
415,12.6867
416,13.2586
417,13.2724
418,12.2614
419,11.5459
420,10.8037
421,8.09058
422,2.85567
423,-0.146045
424,-0.131947
425,1.74155
426,4.72601
427,8.24834
428,8.26264
429,7.2117
430,7.22612
431,7.37578
432,11.0774
433,15.0333
434,19.1145
435,19.1293
436,15.3457
437,9.24315
438,9.25813
439,9.53216
440,11.6059
441,15.3158
442,18.9966
443,21.4634
444,21.4788
445,21.4927
446,16.7846
447,16.8004
448,19.2337
449,19.2496
450,19.1898
451,13.603
452,13.6192
453,16.8221
454,18.4007
455,18.4172
456,18.4337
457,21.3812
458,26.9902
459,27.007
460,19.9723
461,12.9325
462,6.39536
463,1.16211
464,1.17921
465,5.50232
466,7.74151
467,7.75879
468,7.51447
469,3.56102
470,1.24271
471,1.26019
472,6.28801
473,9.07106
474,9.08865
475,8.22357
476,3.59008
477,0.353545
478,0.371236
479,7.46886
480,7.48659
481,7.03237
482,1.85275
483,1.84248
484,1.86022
485,5.04464
486,11.0875
487,12.9189
488,12.9366
489,9.8718
490,7.84845
491,6.18949
492,6.20709
493,6.23117
494,6.24868
495,3.05671
496,3.05154
497,3.0689
498,9.18313
499,13.8997
500,15.8936
501,15.9107
502,15.5716
503,13.7145
504,11.4654
505,9.06549
506,8.03517
507,8.0517
508,8.4227
509,12.5833
510,14.7379
511,14.754
512,9.55666
513,5.60609
514,4.33266
515,4.3481
516,8.7522
517,14.6069
518,15.2585
519,15.2732
520,15.2878
521,15.4732
522,15.8806
523,15.9893
524,16.003
525,15.4056
526,15.0234
527,15.0364
528,20.094
529,20.1065
530,17.3021
531,8.77133
532,8.78298
533,12.1088
534,12.1198
535,11.337
536,8.39862
537,6.81665
538,5.35532
539,3.23284
540,0.65881
541,-0.744557
542,-0.736315
543,-0.401611
544,4.8046
545,9.17018
546,9.17692
547,4.4926
548,4.49863
549,5.1789
550,8.11458
551,8.17522
552,8.25257
553,9.14855
554,10.4333
555,11.3694
556,11.7362
557,12.0481
558,12.0669
559,12.0697
560,10.3445
561,7.73061
562,7.72631
563,7.72817
564,7.7298
565,6.60512
566,5.00049
567,5.00152
568,6.43255
569,7.84144
570,9.2322
571,10.4631
572,11.1072
573,11.7396
574,11.7395
575,11.7392
576,13.1256
577,17.419
578,17.4183
579,14.6591
580,9.32333
581,7.5185
582,7.5174
583,9.30736
584,15.7712
585,15.7698
586,14.5121
587,9.29687
