#wnum,raman
275,42.0859
276,39.3793
277,30.5002
278,30.2251
279,34.4001
280,59.3566
281,59.0814
282,31.6031
283,10.2785
284,10.0033
285,29.329
286,29.0537
287,22.5309
288,10.2732
289,8.75161
290,7.57569
291,2.83231
292,-5.04635
293,-5.32187
294,3.84108
295,17.3055
296,17.0302
297,15.2329
298,14.9584
299,15.6279
300,18.0652
301,22.8161
302,28.3081
303,35.0709
304,43.6593
305,43.3902
306,38.3667
307,26.3117
308,26.0464
309,51.4966
310,76.7135
311,84.5051
312,93.7006
313,110.989
314,131.133
315,151.138
316,162.194
317,175.496
318,210.922
319,250.011
320,288.381
321,324.525
322,364.545
323,404.188
324,441.309
325,477.659
326,514.014
327,546.404
328,563.419
329,575.704
330,580.038
331,579.828
332,575.833
333,547.474
334,515.024
335,482.671
336,452.947
337,418.162
338,373.469
339,328.681
340,306.224
341,283.726
342,250.768
343,209.979
344,171.915
345,150.508
346,130.026
347,102.574
348,72.3806
349,50.443
350,43.0513
351,36.6777
352,29.9855
353,25.7087
354,25.5696
355,34.2028
356,34.0693
357,31.3895
358,21.3823
359,14.914
360,11.1726
361,7.45826
362,1.64849
363,-4.29211
364,-4.40466
365,-2.9552
366,3.63882
367,15.585
368,26.6949
369,42.2074
370,59.978
371,67.2555
372,67.1652
373,67.078
374,69.9559
375,74.9821
376,86.9533
377,104.245
378,128.552
379,160.375
380,195.849
381,225.765
382,257.682
383,309.184
384,379.352
385,457.549
386,519.346
387,584.49
388,679.589
389,777.039
390,853.01
391,895.026
392,895.012
393,879.297
394,818.08
395,743.429
396,657.667
397,568.987
398,489.957
399,424.846
400,359.454
401,294.067
402,244.412
403,209.652
404,183.789
405,156.437
406,131.601
407,131.649
408,142.414
409,153.709
410,154.798
411,158.931
412,158.998
413,155.563
414,141.667
415,122.824
416,102.943
417,87.3122
418,71.3822
419,63.1305
420,60.9932
421,57.4219
422,43.3992
423,30.0968
424,26.1983
425,26.3042
426,26.6649
427,31.7835
