176.074	106.667
178.677	104.889
181.279	100.333
183.879	100.778
186.48	99.2222
189.08	102.222
191.677	101
194.275	101.556
196.871	99.2222
199.467	98.2222
202.061	99.2222
204.656	100.889
207.249	100.556
209.841	100.556
212.433	102.778
215.022	101.667
217.613	103.222
220.201	101.556
222.789	109.778
225.375	112.333
227.962	114.333
230.547	119.111
233.132	122.111
235.714	127.222
238.296	134.444
240.879	141.111
243.459	147
246.04	154.667
248.618	161.222
251.198	166.111
253.774	162
256.35	162.444
258.927	159.333
261.501	156.333
264.074	144.889
266.648	146
269.22	142.222
271.791	141.444
274.362	138.222
276.931	131.667
279.5	127.889
282.069	126.333
284.635	117
287.201	110
289.766	103.667
292.331	98.1111
294.894	91.7778
297.457	84.8889
300.018	81.3333
302.58	79.6667
305.14	75
307.699	73.6667
310.257	71
312.814	72.4444
315.372	69.5556
317.928	69.2222
320.482	71.1111
323.036	70
325.589	70.2222
328.142	73.1111
330.693	69.5556
333.243	71.1111
335.795	74.6667
338.343	73.2222
340.891	74.8889
343.439	76.2222
345.985	79.8889
348.53	82.6667
351.075	91
353.619	94.2222
356.162	95.2222
358.704	93.7778
361.245	92.1111
363.786	85
366.325	77.4445
368.864	70.5556
371.402	64.6667
373.939	60.7778
376.475	57.8889
379.011	59.5556
381.545	57.2222
384.079	55.4444
386.611	53.1111
389.143	51.5556
391.674	52.7778
394.204	50.2222
396.734	51.8889
399.263	51.3333
401.791	49.6667
404.318	49.6667
406.843	50.8889
409.368	51.8889
411.893	49.6667
414.417	53.1111
416.94	52
419.46	50.3333
421.982	52.4444
424.502	50.3333
427.022	50
429.541	53.3333
432.057	55
434.574	56.6667
437.091	57.4444
439.605	60.5556
442.12	57.4444
444.634	60.8889
447.145	64.3333
449.657	63.2222
452.169	64.7778
454.678	60
457.188	55.1111
459.697	56.5556
462.204	55.8889
464.711	54.2222
467.217	53.4444
469.722	51.5556
472.227	50.7778
474.729	52.3333
477.232	48.4444
479.735	48.7778
482.235	48.8889
484.736	49.3333
487.234	48.5556
489.734	49.3333
492.23	49.1111
494.728	48.2222
497.223	49.8889
499.719	52.2222
502.213	53.3333
504.707	54.3333
507.199	56.8889
509.69	57.5556
512.182	58.5556
514.672	56.5556
517.162	56
519.65	55.2222
522.139	55.3333
524.625	58.2222
527.111	56.5556
529.597	55.4444
532.081	53
534.564	50.8889
537.047	48.5556
539.529	47.3333
542.01	47
544.491	45.4444
546.97	45.5556
549.448	48
551.927	44
554.404	44.6667
556.88	44.2222
559.355	42.6667
561.831	42.3333
564.304	41.4444
566.777	42.3333
569.249	42.3333
571.72	40.8889
574.191	43.1111
576.661	41.7778
579.129	42.5556
581.597	43.8889
584.064	42.3333
586.531	43.2222
588.997	43.8889
591.462	41.7778
593.926	43.8889
596.389	42.6667
598.851	43.7778
601.313	42.6667
603.773	44
606.233	42.8889
608.692	44.3333
611.151	47
613.608	46.7778
616.065	47.1111
618.521	48.1111
620.976	50.4444
623.43	51.3333
625.883	55.5556
628.336	57.8889
630.788	60.4444
633.239	65.1111
635.69	70.7778
638.139	78.8889
640.588	94.6667
643.036	113.778
645.483	138.889
647.929	172.889
650.375	217.556
652.818	267.778
655.262	290.889
657.706	281.889
660.148	243.667
662.59	186.444
665.031	145.556
667.471	111.667
669.909	91.8889
672.347	75.4444
674.785	69.2222
677.222	66.3333
679.656	64.2222
682.092	61.8889
684.526	62.1111
686.96	63.5556
689.392	67.3333
691.824	71.8889
694.256	80.1111
696.686	89.8889
699.115	98.5556
701.544	108.333
703.972	118.556
706.398	122.111
708.825	124.444
711.25	123.222
713.675	118.111
716.099	115.778
718.522	116.889
720.944	119
723.366	122.333
725.786	132.111
728.207	137.778
730.625	139.111
733.044	140.889
735.461	142.889
737.879	144.333
740.294	143.333
742.71	146.556
745.123	139.333
747.538	131.667
749.95	126.889
752.363	123.333
754.773	113.889
757.185	110.556
759.594	105.333
762.002	103.333
764.411	98.3333
766.818	94.6667
769.225	90.6667
771.63	90.4444
774.035	86.3333
776.44	88.6667
778.843	85
781.245	86.1111
783.648	86.5556
