epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.102447703077987,1.9361686513230607,4.232213290962013,0.20068947366766027,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
2,4.1043329625516325,1.9381822412078444,4.232215069435738,0.20017248674018964,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
3,4.105378144496196,1.9392434100846987,4.232215494722934,0.20010771823895945,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
4,4.103970849836195,1.9378707441123757,4.2322154496167155,0.19996977899525617,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
5,4.106765476433006,1.9406575737772762,4.232215365848026,0.20000076132851677,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
6,4.10211512204763,1.9360181189872123,4.232215372291771,0.19995718751404737,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
7,4.100559775893752,1.9344611618969891,4.232215075879483,0.19996414192624995,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
8,4.103728584341101,1.937641156686319,4.232214947004576,0.19991996481611923,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
9,4.104142375894495,1.9380366061184857,4.23221492767334,0.19999322778469808,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
10,4.103591712745461,1.937508715165628,4.232214734360978,0.1999025832156877,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
11,4.108265741451366,1.9421826504372262,4.232214824573414,0.19990258764576269,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
12,4.106064100523253,1.9399641301180865,4.232215417397989,0.19996906051764618,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
13,4.10706978230863,1.9409721155424375,4.232215533385405,0.19995978716257456,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
14,4.111416745830226,1.9453285352603809,4.232214914785849,0.19992345329877492,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
15,4.101574987978549,1.9354827146272402,4.232214837460904,0.1999392070480295,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
16,4.1043491814587565,1.9382718350436237,4.232214766579705,0.19988009977985072,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
17,4.097556784346297,1.9314932984274786,4.232214631261052,0.19982488252021172,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
18,4.099055477090784,1.9330056035840832,4.2322146634797795,0.19976979252454397,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
19,4.095975676098385,1.929899363904386,4.232214167311385,0.1998769918809066,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
20,4.103713905489123,1.9376616832372304,4.232214566823599,0.1997800425097749,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
21,4.110527206111598,1.9444740591822445,4.232213632480518,0.19978596954732328,,,,,,,,,stage2,global_-1,0,3,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,2052940960
