epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.071367904839926,1.9390740426170905,4.2228050342458765,0.20891366030601477,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
2,4.057060783272547,1.92392107666723,4.222716604636995,0.21781406221010827,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
3,4.04669339767355,1.9185996995066965,4.21496370928177,0.2061189983459498,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
4,4.0447750265235145,1.9164673303136763,4.216433916660334,0.20090762737965742,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
5,4.0005429612090255,1.900180204814633,4.16785354014264,0.16436041033031135,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
6,4.001297901797768,1.8991478397356754,4.170745786452136,0.16777173187953748,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
7,3.970969195397484,1.886226942997105,4.135441983772429,0.17021257573405638,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
8,3.971615772373629,1.8733318096754568,4.1593473968126915,0.1861029476519452,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
9,3.9698263493594745,1.8665607220289724,4.175215489027516,0.15657852155878055,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
10,3.942582987791655,1.8525688142965961,4.143724809419241,0.18151778032053387,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
11,3.9545762744170943,1.8608037699137303,4.1567871649533705,0.15378905911714036,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
12,3.914178548269714,1.832657924551048,4.123448097153215,0.19796650082070305,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
13,3.922986857938451,1.824253038065323,4.15657203086954,0.20447859819361705,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
14,3.9161768180645065,1.8210048936060723,4.154656520742455,0.17843717070210058,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
15,3.8958874159301353,1.8085291756699418,4.141747433618204,0.16484541786427528,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
16,3.904029336196697,1.8040143085631313,4.157216798390774,0.21406601093068028,,,,,,,,,stage2,outer_0,0,2,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1205735365
