epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.10506899061809,1.9356668422054686,4.226025165124083,0.2255584511868531,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
2,4.099574522828577,1.935094905138813,4.225026585983991,0.20786547775451952,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
3,4.0968520051260855,1.9302008550701333,4.225260879682458,0.21608289109424603,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
4,4.079381865402528,1.920874865956131,4.214558083078136,0.20491157771153592,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
5,4.0752107291716,1.921223657187012,4.206492389723609,0.20296364130583097,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
6,4.073076432365239,1.917487609745268,4.21252104430693,0.1973133933883048,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
7,4.082421511710687,1.9253621356543091,4.21361076393255,0.20101624886726455,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
8,4.080727176921424,1.92509031495123,4.205942456140168,0.210662514370022,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
9,4.067772989687712,1.913939473621024,4.201206460046928,0.21292146551967864,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
10,4.025809677946927,1.893132648739129,4.169909737979289,0.19088870242088535,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
11,4.035018003903902,1.8980354979684122,4.176209216133807,0.19551169035028057,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
12,4.025777542471487,1.8840046933662133,4.179979577112357,0.20713230190069779,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
13,4.037496567569847,1.8925123206747814,4.186216877455696,0.20750284593639565,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
14,4.00625664813064,1.8748122987938565,4.166257475530822,0.19326257446537848,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
15,3.9956574152943283,1.863254754040951,4.162363862512901,0.2048830083979412,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
16,3.9697617296391106,1.8500175659473126,4.1500685039571295,0.17883986847655828,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
17,3.9905982862746834,1.8544607900058148,4.166803296194427,0.21094310806945812,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
18,3.9939959639290903,1.8510782730619246,4.175096054938326,0.22147879408155396,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
19,3.9521186399619315,1.8284778467388856,4.154822656542162,0.18491794722136048,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
20,3.960147237299278,1.8242393692201595,4.170939240567262,0.20175295041556343,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
21,3.9225034753614443,1.8177197166908545,4.110072155859957,0.19899070870916183,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
22,3.8909433151168566,1.7886603105825725,4.107942856275118,0.19324622141278308,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
23,3.890104826477459,1.78674228175428,4.1036036979394614,0.20624249715071458,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
24,3.8599678664701838,1.7668927792322675,4.0847156869129195,0.20286895125406643,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
25,3.8318981087726094,1.7534908526717221,4.064447984248898,0.18473308276771302,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
26,3.8764436874899975,1.7720728969095543,4.109245373652532,0.19899237993170185,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
27,3.7902703069922916,1.7235452175937767,4.035424441398187,0.19605149891862902,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
28,3.75068215941107,1.7099261674593922,3.993451772326211,0.17612070189072535,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
29,3.712375973379333,1.6767340396160266,3.9922529462986565,0.15806199794628947,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
30,3.7803212511898283,1.7064679155381628,4.044828735466386,0.20575594219276339,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
31,3.741047754734256,1.6786480962632093,4.032914353852288,0.18376998244520015,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
32,3.6214213427093913,1.6203863844026292,3.9139590215523508,0.17622198767486624,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
33,3.7796162817390466,1.680300941834083,4.09590489888271,0.20545159863389056,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
34,3.6628195027443877,1.6304063091309973,3.9631558612836244,0.20334094493684163,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
35,3.6091581036813283,1.5899980407096073,3.945163135145819,0.18631396161074623,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
36,3.5414684943132175,1.5636907146128525,3.86016084358445,0.1907894927323064,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
37,3.5475550431471605,1.5646034483128168,3.8860501900165776,0.15970619929873425,,,,,,,,,stage2,outer_1,1,4,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1983895887
