epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.110484477635977,1.945852540634774,4.23148014738753,0.1955677278943964,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
2,4.023459370071824,1.9195387363433838,4.128090355847333,0.15950179069831566,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
3,3.6191760849308325,1.8543370865486763,3.477246162053701,0.10486381410344227,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
4,3.378380015089705,1.7963521544997756,3.1297211421502604,0.06866892185565587,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
5,3.207976740759772,1.748278311780981,2.899824558077632,0.039144483420091705,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
6,3.089434713930697,1.6936732627250053,2.775046574102866,0.03295260154314943,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
7,2.9802219803268843,1.6434575931445972,2.656247010102143,0.03456363444392745,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
8,2.909071058840365,1.5997672242087286,2.6017932634095886,0.03362895397318376,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
9,2.8625913761757515,1.5589024923943184,2.5953394367888167,0.024076720397617365,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
10,2.8010587434510925,1.512272647909216,2.5678323797277502,0.01947963855707565,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
11,2.7413728172714644,1.4743849876764659,2.5265108798001266,0.01492968648420395,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
12,2.6868863105773926,1.4410419850736051,2.4834829472206734,0.016411502417680378,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
13,2.6691577950039425,1.410329151797939,2.5106776211712813,0.013959281177989937,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
14,2.6055583180607975,1.3716727366318573,2.460047151591327,0.015448110291381946,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
15,2.5516160372141243,1.3301452946018528,2.4380675747587874,0.009747849161440909,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
16,2.5154727407403894,1.307072639465332,2.411424018241264,0.010752265348265929,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
17,2.4568689900475578,1.2667754469691097,2.376735200753083,0.006903734007799947,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
18,2.4077300509890995,1.2184389249698535,2.3745530070485295,0.008058346908640218,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
19,2.380951114602991,1.1902522944115304,2.379477584684217,0.0038399946831821187,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
20,2.3711476293770044,1.1687029857893247,2.40086462046649,0.008049356425495667,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
21,2.328705687780638,1.1464967308817684,2.361552385059563,0.005730991881038691,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
22,2.318384686031857,1.114439545450984,2.404813370189151,0.006153922524882128,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
23,2.277150627729055,1.0851901286357157,2.3799399814090214,0.007961958778921413,,,,,,,,,stage2,global_-1,3,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1697744008
