epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.117706503186907,1.9443956412278212,4.249501977648054,0.19423954962909995,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
2,4.078629722842923,1.9323273494646147,4.207125799996512,0.17095793028930564,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
3,3.841581561348655,1.9279307034108546,3.7741784492096344,0.10624654900718045,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
4,3.6782865679109253,1.9004001880620982,3.5021399058304823,0.1072657426649874,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
5,3.503337980864884,1.8721726172930235,3.2214375811737854,0.08178654806567477,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
6,3.38032112802778,1.8184311730521066,3.099181738766757,0.04919621539483597,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
7,3.255510101070652,1.8133276406820718,2.864204923827927,0.040320053303541686,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
8,3.212023233438467,1.7771574289767773,2.8506055745211514,0.03825226326944766,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
9,3.100219763718642,1.7376593041729618,2.710057766406567,0.030126297798056107,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
10,3.0500690379700104,1.7180371516710753,2.6533465602181177,0.021434555404710693,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
11,2.9970887636209462,1.68280523938018,2.61874508238458,0.01964388425195856,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
12,2.939046686345881,1.6627587250300817,2.5467268615574032,0.011698297412412894,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
13,2.9149350283981916,1.6359294327822598,2.5495506416667593,0.016920930917628786,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
14,2.826837750224324,1.5996065062361877,2.44940152106347,0.0101219817554554,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
15,2.8130749262772596,1.5785117319652013,2.4640659759571024,0.01012082531437423,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
16,2.785712514604841,1.5576912474322628,2.4502215571217723,0.011641857250557318,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
17,2.74973633072593,1.5286960803069078,2.438344803723422,0.007471315834864781,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
18,2.7410506366135237,1.5093886991599939,2.455451525651015,0.015744604687387875,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
19,2.708190292507023,1.484545483217611,2.444122936818507,0.0063332236079384225,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
20,2.687808185428768,1.4611492962032169,2.4481471080284614,0.010341192922228343,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
21,2.628753767385111,1.4445328495719216,2.366879478677527,0.003124673790358878,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
22,2.6509620647925836,1.4257765667779105,2.4447547522458164,0.011232545490863478,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
23,2.593920695317256,1.3969168910732517,2.392309876231404,0.003395482867520738,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
24,2.5753039694451667,1.3736873772237208,2.400678773979088,0.005108864760244048,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
25,2.5457319408268124,1.3436087400882275,2.4000777764753862,0.00833746683277347,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
26,2.506947827029538,1.328308809887279,2.356993155045943,0.0005695514272075969,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
27,2.5048280938879235,1.3082494054521834,2.3896707157035926,0.0069733584517395345,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
28,2.4783334422421146,1.287615562414194,2.3801527054278884,0.0025662299643978235,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
29,2.4516303879874095,1.2657000538590666,2.371028875375723,0.0016634871400046077,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
30,2.41306108623356,1.2423916869349294,2.340216166013247,0.0022453142680808323,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
31,2.3924961523576216,1.2265906968674103,2.3316507463331346,0.0003203256418565651,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
32,2.3792669401540385,1.202693637315329,2.3526404461303314,0.0010123413733460686,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
33,2.3478159099430234,1.181826020216013,2.3313924554106475,0.0011745912518787694,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
34,2.3300691951404917,1.161043916429792,2.335856298347572,0.004388553973335724,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
35,2.3047942557892243,1.1414012196776155,2.3265078625121673,0.0005564391733957575,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
36,2.278694998134266,1.1155285603040224,2.325481182569033,0.001703583677722649,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
37,2.2755087939175693,1.1066653294996782,2.3375723547749705,0.0002291868319855882,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
38,2.237629255691132,1.083740621418148,2.3072068288728786,0.0011409995230761442,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
39,2.224984274282084,1.0693538947538896,2.310524135440975,0.0014732913295556972,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
40,2.212084163318981,1.0536339995148893,2.316641312140923,0.0005179706533052415,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
41,2.1958464709195225,1.0339832878732063,2.3220008720051157,0.0034509984074861974,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
42,2.1783194727711863,1.0231509115788844,2.309917093871476,0.0008398687297647649,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
43,2.1599341460636685,1.0072235828870302,2.3046276290695387,0.001586932973186304,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
44,2.143265550786799,0.9896981940641032,2.3059772980677615,0.0023149037673198558,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
45,2.1474030048816237,0.9797385427858922,2.334909228535442,0.0008394219852113105,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
46,2.1181179532757053,0.9578380600198523,2.319112731264783,0.002894083062162647,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
47,2.0946233396406297,0.9402109624503495,2.308741213439347,0.00016709407579831102,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
48,2.0970365227042853,0.9324633742307687,2.328694126822732,0.0009042968997707614,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
49,2.083269757109803,0.9174152210161284,2.3309064530707024,0.0016050273204802885,,,,,,,,,stage2,global_-1,2,4,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,2144382288
