epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.984556946738181,1.9143177803872795,4.0488771293757315,0.18320231109145557,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
2,3.7382362279468837,1.8659108010575227,3.658584433610936,0.17213288809048843,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
3,3.720950563613058,1.8625028674513,3.6469017425901655,0.1399873758542253,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
4,3.609153814283247,1.8328959087462962,3.484998541887303,0.13503457061666677,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
5,3.558387447135847,1.8037182206586766,3.449358844919823,0.1199593060862896,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
6,3.5282833698259686,1.7843973351826847,3.4211198665176235,0.13330432152178506,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
7,3.4769059887518248,1.766428800979979,3.363347623942248,0.11521366635280257,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
8,3.340843456190194,1.7110693377439479,3.2147385203390804,0.08961940162621261,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
9,3.3951560612831506,1.701050631015374,3.3358609147446145,0.10469977593259193,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
10,3.2036632083788668,1.6504946426319995,3.069186839634241,0.07430058181184143,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
11,3.1439819262703126,1.631357151900542,2.9956957244222076,0.059107663437291826,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
12,3.0789595447709535,1.5995011390679525,2.932068387192671,0.05369663018567977,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
13,3.0032956567640596,1.572920454646947,2.83709701254913,0.04730705441366691,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
14,2.9471600047557427,1.540329436393321,2.7939328679452577,0.039456647080162686,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
15,2.885380543946406,1.51867507098071,2.7201060565258457,0.026609647446931832,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
16,2.8461118663944074,1.4764200782613135,2.7266755681802795,0.025416220401639416,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
17,2.7414885726805025,1.4535547645425633,2.5659387935550546,0.01985755875554101,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
18,2.7901170685022763,1.4354660588319799,2.696820723725667,0.02496261562223931,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
19,2.700912145217531,1.404034666233909,2.5805793136053117,0.026351444760127685,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
20,2.697787377614617,1.3836884718299318,2.6145730354273278,0.027249660203074434,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
21,2.6443896407560277,1.3583729893681131,2.5607324553837953,0.022601892977774957,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
22,2.590292176288956,1.3288648628944424,2.5112752379410908,0.02315882800000723,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
23,2.5432151804198178,1.3017597405983727,2.4771720821946963,0.011477673051198595,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
24,2.5852606996334453,1.2965841207894855,2.5676988749780754,0.01930882692743894,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
25,2.5129620174499094,1.2617492016671867,2.497370408053284,0.01011032275633041,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
26,2.464564827928771,1.242189427691515,2.4406239960991076,0.008253832399342909,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
27,2.4281852985811723,1.212320051502449,2.427585213664449,0.008290810478730414,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
28,2.4202695193957955,1.1962091011398888,2.4412868830531123,0.013667947363184682,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
29,2.3627309400473844,1.1705014038411423,2.3822275145875715,0.004463079569816793,,,,,,,,,stage2,outer_1,1,0,domain_aware_stage2_legacy_32__minimal_minmax__legacy32__fe09b44bbbad,1293354156
