epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.107830363372496,1.940977906303661,4.23335334848002,0.200702851382785,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
2,4.1030462497851525,1.9362932822377388,4.233360387808503,0.20029149047507092,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
3,4.100219818261953,1.9335156826669955,4.233360246671084,0.20009621070778888,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
4,4.1050945285171965,1.9383863760874822,4.2333601701219745,0.20011219766028351,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
5,4.111030553096912,1.9443651565341247,4.2333600433375125,0.19994131438309531,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
6,4.098051623755873,1.9313940064962891,4.233359228408457,0.1999118207988133,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
7,4.103664040166797,1.9370497835918414,4.233354497514042,0.19974785858771474,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
8,4.101267132073342,1.9347916969088805,4.233338647064158,0.19922418299327327,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
9,4.108363970466282,1.9420455502825835,4.233286722846653,0.19870012739430304,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
10,4.106750539313989,1.9407236293008097,4.233117503067323,0.19787282185211627,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
11,4.098266186124106,1.9335111459362069,4.231371524740621,0.1962772995034189,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
12,4.084449118196366,1.93494991993027,4.210385667839178,0.17722487434694997,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
13,4.061129278961233,1.9253264490178597,4.1789031523127225,0.1854052183819455,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
14,4.026790988883844,1.9124674506012014,4.138935140144067,0.17942387722806388,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
15,4.024890320755566,1.9061396739953338,4.149526039493523,0.17595032196379823,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
16,3.954332704926813,1.8755135388677335,4.070103644527321,0.17506913412175448,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
17,3.974310555984344,1.8706648138454527,4.097202855209044,0.22017715068963858,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
18,3.912525635499221,1.8464238420378005,4.041554207785871,0.18129874865546275,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
19,3.906179880218761,1.8383826037314424,4.054328785293477,0.16253150541048783,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
20,3.8590184836882013,1.8132689054993083,4.004984907481981,0.17302850760943117,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
21,3.8352870151749423,1.7955797504023165,3.9896316073809976,0.1795656308282578,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
22,3.8576533491396185,1.7943565143789335,4.020198311694091,0.21279048376458146,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
23,3.821361808872542,1.7729314589580165,3.9977594562198804,0.19820232166095722,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
24,3.751374606703436,1.7371984680360775,3.9474295971784303,0.1618452785804519,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
25,3.7557393388205944,1.7382969114692715,3.9471800486778337,0.1754096292432734,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
26,3.8060743657242893,1.7276575461677883,4.062933901879301,0.1877996142093952,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
27,3.770506378798979,1.7168743945284433,4.006637410575331,0.2012528910684745,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
28,3.676891964016152,1.6832002078410375,3.912603518635932,0.14955993196039297,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
29,3.691647495314429,1.67359203957395,3.956120396936219,0.159980912720878,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
30,3.717506095318491,1.6764510710502547,3.991946605535654,0.18032703002958395,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
31,3.681197896848953,1.6708110511103602,3.9409865886471342,0.1595743352354171,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
32,3.6734028149607987,1.6646605889534074,3.917521432889345,0.19992605295268986,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
33,3.602608852960593,1.6209567745393734,3.8859752253146476,0.15465803172775736,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
34,3.596993020545679,1.604157825776167,3.9018344041894513,0.16767219237260594,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
35,3.571638336149745,1.6013980194876425,3.8701300493450868,0.14070134991188113,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
36,3.6426314151406687,1.626847922602625,3.961130042538595,0.14087369659273918,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
37,3.5785770894691695,1.596834382085896,3.881889746739314,0.1631913197080427,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
38,3.5965723138190433,1.592431876970374,3.9196681768997856,0.1772253148531834,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
39,3.5391180307968804,1.5694509828369754,3.865660259157519,0.1473477989136176,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
40,3.487990171215606,1.5363991085103523,3.8323830106984014,0.141598340061596,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
41,3.53499938014359,1.5694321513574658,3.853609179174621,0.1550505733908618,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
42,3.5045641616834047,1.5329516141310982,3.870619577707654,0.14521083350364977,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
43,3.481268360463273,1.5314329348280278,3.823027260726112,0.15328724186456322,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
44,3.513590040812923,1.552928752723745,3.8549469226977497,0.13275119931402812,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
45,3.478655670797546,1.5430271677348926,3.793238287386687,0.15603752249858052,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
46,3.4570808522278647,1.497673963623302,3.8413945639811233,0.15483833054535365,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
47,3.384666782557765,1.467851294721648,3.766910910207691,0.13344007351725395,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
48,3.357091741817053,1.4635519427200623,3.715333846101793,0.14349150256468698,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
49,3.42458678009518,1.4875568538206476,3.8028766327478416,0.14236631431308477,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
50,3.295147995486307,1.4291365513434777,3.676785132558051,0.11047539551022859,0.33223298440689747,0.2650883656919874,6.0,0.45156675577163696,0.816993772983551,0.36542701721191406,0.4977564513683319,2.5358943939208984,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
51,3.4050425988774635,1.4675387478991098,3.8024072128793467,0.14520087394626643,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
52,3.3199801173895898,1.4374999437842482,3.694003582798119,0.14191354716501905,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
53,3.3536066139820826,1.445901854779808,3.7520003358655947,0.12681847436970292,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
54,3.285314293609415,1.412366782542455,3.6789893258774162,0.13381139116741742,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
55,3.242680717072758,1.39495740566764,3.63748263196403,0.11592809151995143,0.38810826854305114,0.33111046805122835,6.0,0.45282721519470215,0.807899534702301,0.3550723195075989,0.4815049171447754,2.444183111190796,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
56,3.202939314188367,1.366092337413775,3.617628645338741,0.11213055781297461,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
57,3.2499542220380393,1.4003803873540566,3.6426529254403004,0.1129896642521871,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
58,3.2668784828887736,1.3852932935574382,3.703477014267325,0.11938686718709493,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
59,3.2780681262446887,1.431998206221539,3.6330360361564917,0.11820783284196885,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
60,3.208587863373517,1.374257299014956,3.6110294415400577,0.1152634592259608,0.3766016592103548,0.34043340904022024,7.0,0.5029370188713074,0.8685979843139648,0.36566096544265747,0.533700704574585,3.0381436347961426,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
61,3.1443003898480266,1.3419952049701906,3.5566185039022695,0.0959835717062089,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
62,3.1568832094454047,1.3369383038485727,3.595210511548862,0.08935853210978684,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
63,3.1425943629797484,1.3330093670050835,3.5702283159147536,0.09788339136535906,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
64,3.068527580503636,1.3048711225739291,3.4724344330089147,0.10975697756212292,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
65,3.148478131629153,1.3468042209395596,3.5466853049287828,0.11332529125404996,0.3696219239697501,0.31211401656145593,7.0,0.4802786409854889,0.8310106992721558,0.35073205828666687,0.5049987435340881,3.2960567474365234,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
66,3.1302682739436425,1.335036033372018,3.529870015721656,0.12118888748529363,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
67,3.083656756774239,1.3119036389832512,3.499739741800621,0.08753311748688038,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
68,3.1469666200338,1.3353356673167303,3.5777586846048615,0.09100625088382325,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
69,2.989955924426433,1.2701960646587869,3.3917717040581845,0.09549595689693821,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
70,3.031474212340288,1.2865728550531395,3.443483768896913,0.09263775716956243,0.4355933921151312,0.430163698670785,7.0,0.4714120924472809,0.8130531311035156,0.34164103865623474,0.5296435952186584,2.976473093032837,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
71,2.997148533728609,1.2723945327427075,3.39754128854809,0.10393358909067103,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
72,2.971862273072718,1.2403082405045678,3.411096650222472,0.10402286389101309,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
73,2.9498976177993828,1.254782501670429,3.3467099818098904,0.0870404166222416,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1113986874
