epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.0702686503126815,1.9393707674902838,4.221686762732428,0.200545637188731,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
2,4.054855559323285,1.930014449196893,4.212587781854578,0.18547178120226473,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
3,4.0233846870628565,1.924439955402065,4.163852614325446,0.17018375062459223,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
4,4.003974160632572,1.9143440626763009,4.142476906647554,0.18391581685156436,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
5,4.010831807110761,1.9163444718799076,4.1488882915393726,0.20043164612473668,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
6,3.9856558168256604,1.8965930519877254,4.145601105045628,0.1626222961255022,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
7,3.9937001821157097,1.8976784525690853,4.153975351436718,0.19034030751602068,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
8,3.9939317832121977,1.8884713553093575,4.17609302417652,0.17413853350523356,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
9,3.98261588972968,1.8853231120753933,4.156736090376571,0.18924745192398895,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
10,3.9812612984631515,1.8842032761187166,4.154517534616831,0.1979925205578675,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
11,3.952337052371051,1.8702382203694936,4.126755920616356,0.18720838065082962,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
12,3.957320735261247,1.8598321160754643,4.1535726753441065,0.20702316994602615,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
13,3.9578976373414734,1.864393334130983,4.148197631578188,0.19405438247564677,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
14,3.925068172248634,1.8426261689211871,4.121470651111087,0.2170668522248397,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
15,3.930420018531181,1.8400806607426823,4.137766019718067,0.21456383007603722,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
16,3.9130293549718083,1.8239819552447345,4.136572038805163,0.20761425994537971,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
17,3.87128387270747,1.8044932371861226,4.097403622962333,0.18088771201468803,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
18,3.889698685826482,1.8079726341608409,4.119777421693544,0.21837356364404834,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
19,3.8820214529295227,1.7966295641821783,4.132135487891532,0.19324163689806656,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
20,3.8482274686968005,1.786963169639175,4.0767966798833895,0.22865948926758123,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
21,3.8423955182771423,1.78204527738932,4.079973781431043,0.20363307583170967,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
22,3.8277904665147937,1.766276646304775,4.085639251245035,0.18694220845763748,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
23,3.877397582337663,1.777868879807962,4.151813990360981,0.2362171419568964,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
24,3.8371273891345874,1.7626583769514754,4.111735041077073,0.18601470219122396,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
25,3.758414680893357,1.7284270009479008,4.025975891061731,0.1699973762639471,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
26,3.841801978446342,1.7521704918629415,4.1343349186149805,0.2246405196350974,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
27,3.8028244521166825,1.7297608175793209,4.107302826804084,0.1941217816359288,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
28,3.820065852758047,1.7321780404529057,4.136330675434422,0.19722483085619436,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
29,3.758176210764292,1.694489817361574,4.093178304466042,0.17097247774536545,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
30,3.785310912776638,1.7132504695170634,4.106261292019406,0.18929787624526667,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
31,3.707789131113001,1.6721701042072192,4.038439331827937,0.16399303763299375,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
32,3.727119284707147,1.6656085413855475,4.087256798873076,0.17882342999045914,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
33,3.7504601543014116,1.6880688216235187,4.087459660865165,0.1866147330886609,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
34,3.683400386088603,1.6345259788874034,4.057228197922578,0.20260296681442777,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
35,3.7000361842078133,1.6552958520683083,4.0540111709285425,0.17734770758731946,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
36,3.661835676914937,1.6315058727522154,4.024532247234035,0.18063640221953392,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
37,3.6546547155122497,1.6077667635840338,4.060039836007196,0.16868007746902672,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
38,3.788380229795301,1.6854206806904561,4.164243156845505,0.20837984495871775,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
39,3.6757574532483077,1.6294532917641305,4.0573448554889575,0.17631766763893333,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
40,3.6111784174635604,1.5894602247186609,4.009426400468156,0.17004999357300835,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
41,3.6433172032639787,1.6076202167047036,4.038668748494741,0.16362605686928774,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
42,3.629284504297617,1.5936187280190957,4.025944510021725,0.22693465287620956,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
43,3.6224761782465755,1.5958314682986285,4.023672458287832,0.1480853241440412,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
44,3.5865130811124235,1.572821481807812,3.9976599925273173,0.14861626822400736,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
45,3.607529202023068,1.5784304850810282,4.0234624050758985,0.1736753588995418,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
46,3.641425860894693,1.5807684241114437,4.083212324090906,0.19051278362403046,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
47,3.5790654259759025,1.5541940218693502,4.012459825825047,0.18641530903610024,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
48,3.5295386572141907,1.515886603174983,3.9958131055574158,0.1574550188473753,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
49,3.5183203091492525,1.521891796911085,3.959245945956256,0.1680554407271179,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
50,3.5222666456892684,1.5095920756056502,3.988901479824169,0.18223893219554746,0.3894076683550368,0.30632343660179207,5.0,0.4395727217197418,0.6649743318557739,0.2254016101360321,0.4528801441192627,3.948275566101074,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
51,3.5044942417660274,1.500595911129101,3.9757979431667843,0.15999359053534432,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
52,3.4553034949947046,1.468765680854385,3.94003777890592,0.16518891663164706,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
53,3.4011164098172575,1.4352482138453304,3.8948714539811418,0.18432434628138672,,,,,,,,,stage2,outer_0,0,3,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1088674870
