epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.114855108261108,1.948497061729431,4.233969850540161,0.19749237656593321,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
2,4.105630159378052,1.9416288566589355,4.233109674453735,0.18978594601154328,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
3,3.9740059566497803,1.9277712249755858,4.026755275726319,0.1314282214641571,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
4,3.7789432430267333,1.8991785335540772,3.7019523906707765,0.11515403777360916,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
5,3.55251181602478,1.8570401906967162,3.3536713218688963,0.07454371601343154,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
6,3.3563477611541748,1.8175228929519653,3.053254280090332,0.048790964260697366,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
7,3.214526414871216,1.7715566730499268,2.8673602294921876,0.03715859405696392,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
8,3.1148984241485596,1.73055935382843,2.7529272556304933,0.031501634232699874,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
9,3.086989278793335,1.712106614112854,2.735285782814026,0.02895900797098875,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
10,3.032218408584595,1.6891454792022704,2.675763669013977,0.02076450552791357,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
11,2.975312900543213,1.6553432416915894,2.6315482902526854,0.01678181962110102,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
12,2.9124217224121094,1.6214421939849855,2.5734589004516604,0.017000241696368903,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
13,2.923263416290283,1.6039817762374877,2.629595546722412,0.01793531306087971,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
14,2.8586076354980468,1.574709267616272,2.5555014991760254,0.024590434581041334,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
15,2.849904556274414,1.5452694416046142,2.6010254573822023,0.016489570885896684,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
16,2.7940207004547117,1.5338502597808839,2.5125276613235474,0.015626570729073138,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
17,2.755866537094116,1.5101365423202515,2.4848421716690066,0.013235692419111728,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
18,2.746185779571533,1.4905334424972534,2.5047756385803224,0.013058118522167206,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
19,2.7408406829833982,1.4648756790161133,2.544852600097656,0.014154847245663404,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
20,2.7119182205200194,1.4480190229415895,2.5215434312820433,0.012509913723915815,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
21,2.6646528148651125,1.426295576095581,2.4747936010360716,0.0038419265113770963,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
22,2.6389862155914305,1.4143749904632568,2.444722309112549,0.009000283312052488,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
23,2.5967905807495115,1.379992699623108,2.4312678384780884,0.00465581813827157,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
24,2.5681325435638427,1.3538133192062378,2.427628169059753,0.002020662439754233,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
25,2.541886329650879,1.3385623216629028,2.402649846076965,0.007996302540414035,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
26,2.593351974487305,1.3255517530441283,2.53124942779541,0.008702250896021724,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
27,2.501578369140625,1.3013342142105102,2.3956520462036135,0.009672427675686776,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
28,2.494488582611084,1.2877160024642944,2.4090232944488523,0.00904350109398365,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
29,2.4589516353607177,1.2684939575195313,2.3784767532348634,0.004877283871173858,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
30,2.434382133483887,1.2521480226516724,2.3627741146087646,0.0033881401270627973,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
31,2.4398585033416746,1.2318813037872314,2.4138570261001586,0.0041947469115257265,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
32,2.4505960655212404,1.2258770084381103,2.448015389442444,0.002845522053539753,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
33,2.389096050262451,1.197850046157837,2.3812626361846925,0.0024586642067879437,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
34,2.4322998476028443,1.1974510669708252,2.4653225231170652,0.008749988861382008,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
35,2.3623319721221923,1.1680001354217528,2.387251467704773,0.002824430242180824,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
36,2.321029071807861,1.1414340686798097,2.355297636985779,0.007784863989800214,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
37,2.299328169822693,1.1233918285369873,2.3512314319610597,0.0012824665755033493,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
38,2.2953013610839843,1.11279465675354,2.3638157844543457,0.0023952807486057283,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
39,2.2999611616134645,1.0993009471893311,2.3996438503265383,0.003353080898523331,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
40,2.2720940017700197,1.0811951541900635,2.3806294775009156,0.0023364607244729997,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
41,2.2615039920806885,1.0740019702911376,2.3747508239746096,0.000506533682346344,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
42,2.2253712463378905,1.050388879776001,2.3487474298477173,0.002434671390801668,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
43,2.2342469120025634,1.0409616041183472,2.3845665788650514,0.004008105825632811,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
44,2.2300260639190674,1.0261863803863525,2.403519854545593,0.008318987414240838,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
45,2.1936787128448487,1.0076781034469604,2.3679632711410523,0.008075903952121734,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
46,2.143333387374878,0.9850682044029235,2.3158083295822145,0.0014441013615578413,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
47,2.1654735469818114,0.976560378074646,2.3753162145614626,0.005020206943154335,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
48,2.1613158893585207,0.9753710269927979,2.3701222562789916,0.0035348376911133526,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
49,2.1149445533752442,0.9564412403106689,2.315836272239685,0.002340717054903507,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
50,2.1352005577087403,0.9455035972595215,2.3780264902114867,0.002734860870987177,0.7573412698412698,0.7522872019423744,7.0,0.5534850358963013,1.2448800802230835,0.6913950443267822,0.5763710141181946,5.10153341293335,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
51,2.0845723819732664,0.9236471796035767,2.3217935705184938,0.00011371732223778963,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
52,2.0758226776123045,0.9067564368247986,2.3376466989517213,0.0009713990800082683,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
53,2.060916028022766,0.8984170031547546,2.3245874643325806,0.0008212028443813324,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
54,2.068531847000122,0.8951260757446289,2.3458188867568968,0.0019853792124195024,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
55,2.031005525588989,0.8737330675125122,2.3142730379104615,0.0005438040941953659,0.7708333333333334,0.7627827403202518,7.0,0.5737370848655701,1.265110731124878,0.6913736462593079,0.6023755669593811,5.621845245361328,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
56,2.0340346670150757,0.8653569555282593,2.3368606090545656,0.0009894280275329946,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
57,2.02885064125061,0.8529123210906983,2.3509076118469237,0.0019378985650837421,,,,,,,,,stage2,global_-1,4,0,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1809329809
