epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
33,3.679227033187713,1.627195231093212,4.0123497076257815,0.18342756168499438,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
34,3.7299645170320237,1.6460632309068406,4.078921493479241,0.17776210850297808,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
35,3.699591076094969,1.6295154078748313,4.033230304718018,0.21384203289464165,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
36,3.610330711639047,1.570564333411762,3.9926391493117928,0.17378727222067059,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
37,3.7356861849692353,1.6384445500613056,4.102161362817056,0.18464378317363286,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
38,3.611922981747018,1.580040199302112,3.971262583365807,0.18500593663458043,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
39,3.5741247030404897,1.5569339237085553,3.9554241102276038,0.157914969036013,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
40,3.555252937967562,1.5315165256576793,3.949900658234306,0.19514430869981197,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
41,3.5777083615395537,1.5479657358947805,3.977097430755462,0.16477559636468472,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
42,3.6081463469310746,1.5588865953943003,4.001152803267923,0.19473335650254253,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
43,3.541020712326203,1.5056504230435477,3.9855322064364636,0.17041678397751173,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
44,3.5442467022899002,1.5185686485424488,3.9585594588697557,0.1855932415827461,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
45,3.466203657679733,1.4570184503510644,3.9284492647368774,0.17984233098883293,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
46,3.5251965682243425,1.5037184156303023,3.9433619162709417,0.19918888473391133,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
47,3.5569098801118475,1.50427441054762,4.005931316012124,0.1986791793020274,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
48,3.481306306494518,1.463218957684112,3.936267288233524,0.1998147835400591,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
49,3.4261360678784425,1.4352891309604199,3.8940788128702937,0.17523007209484392,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
50,3.4694113029684113,1.4501656971647587,3.9481303452648047,0.180721633858904,0.3204862770080161,0.28864530281698136,6.0,0.49707239866256714,0.6342371106147766,0.13716471195220947,0.5313361287117004,4.412398338317871,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
51,3.4639356080504964,1.4510530400834354,3.927822455913327,0.19588543997959149,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
52,3.4542621529620625,1.4346027625444342,3.9518079295206228,0.1750216272762388,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
53,3.4127673648272867,1.4147472485252048,3.9081083308892905,0.17586382530804062,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
54,3.4589778890577847,1.433362129539949,3.961156560425774,0.1801497537555503,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
55,3.430352054710771,1.4233337592919135,3.9226662570417528,0.18274060108490214,0.370242076763816,0.3069331065965875,6.0,0.5601919293403625,0.7386741638183594,0.17848223447799683,0.6080581545829773,4.98777961730957,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
56,3.417307850509184,1.399003954635416,3.945538599754257,0.18213851356187394,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
57,3.361637542080321,1.3819041810306818,3.878497860503436,0.16193757482795013,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
58,3.3496159781580386,1.3583804034070426,3.899109673739277,0.16672287340023645,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
59,3.3076549955833716,1.3277846275763368,3.8692908382734728,0.18089973607589568,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
60,3.353889151959116,1.3585121787112693,3.883849907080864,0.2138081565748489,0.387670300713779,0.37057300461555787,7.0,0.5148861408233643,0.6819654107093811,0.16707926988601685,0.5599253177642822,4.701919078826904,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
61,3.3007195474312057,1.344592220408462,3.8221131965866855,0.1802830994129181,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
62,3.2492778062023047,1.296898941132536,3.8168530496067827,0.17580916431037877,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
63,3.384838604209415,1.3817247507165507,3.9184681292760333,0.1755190064077792,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
64,3.2381576263784964,1.2780393126816256,3.845648094164488,0.14917692412500796,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
65,3.218356594194138,1.2909927750909607,3.773725449839563,0.16200438475728435,0.38362724232289447,0.3525355022391731,7.0,0.5674192309379578,0.760691225528717,0.19327199459075928,0.6123369932174683,5.144961357116699,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
66,3.3118835771362916,1.3237630491671355,3.8801636089848035,0.1921548596193958,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
67,3.2892666740162317,1.323817928897896,3.839523944567677,0.18274704778074818,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
68,3.1499876776666547,1.2524470138709283,3.715657824257943,0.158846910083573,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
69,3.1646331983266465,1.2370309973241493,3.774472782843089,0.16146313860065561,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
70,3.124405182324923,1.230391827315391,3.714274031661426,0.1475053019447869,0.40174318435188,0.37573034518847326,7.0,0.5784416794776917,0.7955151796340942,0.2170735001564026,0.647182285785675,4.860957622528076,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
71,3.1340597082539943,1.2291821974974413,3.7268127988413426,0.1658843071464711,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
72,3.2002257630976545,1.2626488822758397,3.8005568486790993,0.1491937759927284,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
73,3.1789645048288198,1.2434474684322956,3.793495606419235,0.15507688799430694,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
74,3.1826558966301755,1.2591745414861468,3.759175160258111,0.17557517032958192,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
75,3.129389666394645,1.2135331251948174,3.7438440841177236,0.17573803154919856,0.37063660976704454,0.3489197354107004,7.0,0.5836493968963623,0.795194685459137,0.21154528856277466,0.6149435043334961,4.788599491119385,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
76,3.1494419463103434,1.2378527767283463,3.7337617076758955,0.1788332415464331,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
77,3.085587348427661,1.1923936346302861,3.7074514918502754,0.1578719616434646,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
78,3.036272985879394,1.1696916950187555,3.6640686853274853,0.1381876941608346,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
79,3.105579979842323,1.2026326265622143,3.7278449870272223,0.15609943722203423,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
80,3.106278259219932,1.2000303870459463,3.7199151691385737,0.18516130690590593,0.3568122698557481,0.3284076651255468,7.0,0.5924652814865112,0.8120548129081726,0.21958953142166138,0.6297330856323242,4.724001407623291,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
81,3.038713943200765,1.1596603417476283,3.6849810000646075,0.1462524091469803,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
82,3.058048722736014,1.1728525823574003,3.6885935231594735,0.16359754504766752,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
83,3.038539262120939,1.1627099860870718,3.6672712440873467,0.16877475724770472,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
84,3.073231105421698,1.16953265587223,3.7254540338165385,0.16388561035877086,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
85,2.9505494199070244,1.121127422836712,3.583574460900348,0.15053905641354845,0.42495668582625096,0.40369018860776207,7.0,0.6446707844734192,0.8943233489990234,0.24965256452560425,0.6882494688034058,5.422104835510254,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
86,3.0550340681171737,1.1647833326588506,3.7087275918112153,0.14354784652142222,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
87,2.9849204801795475,1.116580995428921,3.6497816577005544,0.17379476080172038,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
88,2.9237709802927383,1.0955532725439423,3.5811022978562574,0.1506658992839099,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
89,2.8962779587327834,1.0814842228905412,3.5534232555823184,0.15232847092741708,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
90,3.071381872712968,1.1714545073716536,3.705053913952116,0.1896015980769958,0.4077564947130164,0.37580379520229146,7.0,0.5702313780784607,0.7906892895698547,0.22045791149139404,0.6090613007545471,4.94085693359375,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
91,3.0448421889722947,1.1612309974970227,3.683085303641482,0.16827405580509466,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
92,2.9546285329455118,1.103335371384254,3.625692936887709,0.15378676190424126,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
93,2.9221896782367924,1.0941854240902291,3.5810264887219687,0.14996388140928785,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
94,2.8620848272955137,1.063515155610432,3.537725612870028,0.11882751403893516,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
95,2.8845884536819715,1.0600497650860943,3.5811286028412272,0.1358977383295429,0.44415487893748756,0.43538104313405734,7.0,0.581606388092041,0.8466760516166687,0.2650696635246277,0.6416063904762268,4.719939708709717,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
96,2.895326320144245,1.0827934462888584,3.56368906043445,0.1227534829972181,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
97,2.851173586669973,1.057014220933053,3.5217497811269602,0.1331380708859517,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
98,2.853799378194139,1.0471032973515948,3.54314043051423,0.14050315180949144,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
99,2.8265830250488078,1.0441404525252889,3.4929214751840036,0.1439273770537265,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
100,2.7995604057375805,1.0252191288814099,3.4905699583200307,0.11622503815985046,0.4478782087477739,0.4478402198317751,7.0,0.6738624572753906,0.9652419090270996,0.291379451751709,0.7423608899116516,5.528509140014648,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
101,2.7982369402180547,1.0134936587068948,3.5007758092720773,0.13742155409776247,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
102,2.7364638465702735,0.9820942621565981,3.449407731410253,0.1186626184744181,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
103,2.8450236200887624,1.0407906459725422,3.5446333127675644,0.12766527800655683,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
104,2.6889169694587935,0.96831216740369,3.380627495788013,0.1211642301501239,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
105,2.792816489835248,0.9994350635885794,3.523104290499735,0.1273171079397999,0.40940339853383334,0.407996626342981,7.0,0.7016610503196716,1.002865195274353,0.3012041449546814,0.74664306640625,5.667280197143555,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
106,2.817597929051887,1.011487492550177,3.537947494449424,0.14854669094982753,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
107,2.676464770151221,0.9468355306414856,3.397429506116886,0.12365810889563832,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
108,2.6810796252859874,0.965517008184988,3.3771020792001067,0.10804627215284168,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
109,2.7459018509523525,0.9792700065019537,3.4748636926695653,0.11680006063901462,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
110,2.889074635744892,1.035068293678322,3.629674648361461,0.15667603513767886,0.43572852268504436,0.42700557700557695,7.0,0.603104293346405,0.8646153211593628,0.26151102781295776,0.6733137965202332,5.4253668785095215,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
111,2.8383553394904504,1.0303424421361458,3.5539128437488774,0.12422601932217445,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
112,2.768767381591542,0.9832263220114054,3.5106540013316483,0.12085620281488998,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
113,2.703150172696066,0.9489257989519815,3.4459232335106584,0.12505113076804872,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
114,2.730421181107843,0.9636723142005129,3.4683017044960454,0.1303922077983518,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
115,2.6787958683377524,0.9465250165566154,3.4056514497584724,0.11778032166702691,0.4739777131081479,0.4681855890915125,7.0,0.6600607633590698,0.9479060173034668,0.287845253944397,0.7121957540512085,5.843998432159424,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
116,2.689536872914802,0.9632370713163778,3.3963249359641186,0.11254943397681051,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
117,2.604072309257992,0.9012054137162939,3.3626548956867843,0.08615779924053811,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
118,2.6523490139473243,0.9239764217548945,3.4044318661641917,0.10462680120133237,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
119,2.560601428998354,0.8760968749738457,3.3217529253816127,0.09451223077582675,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
120,2.6321044534345135,0.9220052839920274,3.3691699114132883,0.10205701030915397,0.5057237448541796,0.4997391655769805,7.0,0.6839026808738708,0.9692569971084595,0.2853543162345886,0.7374435663223267,6.333569526672363,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
121,2.622863935387653,0.8982269147965422,3.3934050922011054,0.11173782609776908,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
122,2.6122659959123284,0.8868754639673393,3.386235612690648,0.12909097063750727,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
123,2.5081829769555544,0.852188125501907,3.2666436055033503,0.0906920124306328,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
124,2.5674592483801186,0.8727942451984189,3.329637462080123,0.11938494476287262,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
125,2.5545189157377517,0.8664216038375395,3.3306706023455463,0.0910480288807365,0.43442065181195616,0.43696726553869414,7.0,0.738595187664032,1.0258899927139282,0.28729480504989624,0.7628725171089172,6.311305999755859,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
126,2.602160753215037,0.9082262611708115,3.3351371942156534,0.10546353133551054,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
127,2.538681178587336,0.8681391266277403,3.288526678563759,0.10511481781867037,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
128,2.511296126356093,0.8525304634834213,3.268777395171864,0.09750797261910693,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
129,2.508321451901592,0.835864854496857,3.2877288032136236,0.11436875702744742,,,,,,,,,stage2,outer_4,4,1,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,432283669
