epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.104381249314647,1.9360189955113298,4.224774820521726,0.22389965810007967,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
2,4.093249320983887,1.9284305499771894,4.208328145237292,0.24261904055789366,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
3,4.086714534436242,1.9246367248438172,4.208963280209041,0.23038473886958624,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
4,4.072484899779497,1.915488851676553,4.191748148708021,0.24448792378781206,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
5,4.088753273527501,1.9253282817743593,4.218622981087636,0.21645411384307733,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
6,4.08763349581573,1.92592487375615,4.213956326145237,0.21892205143378954,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
7,4.066170456449864,1.9157248052500062,4.1938470897028,0.21408851454823705,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
8,4.079793749017231,1.9174167026907711,4.2047522496368925,0.24000389868930236,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
9,4.054251375844923,1.903014123237739,4.190387324963586,0.2241738297171512,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
10,4.057557796219648,1.9059762267743128,4.1836052288443355,0.23911588434445655,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
11,4.053684725195675,1.9014032161841958,4.192607583029796,0.22391067162408668,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
12,4.0430965027566685,1.8981047173677865,4.174610776416326,0.23074563337584672,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
13,4.021000127469079,1.8872752844277074,4.1639857599290755,0.20692821771411574,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
14,4.019861777354095,1.8816634873212394,4.1526861134222,0.24742082993862993,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
15,4.037506755731874,1.8811113628290468,4.201024452306457,0.2235324614128824,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
16,4.019635324963069,1.8836366524130612,4.14842380911617,0.2471469480102345,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
17,3.9632987491155074,1.8509863998930334,4.119957284604089,0.20933504377381276,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
18,3.968475555969497,1.8380295907036732,4.159852291365802,0.2020791293958486,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
19,3.9275965116791807,1.8213859986450713,4.1066880605988585,0.211466076060877,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
20,3.930313630023245,1.8209958888716617,4.101774133261988,0.23372256179987375,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
21,3.919127393172959,1.8132294650805199,4.110866004329616,0.20185955995220248,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
22,3.9043694989155915,1.8121125015161805,4.091425341266697,0.18617774030919804,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1287080449
