epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.108642705064585,1.9422309797371613,4.234527603351215,0.19659212841922513,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
2,4.095832290096087,1.9381180432062508,4.225831288933347,0.1791946050351797,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
3,3.924122491387377,1.918201898552045,3.945892408032466,0.1318975548695379,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
4,3.5755873727310235,1.8789509835910472,3.3455991797886613,0.09534714084894177,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
5,3.390610466231258,1.8396479306367477,3.0787340508386136,0.04638186778631633,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
6,3.2239535928993095,1.799722831403843,2.8276154531146886,0.04169204009779484,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
7,3.139168913453919,1.7635027178318428,2.7307083976960427,0.041248026210179,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
8,3.044737913502768,1.7174847325367326,2.6439165961213487,0.021179591760090186,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
9,2.965385064330117,1.677390468812233,2.5696427936033177,0.012692796644904102,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
10,2.932834464942229,1.6485224111902022,2.5572231576711246,0.02280195923236043,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
11,2.8276312465146947,1.5986912498701962,2.4552123872086455,0.0053352815331096535,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
12,2.80483210005451,1.5633292450432892,2.47632384808804,0.013363560458344054,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
13,2.7731576254750276,1.5392430646427662,2.461704384853409,0.012249513678634126,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
14,2.7160996153899832,1.494903968462765,2.4396381911157343,0.005506251274318826,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
15,2.6659047278121064,1.4557332728096242,2.416178940099254,0.00832785895323133,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
16,2.6467020137318165,1.431581934157492,2.424289602468445,0.011901200383443881,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,908651393
