epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.109587416601022,1.944104005261807,4.232986619241261,0.19596022701383037,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
2,4.087561884053973,1.9373331572299817,4.21400980646395,0.1728954284286818,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
3,3.8226150054995434,1.9130825876790942,3.7615774299787437,0.11497448932965065,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
4,3.760253415059884,1.896277419300781,3.6859264987766944,0.08405117558496054,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
5,3.5030737720604326,1.841804271557658,3.2892292710052287,0.06661923100119052,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
6,3.3073753018841696,1.807089628981906,2.9760518070048714,0.049039092475554616,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
7,3.1885119887897404,1.7653109030580043,2.8252855040955303,0.04223322540671132,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
8,3.093934052763974,1.7273537638195382,2.7195593983832014,0.027202430825967055,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
9,3.03622108000178,1.7074580523481337,2.6473675571556474,0.020317055708588563,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
10,2.9493977752417626,1.6689524702403857,2.553528600313193,0.014724101780923114,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
11,2.8893457910288936,1.6389009262805798,2.49711553787308,0.0075485500503941925,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
12,2.87633056225984,1.6058625086494114,2.5354892509836815,0.010893726629519642,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
13,2.8283811931227363,1.580329166606916,2.4889300810453485,0.014347818944864848,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
14,2.80197476942005,1.5512789224701182,2.4954354471984916,0.011912496704421315,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
15,2.749211425366609,1.5244788872358392,2.446444443237024,0.006041398562372578,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
16,2.6982210224687453,1.494331187627786,2.4008992061168453,0.013761027694296678,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
17,2.6609736876344203,1.4610926718217474,2.3989370323742514,0.0016500507964188837,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
18,2.630222983982252,1.4343377004897715,2.387454298427671,0.008632548427502048,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
19,2.6111990687839164,1.4092200448281789,2.401890374745015,0.004135209437845942,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
20,2.5848209921731597,1.3796875281477452,2.4077645524289695,0.005004816984502368,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
21,2.5569878669088104,1.3571960918082042,2.3977912421210554,0.0035846308465536224,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
22,2.5197762119331486,1.3313574926510303,2.374247977964854,0.005179002818754285,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
23,2.484737909757174,1.3040815559916672,2.360814923426778,0.0009956206989328198,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
24,2.4703288457066717,1.2832209354260296,2.373565019173766,0.0013016751752449917,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
25,2.432171307279912,1.2493566585623699,2.3639458868415857,0.0033670198110035032,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
26,2.421931281137626,1.2338459463821208,2.3747147923727896,0.002911826839396437,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
27,2.3969966248923718,1.21334969997406,2.3659031012385188,0.002781383693218231,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
28,2.3699219354419006,1.1927493491699066,2.3528824721690405,0.002925440220529818,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
29,2.354059846903568,1.1712945021913204,2.364402217211133,0.002256974785037364,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
30,2.328167713206747,1.1419013192422414,2.371073168655702,0.00291931019460527,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
31,2.279975279517796,1.1085868914390486,2.342380917191904,0.000791597550728648,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
32,2.2704105855629195,1.0924592337082062,2.355782425921896,0.00024050992779608155,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
33,2.2579089144001836,1.081449769811088,2.351951248669704,0.001934134772041171,,,,,,,,,stage2,global_-1,4,1,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1182013173
