epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.104689025878907,1.939385313987732,4.225092658996582,0.21102954149246217,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
2,4.098901538848877,1.9331957769393922,4.225093545913697,0.21263592600822448,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
3,4.102043037414551,1.9299504041671753,4.233909311294556,0.2205520212650299,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
4,4.09136923789978,1.9278096199035644,4.221726903915405,0.21078445255756378,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
5,4.090390768051147,1.9310986471176148,4.217089567184448,0.20298896193504334,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
6,4.081413974761963,1.9208085966110229,4.21128643989563,0.21984839379787446,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
7,4.068105983734131,1.9193736934661865,4.204218368530274,0.186492520570755,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
8,4.072388439178467,1.9185982942581177,4.214064769744873,0.18703125774860382,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
9,4.051723756790161,1.9080263137817384,4.196292562484741,0.18220450162887572,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
10,4.0481235313415525,1.9063264560699462,4.180078363418579,0.20703181385993957,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
11,4.073455018997192,1.9145223712921142,4.218401584625244,0.19892748594284057,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
12,4.035858573913575,1.8951153039932251,4.183476362228394,0.19602044939994812,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
13,4.0192474746704105,1.8838235807418824,4.169087371826172,0.2035210156440735,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
14,4.003146305084228,1.869879789352417,4.17105863571167,0.1909490418434143,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
15,4.022844781875611,1.8786226940155029,4.1821808242797855,0.21252699494361876,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
16,4.024830293655396,1.8731304550170897,4.187078628540039,0.23264204502105712,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
17,4.028010005950928,1.8802910327911377,4.200961103439331,0.18895355999469757,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
18,3.9878061962127687,1.8569428682327271,4.165658874511719,0.19213564395904542,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
19,4.0185738372802735,1.8688509559631348,4.190205469131469,0.2184805291891098,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
20,3.9704321670532225,1.8350705909729004,4.172761840820312,0.19592270135879516,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
21,3.9706434345245363,1.8370914840698243,4.170452651977539,0.19330268263816833,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
22,4.017812623977661,1.8571170234680177,4.213429689407349,0.2159232133626938,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
23,3.930402088165283,1.8079730463027954,4.149323625564575,0.19106891214847566,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
24,3.97727144241333,1.829399118423462,4.1912558650970455,0.20897747397422792,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
25,3.9543701457977294,1.8115080499649048,4.179211521148682,0.21302507936954498,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
26,3.9602545166015624,1.8178731679916382,4.180581016540527,0.20836364030838012,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
27,3.9089646625518797,1.7886631679534912,4.150148315429687,0.1809093475341797,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
28,3.943860635757446,1.8031412172317505,4.182345066070557,0.19818756759166717,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
29,3.9399320220947267,1.7987084341049195,4.188064622879028,0.18876517415046692,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
30,3.903373050689697,1.7888201141357423,4.142997808456421,0.1722162801027298,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
31,3.853173837661743,1.7513169717788697,4.11524037361145,0.1769466656446457,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
32,3.8679040241241456,1.7423730039596557,4.147770662307739,0.2065826916694641,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
33,3.8495352554321287,1.7454794931411743,4.125102987289429,0.16601694047451018,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
34,3.8641170692443847,1.7506665468215943,4.132122821807862,0.18955643236637115,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
35,3.888083047866821,1.762707691192627,4.149709672927856,0.20208209455013276,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
36,3.8735092639923097,1.7512593603134154,4.141742925643921,0.2055136388540268,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
37,3.842632532119751,1.7175131225585938,4.168155126571655,0.16416734099388122,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
38,3.8365789031982422,1.7273379945755005,4.111919441223145,0.21312467336654664,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
39,3.8427566623687746,1.7281983470916749,4.135484037399292,0.18726518273353576,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
40,3.852515459060669,1.7330231952667237,4.147615060806275,0.18273895859718323,,,,,,,,,stage2,outer_4,4,0,domain_aware_stage2_compact_64__minimal_minmax__compact64__ba06ef178b3d,1731998142
