epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.110479510278018,1.942810733163723,4.2349671715355575,0.20074038939874733,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
2,4.107294401617994,1.9397418918056293,4.234972296314435,0.2002658547496633,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
3,4.106385744472412,1.9388769120486522,4.234972865915136,0.20008959633905327,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
4,4.102186718084706,1.934685533770929,4.234972952168956,0.20005902459800448,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
5,4.1027635990963045,1.9352682426114132,4.2349731002651385,0.20003548986675795,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
6,4.1053722376709505,1.9378758294590503,4.234973108402292,0.20003931346403453,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
7,4.107125257062424,1.9396319556154895,4.234973186518959,0.20002685568641884,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
8,4.10479546406977,1.9373043576198226,4.234973178381806,0.20001795526860924,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
9,4.102307383924621,1.934823091933345,4.234973178381806,0.19999073247453866,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
10,4.10411218327467,1.9366273705056096,4.234973190587535,0.19999267216835412,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
11,4.106552268864759,1.9390709420519885,4.234973170244653,0.19997907310419116,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
12,4.10776533689922,1.9402870025244183,4.2349729049734695,0.19996779968917575,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
13,4.1072089729048695,1.9397296852626085,4.234972436273464,0.19997249853895793,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
14,4.108432167626078,1.9409647565652892,4.234972415930582,0.19992490758668033,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
15,4.104581739308484,1.9371047170495823,4.23497181378127,0.19996442409302187,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
16,4.1092662656673395,1.9417904684568021,4.234972436273464,0.19995836954271426,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
17,4.104860674399158,1.9373920879266369,4.2349721653062735,0.1999300100392449,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
18,4.108337539861633,1.94084360981964,4.234970908116155,0.20003375136404722,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
19,4.101226466507635,1.9337668886770567,4.2349703564171906,0.19989772349494309,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
20,4.1061812513110585,1.938730969363919,4.234970560659727,0.1998601399692659,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
21,4.107148504908174,1.9396963497884445,4.234971849584742,0.19986513089197894,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
22,4.10354109672963,1.9361268745754359,4.23496907888419,0.19971874096898087,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
23,4.105280078718686,1.9377902839777819,4.234969440987492,0.20002073512345858,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
24,4.0998690657241355,1.9323845845440548,4.234970515091671,0.19999686173408104,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
25,4.108142209948126,1.9407164257134186,4.234968746074637,0.19976559037234595,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
26,4.104032190993378,1.9366172983377867,4.2349671715355575,0.19972487200852548,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
27,4.097781362793958,1.9304504443354167,4.234961818916399,0.199400140665497,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
28,4.100573831857675,1.9331265207850485,4.23495915643998,0.19987132209559758,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
29,4.107869988822286,1.940534262526971,4.234947692005301,0.1994476485679581,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
30,4.113607259333744,1.9462067608947233,4.234920625393708,0.199760704673191,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
31,4.10718462328862,1.93972923609177,4.234925650085605,0.1999704891199138,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
32,4.105479968692662,1.9383656689738251,4.234878047741314,0.19870106016409683,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
33,4.102312209256273,1.9355833672826201,4.234638450902477,0.19763878745633995,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
34,4.0965226469593246,1.9377283590238656,4.21924522549626,0.19668666016526595,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
35,4.098643724421999,1.9389159687549995,4.2261009663852,0.18670871533428035,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,309604677
