epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.107255666329185,1.9407348982710073,4.234444574284472,0.19719371169093525,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
2,4.092655539919492,1.9322156226675664,4.229758718314838,0.18224193748251977,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
3,3.8489602523452184,1.895677021339078,3.851409115482109,0.11031472037066371,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
4,3.4991212281757655,1.8309803245010636,3.295528617735202,0.08150631967461557,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
5,3.3256563521896205,1.7800294592111998,3.0586724588488554,0.06516249915870993,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
6,3.1593949363500187,1.7244426032382068,2.848793972881174,0.04222136598601683,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
7,3.0224141301555436,1.6776535685965632,2.676592208012786,0.025857786333296485,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
8,2.9657452008829996,1.651870284064231,2.619191355062426,0.017116790370373596,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
9,2.9214473063628423,1.6203484771194718,2.59494535914867,0.014504561610774172,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
10,2.8946967149350424,1.5934061483311572,2.5905877044583345,0.0239869047642873,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
11,2.763375789639079,1.541894361020762,2.436657572769061,0.012610660153902024,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
12,2.734429758970241,1.5204274975805967,2.425116802441789,0.005775271632006144,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
13,2.7004083586227363,1.4820139554580325,2.434562557386457,0.004452374811465423,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
14,2.6511544359421975,1.4437728330950688,2.4095563597646588,0.010413682507827827,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
15,2.639672356254005,1.4200832351482768,2.433359157408464,0.011638240971357749,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
16,2.586231650752826,1.3857945342112727,2.396857672380506,0.008033269323383175,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
17,2.53936160872007,1.3395328167762366,2.3972171821691886,0.004880823430195197,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
18,2.5069594659902945,1.321438190880082,2.369658596279678,0.002767906536955272,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
19,2.4805185005526496,1.2891719467403946,2.3803213859174033,0.004743452619367085,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
20,2.444244652071097,1.2582282470761712,2.3703549020119494,0.003355615425842207,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
21,2.4094757765226396,1.2251919552734687,2.364528149468093,0.008079031739803507,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
22,2.3734368830410695,1.1954126939838656,2.354043728662432,0.004009162390496543,,,,,,,,,stage2,global_-1,0,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1480911848
