epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
32,2.070767028783247,0.9283527815064718,2.2844341625010847,0.0007886958008390724,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
33,2.055869999121986,0.8964329981724686,2.317982712457346,0.0017827294559598563,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
34,2.0397598513733115,0.8852347521686871,2.308611572778898,0.0008772004185324888,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
35,2.0044357277626217,0.8600845715136227,2.287876004000439,0.001652545954697948,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
36,1.9850649271296503,0.8435491394759017,2.2825769059285768,0.0009094984255161793,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
37,1.949264106560387,0.8044507622322767,2.2894148442436295,0.0004237264617534967,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
38,1.9382963679557623,0.7958672807066147,2.2844578637633215,0.0008006229056076354,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
39,1.9265328990264587,0.7779485169439221,2.296301156183414,0.001735184279787184,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
40,1.8965333145718242,0.7555338871043386,2.2819497137766738,9.827836234110139e-05,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
41,1.8831496048607304,0.7390168231983122,2.288161520942105,0.00020806931974087838,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
42,1.8493502369750774,0.7147975082809347,2.269105472041919,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
43,1.8350183405353382,0.7017119021906805,2.2666128956994345,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
44,1.8070334207972023,0.6740799124454739,2.2657021204894563,0.00040972194451826356,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
45,1.7935673865765036,0.6601936983507734,2.2664923038197515,0.0005101444960828635,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
46,1.792509594232933,0.6521153564865011,2.280788475492864,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
47,1.7758281286372695,0.641119779344413,2.269181633312441,0.0004701178731316348,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
48,1.737193543253547,0.6109690503820628,2.252449000396602,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
49,1.7225687836491785,0.5898387786557904,2.2654469025095434,2.625139207390456e-05,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
50,1.7226837085331002,0.5868023703264635,2.2716719834907506,0.000181275354914887,0.8023186613248725,0.7442686922928224,7.0,0.706301212310791,1.2114108800888062,0.5051096677780151,0.7586005926132202,7.475746154785156,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
51,1.6961906479046591,0.5688639378230833,2.2546533916479725,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
52,1.6814787680920573,0.5536542360568759,2.2556490969420273,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
53,1.6587179926938789,0.5331555614835796,2.2508720226858143,0.0005056632317577881,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
54,1.6625637722965887,0.530979586796111,2.263131168197556,7.444006264011725e-05,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
55,1.6474499155912685,0.5123931510107858,2.2701135006457864,0.0,0.7974433778781604,0.7384397395321766,7.0,0.6985960602760315,1.217383861541748,0.5187878012657166,0.7561405301094055,7.508589744567871,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
56,1.636231347968016,0.5063134481344508,2.259835814320764,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
57,1.6153533656731793,0.4874136663750557,2.255879445725501,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
