epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.101817796396655,1.9375857296972179,4.23306372633012,0.1908004848267945,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
2,3.985980566157851,1.9285381941304254,4.055551286551643,0.11866701822542274,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
3,3.8139107116433077,1.9368548211069203,3.704471838434669,0.09927997380445566,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
4,3.6253345083952744,1.9137500084911867,3.3761193538424976,0.09409931851581878,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
5,3.471625181527629,1.8717471361160278,3.1706654059134447,0.058181315115915976,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
6,3.3639449518780378,1.8253983021574558,3.0519183537492722,0.050349931415182805,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
7,3.239189019630914,1.7879722253032697,2.88551986811565,0.03382721946163233,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
8,3.1684547848875737,1.755598972010058,2.808028888068722,0.03536551740280418,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
9,3.109225710365067,1.7252270319929155,2.75174905691432,0.03249650723316345,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
10,3.046278864046268,1.694933766146435,2.6873279204004232,0.030724699513064665,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
11,3.0046805266130012,1.659676272607721,2.6741468538081525,0.03172318125685114,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
12,2.9669608151001787,1.6298122287192613,2.6620977427872314,0.024398823216111955,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
13,2.937576015922318,1.6054660295727246,2.6533090533608217,0.021821796822909304,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
14,2.9184731264843102,1.5863501974118508,2.654052490411803,0.02038685560374957,,,,,,,,,stage2,global_-1,2,1,domain_aware_stage2_legacy_32__derivative_1__legacy32__f61a164758b6,1559672435
