epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.113647998803304,1.9460879918251428,4.234972014768945,0.20029582993569228,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
2,4.10831704806956,1.9407805253214396,4.234972917179199,0.2002006732054538,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
3,4.104518702412628,1.9370173240277548,4.2349730343542005,0.2000593334538131,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
4,4.107355660545948,1.939851492338213,4.234973073412534,0.20007092762522324,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
5,4.110405990288119,1.9429197103903968,4.2349730343542005,0.19999950422361848,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
6,4.105353842009457,1.9378677338056598,4.23497262342798,0.19999926341475074,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
7,4.1021050934905485,1.9346311816583315,4.2349723703625255,0.19995072804416814,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
8,4.111611615268851,1.944113672389919,4.234972240981795,0.20004750381354178,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
9,4.10636838955277,1.938915903250919,4.234971805644117,0.19986648715193361,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
10,4.099359911049592,1.9319415560354551,4.234970350721183,0.1997329311464427,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
11,4.107401626508797,1.9399528845178389,4.2349692286078024,0.19985677195083565,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
12,4.1108636839804795,1.9434514631590338,4.23496324129072,0.19972221807611681,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
13,4.106696424223864,1.93930606467732,4.234960494187912,0.19964054333675438,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
14,4.107000518577498,1.939611504916038,4.234951410684163,0.19965313481796318,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
15,4.105089939494995,1.9378370730136443,4.234929223109431,0.1991530784466161,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
16,4.104043253452705,1.936805639657551,4.234918085788297,0.1991145916969703,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
17,4.106056222329775,1.9389123928831706,4.234842018055835,0.19889136858971046,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
18,4.103023651923743,1.9371726801777862,4.234062890550789,0.1952781231228402,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
19,4.097711969967995,1.9413234882387285,4.217913686212013,0.18972689833860756,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
20,4.085679302443417,1.9363975113976124,4.206159594929666,0.1848080537119823,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
21,4.027868593105277,1.9247394320094138,4.120829034583967,0.1708583641072589,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
22,4.01275006984281,1.912597054914403,4.111333446697977,0.1779448884593342,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
23,4.001199906189694,1.8996588496217957,4.110844590964985,0.18447489604201334,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
24,3.975737311327417,1.8890243666977606,4.085057509230265,0.17673661770877577,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
25,3.9610806886653442,1.868061812257604,4.081541872675508,0.2089916626595393,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
26,3.9270270407810144,1.860246177012603,4.053031219150426,0.1610608108519694,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
27,3.9167061324005648,1.836283217517996,4.051973723714262,0.2177441136422011,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
28,3.8549679456717327,1.8123771656088454,3.9990991569623198,0.1721649281299155,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
29,3.884364882426864,1.8169107754482752,4.0375332018621135,0.19474996539919856,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
30,3.8586219276584455,1.792539526171245,4.03724759023751,0.1898343824994442,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
31,3.8219439031321034,1.7681362038993185,4.008827029641578,0.1975767235096811,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
32,3.828697469047312,1.773941511993929,4.015504381355572,0.18801527816179261,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
33,3.773108833885844,1.7345022203165517,3.9846303934937044,0.18516585739399385,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
34,3.7861488825632037,1.7455562800677562,3.9841003011111105,0.1941696887537074,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
35,3.7760893517386793,1.7221035212786937,3.9949497232664974,0.2260437749148229,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
36,3.7712451654896393,1.7167100487308697,4.015949655311506,0.1862411962332579,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
37,3.676779054537568,1.669639899869014,3.933913317963532,0.16073005862610332,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
38,3.6816680260485755,1.6530407768874444,3.9623605082059474,0.18978796739118498,,,,,,,,,stage2,global_-1,1,0,domain_aware_stage2_compact_32__derivative_1__compact32__8c2d05d728c7,1831924285
