epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.114220270257912,1.9454766914544517,4.237222273618181,0.20052977261559063,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
2,4.105567114242655,1.9368922292001989,4.237224157282848,0.20025146451612183,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
3,4.106713714978553,1.9380772200641254,4.237224725698003,0.20009678394983935,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
4,4.104766381497415,1.9361391099083503,4.237224725698003,0.2000594116401988,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
5,4.101948371786156,1.9333296011615273,4.237224725698003,0.20002584968576367,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
6,4.103048523530266,1.93443336313134,4.237224725698003,0.20001115654872742,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
7,4.110414786054599,1.9418001467028991,4.237224725698003,0.20000918426655775,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
8,4.108070769846834,1.9394659182883256,4.237224725698003,0.1999700026006888,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
9,4.105826459973064,1.9372182152918633,4.237224498331941,0.19998413580932364,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
10,4.1067506351218315,1.938145244358391,4.237224043599817,0.19997360621461804,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
11,4.104872054611611,1.9362927438407544,4.237223754655447,0.1998697944626903,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
12,4.104894282802051,1.9363137230967844,4.237223370975216,0.19987538121393975,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
13,4.108583191372701,1.9400267190491127,4.237219718907842,0.1997867136798947,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
14,4.106360236540535,1.9378630364967497,4.237210543739875,0.19956796127834067,,,,,,,,,stage2,global_-1,3,4,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,676764574
