epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.106589405741913,1.9408130408912305,4.235533534296301,0.19203804048481365,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
2,3.9784254869877897,1.9144693826208052,4.054436996283121,0.1469503396394237,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
3,3.6824891504072985,1.8544869067653125,3.599769415444886,0.11247015857933373,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
4,3.442999298209386,1.8063073537207597,3.2288237407507485,0.08912031424065299,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
5,3.212410383666588,1.7505870931195897,2.9015537145122,0.044185842245521134,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
6,3.1195280567699712,1.709590525816608,2.8018503552241043,0.036049529971764575,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
7,3.0423349813120253,1.6754926285206877,2.71945506215885,0.028459384784546515,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
8,2.963769124833164,1.6337053207372199,2.6465447533209594,0.027165755518520903,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
9,2.8908972140179565,1.5951835303906574,2.5798804096828234,0.023093927614637556,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
10,2.835019105317577,1.5508543687150969,2.5597117065593897,0.017235675857507234,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
11,2.7793393577171477,1.517926124547491,2.517906852905324,0.009838942772190747,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
12,2.7306613290546746,1.4866793953030315,2.4806257281082353,0.014676174753351716,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
13,2.674723969390061,1.4595769785887358,2.42683004069802,0.006927837540599092,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
14,2.6429802818803596,1.4178198615446787,2.4455808945838977,0.009479943551863266,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
15,2.603047914062904,1.3889224616107563,2.4212026398702964,0.014096628061175,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
16,2.548773719774966,1.3527268400255419,2.388773949730475,0.006639659262897558,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
17,2.509882536944964,1.3173229725945075,2.383457201995597,0.0033239250792967564,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
18,2.4575901773591706,1.2788966775729955,2.356525882979892,0.0017223057016384918,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1723910089
