epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.0700444353318455,1.9342955277641478,4.230664147451876,0.2041675031897151,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
2,4.066619103272213,1.9312868073531793,4.226692392557554,0.2198621152610909,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
3,4.041901399657995,1.9284593241206616,4.1926570329243,0.1711355622590809,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
4,4.0354657848540425,1.9220698909141098,4.18735204540422,0.1971986476878664,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
5,4.020534688702216,1.9153107189074312,4.176444463762407,0.1700173526392048,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
6,4.006963580948501,1.9067045320016125,4.1637479966004145,0.1838509974422715,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
7,4.007401783718591,1.903441952357113,4.171807071047838,0.18056350315797043,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
8,3.9987045668904693,1.8988891689443752,4.168660128075922,0.15485303353124105,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
9,4.000880482253768,1.8951894537173848,4.173875632139603,0.18753355568586355,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
10,3.955489744505378,1.8754706610591745,4.125879202279622,0.17079469648034093,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
11,3.9401759198094393,1.8621112962631643,4.120708949736768,0.17710144375371445,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
12,3.9710138185846113,1.867877456108458,4.1736970541827105,0.16287861667802309,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
13,3.954747783446068,1.8557239286728686,4.164209577410701,0.16918999849224253,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
14,3.9082753511825925,1.8316456539232169,4.112294127103005,0.20482645099887262,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
15,3.9572658156372174,1.850175811162174,4.175622624341945,0.19278725462968846,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
16,3.933889979795384,1.8336533702681088,4.162807519118534,0.1883284660126162,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
17,3.8928371484776,1.8077823175912018,4.132529484940878,0.18790088217616488,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
18,3.9062818569534876,1.813718955671421,4.14826907883732,0.1842838070091534,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
19,3.909122887731819,1.8095135045946662,4.162367120944599,0.1842577686031117,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
20,3.8995532965090494,1.804570857575322,4.147734282366652,0.21115329651854958,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
21,3.84235156436829,1.7704346635642718,4.109959892852315,0.16936984790470005,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
22,3.8120760575903154,1.7509012303661569,4.083112143005527,0.19618735632798778,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
23,3.824565970450131,1.748086068817373,4.11364099841069,0.1965939090825592,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
24,3.847419754230122,1.7583174656682454,4.134559793276998,0.21822402700018964,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
25,3.814755996339557,1.743089211678749,4.103859273240021,0.19737131644434489,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
26,3.7613621343931647,1.7029412158927006,4.08166180861281,0.1759001536886033,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
27,3.7563932723152758,1.705549357287306,4.065847457065517,0.17920133207031486,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
28,3.7391165759376292,1.6909232595267962,4.057788341932329,0.19299148323186022,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
29,3.7030899988506434,1.665748445654078,4.040415188558272,0.17133983217001775,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
30,3.70230814133081,1.6675436285168646,4.032229277867913,0.18649901764995003,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
31,3.7088724077765036,1.6559930270849235,4.072112495988709,0.16823176220822253,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
32,3.707600731898493,1.660457056943874,4.059207877201432,0.17539752073865703,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
33,3.647740786392941,1.614340140144166,4.030330242964188,0.1823556470993029,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
34,3.6736257523806835,1.627814169629849,4.050180816813134,0.2072114937337999,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
35,3.6850119125314134,1.6405642463892394,4.052862131554926,0.18016613419755734,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
36,3.6241252536252904,1.5844570756365415,4.041590180413308,0.188730641385801,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
37,3.6596745313637897,1.60621490657533,4.073548543982131,0.1668533830690506,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
38,3.632539414708525,1.5787763884449981,4.069102316586231,0.19211875558306332,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
39,3.6352638327627864,1.5949181961118157,4.0479300860251985,0.1638057359554662,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
40,3.5897987840932384,1.5645754239664957,4.020407457807365,0.1501962621871115,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
41,3.615791399731164,1.5660786889112037,4.06866565580661,0.15379908713973017,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
42,3.5485969761532727,1.524952425891629,4.017441083139934,0.14924006820131894,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
43,3.558331486308127,1.5436579863772864,3.994384967426391,0.17481026551829262,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
44,3.53523170012256,1.5106760727260706,4.014199774419895,0.17455781187620587,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
45,3.57367065253925,1.5402918354236226,4.036295214610702,0.15231226038810744,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
46,3.5157596194296565,1.4994667353483597,4.002467360105937,0.15059125384017064,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
47,3.467453191711634,1.4617633445271045,3.9799886937841213,0.15695453010524907,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
48,3.6065132862065026,1.539869026112475,4.096312801992527,0.1848785763307643,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
49,3.519059572610432,1.5119918137280202,3.98186364271535,0.16135966665915663,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
50,3.570305768947146,1.519003203297638,4.068120002746582,0.17242550397285422,0.33836332749376236,0.3149282964929853,7.0,0.4989386200904846,0.6274879574775696,0.12854933738708496,0.5109460949897766,4.18873929977417,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
51,3.565356742806809,1.5180423467232507,4.056707664968211,0.18960535901347525,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
52,3.5178082705357783,1.481489800755888,4.0380723281118245,0.17282312325243251,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
53,3.456146006698088,1.447453500060905,3.9855393346259214,0.15922811662988046,,,,,,,,,stage2,outer_0,0,1,domain_aware_stage2_compact_64__arpls_minmax__compact64__2327502e58f5,1717297476
