epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.934468670214637,1.9080115326380325,3.9536308232000317,0.19856707130448292,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
2,3.7017063949067714,1.851357979289556,3.618970099950241,0.16345332194182832,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
3,3.5898187483771373,1.8053539272082053,3.49723717802662,0.1433848430292081,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
4,3.4156778076947747,1.7542842246718326,3.271222887200824,0.10312867679838407,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
5,3.3563625610480874,1.7248017553555763,3.2183990312834916,0.08944523965908309,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
6,3.2677461276620123,1.6776640924356752,3.138663538431717,0.0830010805594719,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
7,3.105904682612015,1.6393242019717975,2.9032247098825747,0.05987266471325341,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
8,3.101598384016651,1.6108010296094215,2.9577763234154655,0.047636636883272965,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
9,2.9727995621956,1.5570707377740893,2.8125691854347616,0.03777688849654238,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
10,2.9473910751989334,1.5253056950488333,2.821467756012739,0.045405992524603665,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
11,2.8151969521732654,1.482255950620619,2.6571941509085186,0.017375898272809335,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
12,2.8206740508645267,1.4619900852946912,2.703893426313239,0.026949009046716207,,,,,,,,,stage2,outer_1,1,3,domain_aware_stage2_legacy_64__minimal_minmax__legacy64__d4af836e233a,1340623546
