epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.108298181698022,1.9395585818006502,4.237220296796584,0.20051776820065959,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
2,4.105500693352806,1.9368563337831308,4.237224059389127,0.20012934565149396,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
3,4.1023352304041785,1.9337067217226849,4.237224308860223,0.20006555180675936,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
4,4.109648630319052,1.9410260339446415,4.237224498331941,0.20004141044537752,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
5,4.100662289865759,1.9320438800268616,4.237224649909316,0.20002432562262806,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
6,4.103562372409745,1.9349513038104733,4.23722438464891,0.1999955340134387,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
7,4.1049461238431615,1.9363444467254032,4.237224346754567,0.19995765220250514,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
8,4.099445117230447,1.9308526429119488,4.237224124125298,0.19992151915632336,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
9,4.107039637912978,1.938465386826471,4.237223749918654,0.19984918980803712,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
10,4.105352272261057,1.9367531119592931,4.237223382027733,0.19994972892944388,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
11,4.106924805420124,1.9383574732092044,4.237223299923322,0.19982269929339555,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
12,4.103284300557825,1.9347070700285451,4.237222778876096,0.1998631687748511,,,,,,,,,stage2,global_-1,0,2,domain_aware_stage2_compact_64__derivative_1__compact64__0ab028be8f59,2034265729
