178.677	2105.78
181.278	2078.44
183.879	2104.22
186.48	2160.89
189.078	2195.78
191.677	2242.89
194.275	2303.33
196.871	2348.89
199.467	2398.22
202.061	2475.56
204.656	2530.22
207.248	2599.11
209.841	2627.78
212.431	2717.11
215.022	2808
217.613	2878
220.201	2991.56
222.789	3097.11
225.375	3280
227.962	3498.44
230.547	3694
233.13	3937.78
235.714	4228.44
238.296	4462.44
240.879	4603.56
243.459	4613.78
246.04	4447.33
248.618	4213.11
251.196	3845.78
253.774	3478.22
256.35	3151.78
258.927	2817.56
261.501	2564
264.074	2351.11
266.648	2157.78
269.22	2019.56
271.791	1895.78
274.362	1818.44
276.931	1706.89
279.5	1656.22
282.069	1582.89
284.635	1541.56
287.201	1526.22
289.766	1473.11
292.331	1441.33
294.894	1422.22
297.457	1413.33
300.018	1372.44
302.58	1372.44
305.14	1354.67
307.699	1332.67
310.257	1294.67
312.814	1321.56
315.372	1304
317.928	1288.89
320.482	1290.22
323.036	1287.78
325.589	1276.67
328.142	1288.44
330.693	1267.78
333.243	1274.89
335.795	1268
338.343	1282
340.891	1272.67
343.439	1274.22
345.985	1274
348.53	1259.56
351.075	1286.44
353.619	1259.33
356.162	1282.67
358.704	1271.33
361.245	1266.22
363.786	1285.78
366.325	1285.78
368.864	1295.33
371.402	1280
373.939	1280.22
376.475	1292.22
379.011	1291.56
381.545	1296.67
384.079	1284.89
386.612	1274.44
389.144	1252.89
391.674	1242.89
394.204	1250.89
396.734	1222.22
399.263	1230.89
401.791	1250.44
404.318	1229.56
406.844	1242
409.368	1244.67
411.893	1243.78
414.417	1233.56
416.94	1234.67
419.462	1242.22
421.982	1247.56
424.502	1255.33
427.022	1239.56
429.541	1241.56
432.057	1255.11
434.574	1270.67
437.091	1257.56
439.606	1256
442.12	1247.56
444.634	1250.44
447.147	1236.67
449.657	1237.33
452.169	1229.33
454.68	1239.56
457.188	1245.33
459.697	1238.67
462.205	1243.78
464.711	1223.78
467.217	1246.44
469.722	1221.78
472.227	1217.11
474.731	1229.11
477.232	1228
479.735	1221.78
482.235	1208.89
484.736	1221.33
487.234	1246.44
489.734	1216.22
492.23	1244.22
494.728	1227.33
