epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07254029574848357,0.07254029574848357,124.64891276404971,0.08897138669810829,0.12466648386584388
2,0.02,0.001,0.05609804066873732,0.04844828005347933,535.8657062058222,0.38248801299487667,0.11924672706259622
3,0.04,0.001,0.04276887127331325,0.03927071242814972,122.5230090477353,0.08745396791415797,0.08996769330567783
4,0.06,0.001,0.0361111490996111,0.03210515636063757,93.53992518833705,0.0667665418903191,0.050657383269733854
5,0.08,0.001,0.034897209334941136,0.03153287767299584,58.91785486857096,0.04205414337513987,0.03492792219751411
6,0.1,0.001,0.03323447035891669,0.030668986755467597,35.94242995852516,0.025654839370824526,0.036098364326688975
7,0.12,0.001,0.03134080978021735,0.029107428292433422,26.07473075866699,0.01861151374637187,0.02415882692568832
8,0.14,0.001,0.028725305302512077,0.02648664554314954,22.402588689894902,0.015990427330403213,0.030405093191398516
9,0.16,0.001,0.026072717731197674,0.023444675363245463,23.011793845040458,0.01642526327269126,0.05030609398252434
10,0.18,0.001,0.02489268693895567,0.021934792669046493,23.022278442382813,0.016432746925326775,0.041781089475585356
11,0.2,0.001,0.02457673024918352,0.021515327798468726,21.445125852312362,0.01530701345632574,0.05885945612357722
12,0.22,0.001,0.024134271992813972,0.021167017714608282,18.896012991042365,0.013487518194891053,0.0645181139310201
13,0.24,0.001,0.02326879793334575,0.019986012865390097,19.16325797308059,0.013678271215617837,0.03540451441788011
14,0.25,0.001,0.02291720804004442,0.019710659654367538,17.969497622535343,0.012826193877612664,0.05766408797353506
15,0.25,0.001,0.022472588483776364,0.019289737028025444,17.836700693766275,0.01273140663366615,0.06422059972667032
16,0.25,0.001,0.021649480316610563,0.018350518555158662,18.48738392966134,0.013195848629308594,0.02702105376455519
17,0.25,0.001,0.021200980888236135,0.01821268270413081,16.74642336164202,0.01195319297761743,0.03158822490109338
18,0.25,0.001,0.020831363662367774,0.017652612044697716,17.813723736717588,0.012715006236058235,0.023521446726388402
19,0.25,0.001,0.020651053346338728,0.01774046032201676,16.310962359110516,0.011642371419779097,0.03045043085391323
20,0.25,0.001,0.02039054688243639,0.017224860382931573,17.74050903501965,0.012662747348336651,0.030323359960069258
21,0.25,0.001,0.020133299494073505,0.017132828136285146,16.814641204107375,0.012001885227771146,0.029735911171883345
22,0.25,0.001,0.019891453339230446,0.01669643992646819,17.904855728149414,0.012780054052926064,0.0290932170011931
23,0.25,0.001,0.019678081955228532,0.016572840206679845,17.401775756109327,0.012420967706002374,0.027663563067714374
24,0.25,0.001,0.019503364268512954,0.016403280780428933,17.37286642165411,0.012400332920523989,0.02496369421068165
25,0.25,0.001,0.019601037083637148,0.01651100132791769,17.316561646234423,0.012360143930217289,0.041057022702362805
26,0.0,0.001,0.015697403663680668,0.015697403663680668,22.078775642031715,0.01575929738903049,0.039750120499067836
