epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07912516906970807,0.07912516906970807,59.24948275678511,0.042290851361017213,0.1215042629175716
2,0.02,0.001,0.05293444086560278,0.046935905323509025,420.1973908282958,0.2999267600487479,0.08565425293313132
3,0.04,0.001,0.046403555447384434,0.04219974100079826,147.23859388112115,0.10509535608930845,0.1027225334611204
4,0.06,0.001,0.03823286772284218,0.035024939480276615,74.90514124300996,0.053465482685945726,0.07523857719368404
5,0.08,0.001,0.03467536799099735,0.0316716468832792,52.60266562922373,0.037546513653978396,0.060999671204222575
6,0.1,0.001,0.03345632162157574,0.03118146206659509,31.870790742649326,0.022748601529371398,0.03269020012683339
7,0.12,0.001,0.0322022831400311,0.030079990200443413,24.777773353083507,0.01768577684017381,0.043803211508525744
8,0.14,0.001,0.03049710915625775,0.028104470653225713,23.943477057685417,0.01709027627243784,0.07458864380088118
9,0.16,0.001,0.02799300306933461,0.025098268898777636,25.34701450333396,0.018092087439924312,0.06373242268131839
10,0.18,0.001,0.026715580883928124,0.0233113924643386,26.495933170101036,0.018912157865882254,0.03289572449607982
11,0.2,0.001,0.02530997345656043,0.022017462533179797,23.064038026468836,0.016462553908971334,0.03617287416838937
12,0.22,0.001,0.024438825255337776,0.02078804390738672,23.248836872695517,0.016594458867020354,0.05260575169490443
13,0.24,0.001,0.02370040384988821,0.020239293270747926,20.204234054333355,0.014421294828217955,0.046644171285960406
14,0.25,0.001,0.023329243106420504,0.019720335126263106,20.224319704585202,0.014435631480788866,0.09997569997277525
15,0.25,0.001,0.023173131133666963,0.019845879753562886,18.64591401974058,0.013309003582969721,0.11393997652663125
16,0.25,0.001,0.02229026707151317,0.018676228920429833,20.25307048318957,0.014456153092926175,0.0955677970002095
17,0.25,0.001,0.021204471340254234,0.017786745421106826,19.152935673528752,0.01367090340722966,0.06203174342711767
18,0.25,0.001,0.020967351024821685,0.017707429472144567,18.268599745891848,0.013039685757239006,0.03545775047192971
19,0.25,0.001,0.020674424720467724,0.017276654423642974,19.041105473449473,0.013591081708386491,0.0394107387918565
20,0.25,0.001,0.020486919584723026,0.017304894928696492,17.832065328445726,0.012728098021731424,0.04434785950515005
21,0.25,0.001,0.020119881639859068,0.016889931460552114,18.10064002497568,0.012919800160582211,0.03349797841575411
22,0.25,0.001,0.02005313032310272,0.016831924359778035,18.051637656788408,0.012884823452382874,0.0328007967521747
23,0.25,0.001,0.020119976967629825,0.01689527643412465,18.071221942684044,0.012898802243172051,0.042492625614007316
24,0.25,0.001,0.02006303671280014,0.016596130587642182,19.42854027693716,0.013867623324009393,0.03408238353828589
25,0.25,0.001,0.01986068431925411,0.016730700676177164,17.54042759594355,0.012519934044213813,0.023321943098886147
26,0.0,0.001,0.015992483425134714,0.015992483425134714,25.599216490190745,0.018272103133612237,0.03919598294628991
27,0.02,0.001,0.015259716036541833,0.01454583838043784,50.00710839101117,0.035693867516781705,0.026241304042438667
28,0.04,0.001,0.01572975143082015,0.01383880847363871,66.23028037937875,0.047273576287922024,0.009812501362628408
29,0.06,0.001,0.016158637849210334,0.013800855726003647,55.05421756700871,0.03929637228194769,0.03258392049206628
30,0.08,0.001,0.016354494009294437,0.014348055221876944,35.137761163167625,0.025080486197835563,0.02193937823176384
31,0.1,0.001,0.01666099636571149,0.014394232454380382,31.7573629314002,0.02266763949421856,0.015818709093663428
32,0.12,0.001,0.016781492619120122,0.014205048547724808,30.07998248923414,0.021470365802451208,0.028426109813153744
33,0.14,0.001,0.0171847248364934,0.01454488855889315,26.417217588243375,0.01885597258261483,0.019042460040913686
