epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07600156301587963,0.07600156301587963,120.2791672711167,0.08585236778809187,0.15935653235231126
2,0.02,0.001,0.05398401001281145,0.04511496442499343,621.2766945578835,0.44345231588714024,0.118003463106496
3,0.04,0.001,0.04299046619657124,0.038772950991631694,147.71849534614233,0.10543789817711802,0.13539976413760865
4,0.06,0.001,0.03878200025649732,0.032437361491639075,148.14731466484983,0.10574397906127754,0.09019007267696517
5,0.08,0.001,0.03673574996835877,0.032419853714521996,75.58213974072032,0.0539487078805998,0.07242021683071341
6,0.1,0.001,0.03485740504659819,0.031181329656303214,51.5018198843778,0.036760756519898505,0.05102588662079403
7,0.12,0.001,0.03351651130324346,0.031090720685902965,28.321110291914508,0.020214925261894723,0.033591968938708305
8,0.14,0.001,0.032408275583571795,0.030376570290355592,20.331571095297782,0.01451218493597272,0.032591022817151885
9,0.16,0.001,0.03144352027531446,0.029296100763470362,18.803343699879623,0.013421373090563614,0.047025665640830994
10,0.18,0.001,0.029269723524673705,0.02685696058616969,18.77933755902012,0.013404238086381243,0.05000389340732779
11,0.2,0.001,0.026523172908850264,0.023304813474630624,22.544607116845235,0.016091796657277113,0.05501718792532172
12,0.22,0.001,0.02460042738386889,0.020862628665694778,23.802980076182973,0.016989992916618825,0.0336198623159102
13,0.24,0.001,0.02327365360476754,0.019437314095822247,22.39463198356081,0.01598474802538245,0.04405054875782558
14,0.25,0.001,0.02197697396840205,0.01820878318230216,21.116941835321306,0.015072763622641903,0.03193917152072702
15,0.25,0.001,0.020863229489069806,0.017004724306780756,21.623063447943146,0.015434021019231367,0.04055710482810225
16,0.25,0.001,0.019903378213564176,0.016295495420765648,20.218575308767804,0.014431531269641544,0.04795480652579239
17,0.25,0.001,0.01930335165852565,0.015681864390746827,20.29481507260263,0.014485949373734926,0.02947265368753246
18,0.25,0.001,0.019094026562842457,0.015577280697853942,19.70784577912691,0.014066984853052755,0.024364400255892957
19,0.25,0.001,0.018911506579609577,0.01529799921340064,20.25009664508144,0.014454030439030294,0.04807235433587006
20,0.25,0.001,0.018936850567254724,0.015538191101981692,19.04608773044422,0.01359463792322928,0.07712604850530624
21,0.25,0.001,0.018878518011082302,0.015296485453273691,20.07371054653916,0.014328130297315604,0.0687867948519332
22,0.25,0.001,0.01839014932370642,0.015042434504442807,18.76059388886228,0.013390859306825325,0.03812194961522307
23,0.25,0.001,0.01813933466289317,0.014512019610683028,20.32747382752633,0.014509260405086603,0.0272682842665485
24,0.25,0.001,0.01787225359328911,0.014572786060317852,18.49021399648566,0.013197868662730665,0.028360535922859396
25,0.25,0.001,0.017827065153555435,0.014428496779651162,19.04557823108144,0.013594274254876117,0.02286122220435313
26,0.0,0.001,0.013945890158307895,0.013945890158307895,22.84886525350324,0.016308968774806025,0.03725496626326016
27,0.02,0.001,0.013311614607723706,0.012771365571428429,37.84444153708134,0.027012449348380683,0.028632050646202906
28,0.04,0.001,0.013496105799799046,0.011949681850711694,54.163503491707395,0.03866060206403098,0.015628759217049395
29,0.06,0.001,0.014212644583229243,0.011680207932679846,59.1323947632712,0.042207276776067955,0.03414131222026689
30,0.08,0.001,0.014456072193904641,0.011594306682035968,50.11667092793296,0.03577207061237185,0.015759427100419998
31,0.1,0.001,0.01466425100082986,0.012008142532807502,37.21208077754701,0.026561085494323348,0.029297050487782274
32,0.12,0.001,0.015210234689299,0.01266448951045577,29.721573852466054,0.021214542364358355,0.03628054101552282
33,0.14,0.001,0.015276477026026785,0.012485590536129531,27.928798210107537,0.0199349023626749,0.02658794554216521
34,0.16,0.001,0.015639571330407588,0.012620075342900446,26.43946049886457,0.018871849035592126,0.026393133215606213
35,0.18,0.001,0.015845845475721588,0.012672023165917567,24.70291473534689,0.01763234456484432,0.030461611891431466
36,0.2,0.001,0.016255431554534218,0.012846100937272087,23.882359810423054,0.017046652255833728,0.04456831967192037
37,0.22,0.001,0.01648411337892262,0.013007713049543247,22.138349241046814,0.015801819586757183,0.03927113661276443
38,0.24,0.001,0.016598813547685956,0.01295405385222589,21.27628637615003,0.015186499911598879,0.03468468106750931
39,0.25,0.001,0.016627083982577163,0.01321623016719185,19.114422839224055,0.013643413875249148,0.023469969098057066
40,0.25,0.001,0.016504934895338053,0.01291200472710378,20.134782270951703,0.014371721820807782,0.02733110144202198
41,0.25,0.001,0.016440843610743588,0.013109552321964474,18.668555811831826,0.013325164747917078,0.02105725303824459
42,0.25,0.001,0.016217728791553438,0.012882687739635768,18.689569308997342,0.01334016367523008,0.029811306590480462
43,0.25,0.001,0.01643124299400161,0.013109360589828502,18.615829321756316,0.013287529851360683,0.031365480473531146
44,0.25,0.001,0.01600384384251097,0.012763758519726791,18.15743735646517,0.012960340725528315,0.022338807715901306
45,0.25,0.001,0.01598078632754002,0.012642820151834681,18.705962167402202,0.013351864502071521,0.024064894499523298
46,0.25,0.001,0.016080763351403925,0.012877108159354713,17.953282488590222,0.01281461990620287,0.021637138378407274
47,0.25,0.001,0.01597572295396237,0.01257960823627465,19.03182820041784,0.013584459814716518,0.018814359259392534
48,0.25,0.001,0.015980954781067713,0.012631336650387808,18.77126036648545,0.01339847278121731,0.018881470630211488
49,0.25,0.001,0.015926234829618316,0.012618441161427772,18.536876176532946,0.01323117500109418,0.03190358515296664
