epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08031431106363589,0.08031431106363589,29.77719043349824,0.021254240138114375,0.1305861435830593
2,0.02,0.001,0.054793847948931065,0.05001448385448377,334.79444296429267,0.23896819626287844,0.144500816706568
3,0.04,0.001,0.04545775658733123,0.04164715476055857,133.46632318773706,0.0952650415330029,0.09851059783250093
4,0.06,0.001,0.039684804782456874,0.036774466996741986,67.95639462292937,0.04850563499138427,0.08666907856240869
5,0.08,0.001,0.036545390827403525,0.03329958132935758,56.84223553352831,0.040572616369399225,0.07101361779496074
6,0.1,0.001,0.035396739902338055,0.03256416112122694,39.68443129765048,0.02832578964857279,0.0743203175952658
7,0.12,0.001,0.034142567764550324,0.031988027493983384,25.154255791818454,0.017954500922068847,0.028672795509919524
8,0.14,0.001,0.032811125037086455,0.030543724121332664,22.690195115275404,0.01619571385815518,0.029395497404038906
9,0.16,0.001,0.030954101435932874,0.028322128115291417,23.046216331576904,0.01644983321311699,0.059083650819957256
10,0.18,0.001,0.02845952829879349,0.025441475568099635,23.49051093263745,0.01676695998046927,0.07058895356021821
11,0.2,0.001,0.026666233115114613,0.02313608559489992,24.728683994024127,0.01765073803998867,0.03419443604070693
12,0.22,0.001,0.025284731196417352,0.02166104010650231,23.0763211705378,0.016471321320869235,0.026531636714935303
13,0.24,0.001,0.024684250942157017,0.020981660931993322,21.613871752473823,0.01542746020876076,0.04978901194408536
14,0.25,0.001,0.023783615330442848,0.02013027354209255,20.473327779176323,0.01461336743695669,0.04665884701535106
15,0.25,0.001,0.02306157374499497,0.01947255536944787,20.112858831635155,0.014356073398740296,0.06223774398677051
16,0.25,0.001,0.02216359990730078,0.01858164497585465,20.073276147802837,0.014327820233977757,0.04530223133042455
17,0.25,0.001,0.021781062235847054,0.01820353039876554,20.048490041519102,0.014310128509292721,0.029693212476558983
18,0.25,0.001,0.02139084234339073,0.017595375830083467,21.269797740635536,0.015181868480111018,0.06269417388830334
19,0.25,0.001,0.020685026684922798,0.01705521320406332,20.341475245368926,0.014519254279349697,0.046936831902712584
20,0.25,0.001,0.020059364774415108,0.016232333895731022,21.44668116114446,0.015308123598247295,0.055820126086473465
21,0.25,0.001,0.01971502219523879,0.01589782246199139,21.391586802312446,0.015268798574098819,0.07144178566522896
22,0.25,0.001,0.019330163536539217,0.015631488288648396,20.727377017009307,0.014794701653825343,0.09224653011187911
23,0.25,0.001,0.01884019054874345,0.014953310910565972,21.782074797697582,0.01554751948443796,0.05847390368580818
24,0.25,0.001,0.01851281488151966,0.014911890192212406,20.179582698711222,0.014403699285304227,0.0463565771933645
25,0.25,0.001,0.01803099950659572,0.014436781487555178,20.14199939901898,0.014376873232704484,0.04005317692644894
26,0.0,0.001,0.013982045247810758,0.013982045247810758,25.308447311527996,0.018064559108870802,0.04870481637772173
27,0.02,0.001,0.01316971241407622,0.012502321216018863,46.750774351887685,0.03336957484074781,0.056157860439270735
28,0.04,0.001,0.013514789938153814,0.011671156108503025,64.57328096761744,0.046090850083952487,0.06324697518721223
29,0.06,0.001,0.013994819619905405,0.01136462228117642,61.415109800599915,0.043836623697787236,0.04150172509253025
30,0.08,0.001,0.014277010070183218,0.01160759657729587,46.748108353357594,0.033367671915315915,0.04106468032114208
31,0.1,0.001,0.014529943779203655,0.011954283287663677,36.08500299414164,0.02575660456398404,0.039509531343355775
32,0.12,0.001,0.014772725515685883,0.011939953757581374,33.0726127861941,0.023606433109346254,0.03300123265944421
33,0.14,0.001,0.01530618628649296,0.012099026056988111,32.09451122996224,0.02290828781581887,0.05029553920030594
34,0.16,0.001,0.015520549754136826,0.012092795396896071,30.014276401630575,0.02142346638232018,0.023783262935467064
35,0.18,0.001,0.015738261948606284,0.012287762174498737,26.85638849567081,0.019169442181064103,0.021070945193059742
36,0.2,0.001,0.015948065572043424,0.012242665908519659,25.956324842460916,0.018526998460000655,0.026017355965450406
37,0.22,0.001,0.016156577748629067,0.012457862322477632,23.554093570630087,0.016812343733497565,0.02401405165437609
38,0.24,0.001,0.01627972266826145,0.01234833997794083,22.949447236120452,0.01638076176739504,0.02690777601674199
39,0.25,0.001,0.016374293312863195,0.012634741923002782,20.956446509143625,0.014958205930866256,0.024274307768791914
40,0.25,0.001,0.01647928815443239,0.0127178284096149,21.07922115563357,0.015045839511515752,0.03868923184927553
41,0.25,0.001,0.016127711664344267,0.01226670458078137,21.637082167186183,0.01544402724281669,0.019943770486861467
42,0.25,0.001,0.016029813879505726,0.012496431601616356,19.801076073864188,0.014133530388197136,0.02141544024925679
43,0.25,0.001,0.01599724807958138,0.012339471174689991,20.498184085386917,0.014631109268655901,0.02478927210904658
44,0.25,0.001,0.015875483426377485,0.012322318330561719,19.911935386816,0.014212659091231978,0.020171506330370903
45,0.25,0.001,0.01573034936245299,0.012109246174515035,20.29266183307062,0.014484412443305226,0.035767599823884666
46,0.25,0.001,0.015583247000436565,0.012122532947924126,19.393841953198447,0.01384285649764343,0.03729983535595238
47,0.25,0.001,0.01571306004285565,0.012246515006754409,19.426518254260305,0.013866180053005214,0.02958063781261444
48,0.25,0.001,0.015510198667923691,0.01199974829941617,19.672563853600213,0.014041801465810287,0.027105147601105273
49,0.25,0.001,0.015572517662003823,0.012163623920120145,19.10344248886425,0.013635576366070129,0.0384544730768539
50,0.25,0.001,0.015400344737770646,0.011888767287320617,19.678881340501714,0.014046310735547263,0.0368206383427605
51,0.0,0.001,0.011212712107419472,0.011212712107419472,23.89643225927076,0.017056696830314605,0.024109105579555035
52,0.02,0.001,0.01065307689822932,0.010026988604287636,43.85748780119963,0.03130441670321173,0.014188478991854936
53,0.04,0.001,0.011196071598910692,0.009524266270310057,58.55498384341165,0.04179513479187127,0.017471102124545723
54,0.06,0.001,0.011731981245715836,0.009454844936852138,53.171136737364456,0.03795227461624872,0.010654571582563221
55,0.08,0.001,0.01195211905630545,0.00976934911551812,38.22576173014661,0.02728462650260286,0.01082144002430141
56,0.1,0.001,0.012248563417909798,0.010132846418629049,29.641192970434165,0.021157168430002975,0.016816555056720972
57,0.12,0.001,0.01270336877647401,0.010312081426691218,27.918279948570916,0.01992739468134969,0.015497564745601267
58,0.14,0.001,0.012958805440032382,0.010147680161343075,28.131333196806214,0.02007946694989737,0.012854048516601324
59,0.16,0.001,0.013377704039308788,0.010452178465318382,25.616634851669374,0.018284535939806834,0.012917935790028423
60,0.18,0.001,0.013478982069092914,0.010415073132521137,23.84742371175299,0.01702171571145824,0.011627818050328642
61,0.2,0.001,0.013867850017374481,0.010631272337434203,22.67222734506694,0.016182888897264054,0.01753313804510981
62,0.22,0.001,0.014110898139163913,0.010663214831369547,21.9554736901121,0.015671287430486867,0.02618072892073542
