epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06953917833835042,0.06953917833835042,10.13192233989376,0.007231921727261785,0.10735943913459778
2,0.02,0.001,0.05286753230303994,0.05131124158960362,109.01814437786322,0.07781452132609795,0.10158280779918034
3,0.04,0.001,0.043767252634645135,0.040234836530310944,123.72285501370256,0.0883103890176321,0.110336867471536
4,0.06,0.001,0.03503047349175233,0.03327616757630366,40.96303514410688,0.029238426227057017,0.09992056339979172
5,0.08,0.001,0.031881998522275405,0.028816628069933795,53.6822931978715,0.03831712576578979,0.07186408527195454
6,0.1,0.001,0.031213974726449756,0.028216316184292288,41.99719166381197,0.029976582201150584,0.050805963265399136
7,0.12,0.001,0.030196822477572875,0.027581805490074357,30.530323807481697,0.021791808570650748,0.0341725821296374
8,0.14,0.001,0.02947893537854025,0.027407757967164378,20.726567313309115,0.014794123706858755,0.03368555847555399
9,0.16,0.001,0.029307498211401918,0.02730344035004446,17.548033719287492,0.012525363111554241,0.03413982968777418
10,0.18,0.001,0.02866584576510322,0.026649739564011236,15.692028974363318,0.011200591701901012,0.03327351280798515
11,0.2,0.001,0.02808603253313072,0.02611601615997509,13.799964670111372,0.00985008184875901,0.028885262397428352
12,0.22,0.001,0.027378434861439684,0.025467588541863477,12.168615905402218,0.008685664457817429,0.027613021278132994
13,0.24,0.001,0.026368910115192698,0.023961722655758185,14.051956835841633,0.010029947777188889,0.05240108150367936
14,0.25,0.001,0.025298981298326823,0.022681158708886328,14.670279632688192,0.010471291672154314,0.02478571267177661
15,0.25,0.001,0.02481978394442204,0.02200550482613254,15.771219223581683,0.01125711579127886,0.026565670346220333
16,0.25,0.001,0.02427159496509904,0.021276125577107775,16.78661068322147,0.011981877718216608,0.04647606719906131
17,0.25,0.001,0.024149181565065035,0.021648645303480287,14.013006090493727,0.010002145674870611,0.06240349821746349
18,0.25,0.001,0.023503734149935982,0.020660505313133695,15.933453974299406,0.011372915042326485,0.06497175805270672
19,0.25,0.001,0.023050215387843666,0.020455781243624488,14.53920834226758,0.010377736147228821,0.04692830021182696
20,0.25,0.001,0.022818826499799782,0.020086013160997035,15.314687409326044,0.010931254396378333,0.03552106457451979
21,0.25,0.001,0.02253582049648799,0.019801478774447715,15.323252593035473,0.010937368017869717,0.03795847622677684
22,0.25,0.001,0.022346098229523104,0.01962981774856907,15.222035697617455,0.010865121839841153,0.05789791823675235
23,0.25,0.001,0.022093931222773346,0.019420135034862614,14.983955897585885,0.010695186222402488,0.05086956142137448
24,0.25,0.001,0.02196397029682604,0.019276939439757956,15.058120462906922,0.010748123099862186,0.04127954971045256
25,0.25,0.001,0.021484621239738315,0.018691588329707142,15.652158627335314,0.011172133210089447,0.013818756677210331
26,0.0,0.001,0.017860166182380698,0.017860166182380698,19.139216967278127,0.01366111132568032,0.03382111620157957
27,0.02,0.001,0.016987027795448976,0.016477824554471446,35.669693432553274,0.02546016661852482,0.02312376086289684
28,0.04,0.001,0.01683343352057547,0.015326972792402924,52.763780503997005,0.03766151356459458,0.030968019117911656
29,0.06,0.001,0.01686826852486708,0.014652547158339885,51.73709004586904,0.036928686685131364,0.04364195031424364
30,0.08,0.001,0.01671250710624675,0.014503485215974103,38.68550429419073,0.027612779653241062,0.024513549637049437
31,0.1,0.001,0.016863919989600854,0.014703615315024452,30.26586971981987,0.021603047622997768,0.04162259648243586
32,0.12,0.001,0.0170016419044964,0.014683511810308976,27.0641686005118,0.019317750607074802,0.03552202352633079
33,0.14,0.001,0.01708773245635145,0.014395640119520157,26.94015260267008,0.019229230979778786,0.03432582396393021
34,0.16,0.001,0.017324213006811615,0.014588064518976585,23.958400167095725,0.017100928027905585,0.04652690732230743
35,0.18,0.001,0.01740001300983716,0.014685986427034383,21.124173229277446,0.0150779252171859,0.05261355576415857
36,0.2,0.001,0.017706073459764427,0.014904000250261803,19.62852191425743,0.014010365392046703,0.05254966703553995
37,0.22,0.001,0.018054132110863454,0.01495423913977221,19.740684289582738,0.01409042418956655,0.07650780398398638
38,0.24,0.001,0.018139526608804756,0.014918912509309996,18.800336048865194,0.013419226301830975,0.04816309393694004
39,0.25,0.001,0.017929970242902247,0.014759961935004015,17.7647293150737,0.012680035199909852,0.019314342954506476
40,0.25,0.001,0.017887226671604587,0.014819196722816423,17.193238742688564,0.012272119016908325,0.0435734943797191
41,0.25,0.001,0.01771652562963089,0.01470735123020192,16.86341186842993,0.01203669655134185,0.04234371008351445
42,0.25,0.001,0.017634327586798768,0.01462036088908686,16.890269434264816,0.01205586683387924,0.03698783740401268
43,0.25,0.001,0.017620828812112983,0.014686100379958827,16.446217976315484,0.011738913616213764,0.06752012902870774
44,0.25,0.001,0.017535170462197033,0.014477594838482547,17.1346540301258,0.012230302662473805,0.055582708368698754
45,0.25,0.001,0.01754232288304112,0.014624816648350024,16.349707253940444,0.011670026590963915,0.040821399074047804
46,0.25,0.001,0.017448657197165863,0.014672496263425388,15.557607675722132,0.011104645021928716,0.044037474474559225
47,0.25,0.001,0.017261559738538653,0.01429443513360167,16.627763608363285,0.011868496508467727,0.02887661661952734
48,0.25,0.001,0.017217080279482596,0.0141556562894848,17.15621905301878,0.012245695255545168,0.035786060305933155
49,0.25,0.001,0.016967628297459392,0.01404799574118166,16.361619909396346,0.011678529557028083,0.025804129817212623
50,0.25,0.001,0.01683546540312742,0.013949799595195898,16.171269077281053,0.011542661725396898,0.0376048618927598
51,0.0,0.001,0.013786055796160436,0.013786055796160436,18.590147387919,0.0132691987065803,0.055955955448249974
52,0.02,0.001,0.013349754623678654,0.012866132970684799,33.87768764395988,0.02418107611988571,0.03983174916356802
53,0.04,0.001,0.013587465855970744,0.012190527428936272,48.9277745990853,0.03492346509570685,0.020893215977897246
54,0.06,0.001,0.01410080277950976,0.011993431047346268,49.20712827512731,0.03512286101008373,0.030858739589651425
55,0.08,0.001,0.014338791170474435,0.012214200298121463,37.20690008233355,0.026557387639067485,0.013674158758173386
56,0.1,0.001,0.014512225088336704,0.0126087153574247,26.668167224105115,0.019035094378376242,0.028336492211868364
57,0.12,0.001,0.014901954310102612,0.01293874917678652,22.920420511854882,0.016360043191902127,0.030158655407528084
58,0.14,0.001,0.015080113027303318,0.012744437713000475,23.373437152483078,0.016683395540673145,0.025636862808217604
59,0.16,0.001,0.015371620035803443,0.012678779617771117,23.579184676964246,0.016830253159860274,0.02459321217611432
60,0.18,0.001,0.015439058473597023,0.012737987036402313,21.02334059470611,0.015005953315279165,0.013729222662126025
61,0.2,0.001,0.01562739257257022,0.012895123491853632,19.13954673886923,0.013661346708686104,0.023123014097412426
62,0.22,0.001,0.015795736300578605,0.012990898779393491,17.861715117050093,0.012749261325517553,0.024248897874106962
63,0.24,0.001,0.01585921405263596,0.012968482932378173,16.87464428447304,0.012044713978924367,0.027027482554937404
64,0.25,0.001,0.01610597921291571,0.01311674730666957,16.75165538887703,0.011956927472431855,0.026928455103188753
65,0.25,0.001,0.01614398940305435,0.013178597248271497,16.61805746567811,0.011861568497985803,0.03173318551853299
