epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.10205914529543074,0.10205914529543074,3.7125978015718006,0.002649962742021271,0.10045108795166016
2,0.02,0.001,0.09738450563616223,0.09697363019462615,28.781751929389106,0.020543720149456893,0.12550620436668397
3,0.04,0.001,0.08229421069697729,0.07961325158202459,93.90058089967758,0.06702396923602967,0.2538991242647171
4,0.06,0.001,0.06040222647171172,0.05011841473834855,240.12701057555182,0.1713968669347265,0.1756746530532837
5,0.08,0.001,0.05639277549963149,0.04324117652953617,230.31737234933036,0.16439498383249848,0.18445784449577332
6,0.1,0.001,0.04831852425658514,0.0411972198457945,99.76948381454226,0.07121305054571182,0.07871041670441628
7,0.12,0.001,0.04661386095815235,0.043127971615583176,40.697758011590864,0.029049077809843584,0.12091993391513825
8,0.14,0.001,0.04432171457816684,0.04094443788367604,33.79689292302207,0.024123406797303404,0.06526889875531197
9,0.16,0.001,0.04298580382314939,0.0397125039190527,28.66183290027437,0.020458124839596265,0.05132552087306976
10,0.18,0.001,0.04137142029783082,0.039385427771106596,15.457644256712898,0.011033293545119841,0.07127433568239212
11,0.2,0.001,0.039713241751231844,0.037817604437706966,13.278941935584658,0.009478188390852718,0.07259720116853714
12,0.22,0.001,0.037765114801743674,0.03585682458111218,12.152345433310856,0.008674050987373916,0.0721036933362484
13,0.24,0.001,0.03652716346439861,0.03452185780283005,11.705968868921673,0.008355438164826319,0.07264088019728661
14,0.25,0.001,0.036257831586731806,0.0343233986861176,10.84056263878232,0.007737732076218644,0.09033137187361717
15,0.25,0.001,0.03590800008840031,0.03423966000240947,9.349374522860089,0.006673357974917979,0.07943527474999428
16,0.25,0.001,0.035970564576841536,0.03423415488666958,9.730843180701847,0.0069456410997158075,0.14199903085827828
17,0.25,0.001,0.03555122079357268,0.033981852576373116,8.794736629062228,0.006277470827310655,0.12686701118946075
18,0.25,0.001,0.03523832020305452,0.0335570536080807,9.421821382310656,0.006725068795368063,0.09477235302329064
19,0.25,0.001,0.034980853800735776,0.03326793194763244,9.599213100615001,0.0068516867242077095,0.045186981186270715
20,0.25,0.001,0.03425786533052959,0.03269170375452155,8.776767476399739,0.006264644879657201,0.04331753309816122
21,0.25,0.001,0.03417227487005885,0.03249032184008568,9.425664868430486,0.006727812183033894,0.049426234886050226
22,0.25,0.001,0.033534719262804304,0.03196944474346108,8.771798933120001,0.006261098453333334,0.06547666490077972
23,0.25,0.001,0.03248357122379636,0.030696985740510243,10.012023604862273,0.007146340902828175,0.04852133058011532
24,0.25,0.001,0.030988743700205334,0.02913876897285855,10.367257699512301,0.007399898429344969,0.04351717792451382
25,0.25,0.001,0.029661131969520024,0.027585223275754186,11.633389739384727,0.008303632933179676,0.041522014141082766
26,0.0,0.001,0.02602959702767077,0.02602959702767077,14.495342303079273,0.010346425626751801,0.03727498836815357
27,0.02,0.001,0.024729505973675896,0.024396767881181506,23.30831214662582,0.016636910882673675,0.05243566557765007
28,0.04,0.001,0.02412434450927235,0.02312228134463704,35.097251892089844,0.02505157165745171,0.0542051968164742
29,0.06,0.001,0.023614861189372956,0.021762823756961595,43.24508646404932,0.030867299403318574,0.042948861792683604
30,0.08,0.001,0.023151796062787375,0.02053084760194733,45.89936231582884,0.03276185747025613,0.03187781050801277
31,0.1,0.001,0.022325817282710755,0.019414637379703066,40.7856323605492,0.029111800400106497,0.04269976355135441
32,0.12,0.001,0.021248545864271738,0.0184837080952194,32.27948708912683,0.023040319121432427,0.025355352275073528
33,0.14,0.001,0.020795881564891528,0.01823367208597206,25.640394761827256,0.018301495190454858,0.03917623888701201
34,0.16,0.001,0.02074786008350433,0.017984047762694813,24.200633227635944,0.01727382814249532,0.054972459003329276
35,0.18,0.001,0.020958615673912898,0.017808924177809368,24.515098402235243,0.017498285797455562,0.07261299714446068
36,0.2,0.001,0.020845144472661472,0.017505929796468644,23.391198106796022,0.01669607288136761,0.039995741471648215
37,0.22,0.001,0.021087639849810373,0.017727155486742655,21.400175651671393,0.01527492908755988,0.03412695974111557
38,0.24,0.001,0.021428910152070105,0.01790165706049828,20.59034159826854,0.014696889077993248,0.029204465635120868
39,0.25,0.001,0.021266101141061103,0.017618194742808267,20.44286881704179,0.014591626564626547,0.050086690485477446
