epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.0774002523458266,0.0774002523458266,53.30757684393244,0.03804966227261416,0.1404590681195259
2,0.02,0.001,0.052907641182888994,0.044428993925288485,593.9292359739869,0.4239323597244732,0.14662869460880756
3,0.04,0.001,0.04055889869456763,0.03625932758326059,150.59245910644532,0.10748926417305162,0.12624105159193277
4,0.06,0.001,0.03724299236149578,0.03234226366320809,114.43202479435847,0.08167881855414595,0.07901484263129532
5,0.08,0.001,0.03488384500800908,0.03233273749413726,44.67628349052681,0.03188885331229608,0.05193218681961298
6,0.1,0.001,0.033526047474735386,0.03128904980290067,31.340324133569066,0.022369967261648156,0.045833437936380506
7,0.12,0.001,0.031944661120792014,0.02954446548943991,28.02229073493035,0.020001635071327874,0.030507258139550686
8,0.14,0.001,0.02984828167073019,0.027159442163103228,26.907603140191718,0.01920599795873784,0.03794592618942261
9,0.16,0.001,0.027612192670886333,0.024557784232464467,26.745162771036338,0.01909005194221009,0.04373713838867843
10,0.18,0.001,0.025963099296767635,0.022278369582452617,28.679477985088642,0.020470719475438003,0.0365957454778254
11,0.2,0.001,0.025137875413337906,0.021621766170630087,24.630344286069764,0.017580545528957717,0.060165667440742254
12,0.22,0.001,0.02387091488792346,0.020191923275098694,23.428486813555708,0.016722688660639334,0.056200492195785046
13,0.24,0.001,0.022175713497531283,0.01849613509417235,21.47954012273432,0.015331577532287166,0.042601357330568135
14,0.25,0.001,0.020911949750158813,0.01710378997191623,21.340929010412196,0.015232640264391289,0.04842838773038238
15,0.25,0.001,0.02010104154738096,0.016542387596116617,19.94269796518179,0.014234616677503061,0.023318119114264846
16,0.25,0.001,0.01974828907257908,0.015909262410886995,21.513904554765304,0.015356106034807497,0.02960387256462127
17,0.25,0.001,0.019306539375703414,0.015702730773405716,20.195743485335466,0.014415234464907542,0.03646917699370533
18,0.25,0.001,0.01915074079655684,0.015532372621717035,20.277336699098022,0.014473473732404013,0.03159968415275216
19,0.25,0.001,0.018964634741564373,0.01537354543272938,20.124465812431588,0.01436435818160713,0.05602218525018543
20,0.25,0.001,0.01848905929006063,0.015012795639807706,19.480982499594216,0.013905055317340625,0.024992380407638848
21,0.25,0.001,0.0185415855721458,0.014860210584087687,20.630423950362992,0.01472549889390649,0.04136824456509203
22,0.25,0.001,0.01867279179066747,0.014819034352734848,21.59645768050309,0.015415030464313412,0.07687998202163726
23,0.25,0.001,0.019073727415813195,0.015316977597527452,21.052826971536156,0.015026999979683195,0.07236315216869116
24,0.25,0.001,0.018796242814470124,0.015256550390232396,19.836435753958565,0.014158769274774136,0.06613215245306492
25,0.25,0.001,0.018246669629281693,0.014417535529195608,21.45846739968101,0.015316536330964317,0.03777448344044387
26,0.0,0.001,0.014080718751218947,0.014080718751218947,24.289608169387986,0.017337336309341887,0.04953880421817303
27,0.02,0.001,0.013291222145678579,0.012673869495699694,43.24553902594598,0.03086762243108207,0.043344832374714315
28,0.04,0.001,0.013879069452593614,0.012133129155979706,61.1515618125161,0.04364850950215282,0.07151750032790005
29,0.06,0.001,0.014230061383856522,0.01174476767102113,58.03160427219265,0.04142155908079419,0.04897061386145651
30,0.08,0.001,0.01442850648865595,0.011933491612364958,43.6939450442136,0.031187683828846253,0.04423846839927137
31,0.1,0.001,0.014937728647511084,0.01250965182188448,34.01735604254754,0.024280768053210236,0.048948897048830986
32,0.12,0.001,0.01514935982055389,0.012609261395102675,29.655648694719588,0.021167486577244533,0.03516154666431248
33,0.14,0.001,0.015496640517325192,0.012617260749850954,28.81436153453785,0.020566996098884974,0.02202176593709737
34,0.16,0.001,0.01576284823304677,0.012579305357412323,27.87589924990476,0.01989714436110261,0.025763257290236652
35,0.18,0.001,0.016149466083599972,0.012876831719672287,25.472002494728173,0.018181300852768145,0.02624862513039261
36,0.2,0.001,0.01645531698979519,0.012939841635934599,24.62590656909314,0.017577377993642496,0.026946069148834795
37,0.22,0.001,0.01654783520069751,0.012799555075528858,23.86973048199664,0.01703763774589339,0.01874720281921327
38,0.24,0.001,0.016811741208964653,0.013166781252884603,21.277453990559003,0.015187333326594577,0.03138451720587909
39,0.25,0.001,0.016823487065650605,0.01317566013434431,20.442422707526237,0.014591308142417015,0.03572956519201398
40,0.25,0.001,0.01675496976208556,0.013265142436292801,19.556994142637148,0.013959310594316309,0.04800842818804085
41,0.25,0.001,0.016649443169052786,0.01313080268574285,19.718462166419396,0.014074562574175158,0.03713018097914755
42,0.25,0.001,0.016680554280078017,0.013217469877921618,19.407124483716355,0.01385233724747777,0.03109939757268876
43,0.25,0.001,0.01650179644207378,0.013052582939329383,19.329391160902087,0.013796853077017907,0.02663931471761316
