epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08044172292017461,0.08044172292017461,64.95734196436167,0.046364983557717114,0.12484075708521737
2,0.02,0.001,0.055384165429917524,0.04836606670394134,491.6178162396495,0.3509049366450032,0.11612752162747914
3,0.04,0.001,0.041966408802138915,0.037353111694680155,161.5807277450977,0.11533242522847802,0.11676427556408776
4,0.06,0.001,0.037776851725718937,0.032189663918773405,130.46085604132844,0.09311981159266841,0.09299210583170255
5,0.08,0.001,0.03496443262550229,0.031437829457994164,61.75964868479762,0.04408254724111179,0.06472134548756811
6,0.1,0.001,0.03275665724328879,0.030540942516982448,31.04216766357422,0.022157150366576887,0.04807330874933137
7,0.12,0.001,0.0308848081322255,0.028631055075168176,26.312568207617897,0.01878127637945603,0.03695493977930811
8,0.14,0.001,0.0284635158401057,0.026138289954966296,23.268866869585484,0.01660875579556423,0.024957442449198827
9,0.16,0.001,0.026552387619705468,0.02366956656362638,25.242703166068573,0.018017632523960436,0.04336821029169692
10,0.18,0.001,0.02584546992382856,0.02287116864807701,23.14997512761997,0.016523893738486773,0.04915829313298067
11,0.2,0.001,0.024977805403935065,0.021773305209438078,22.44752348053477,0.016022500699882064,0.053985345280832715
12,0.22,0.001,0.024260756791232935,0.021091466918317245,20.182615899780053,0.014405864311049288,0.028962228447198868
13,0.24,0.001,0.02384172957018694,0.020169312242560508,21.437737466635593,0.015301739804879082,0.037541419681575566
14,0.25,0.001,0.022987956820079505,0.01956597545578021,19.17678259764739,0.013687924766343604,0.024802958489292197
15,0.25,0.001,0.022424219061236848,0.01908410639720149,18.717992356814403,0.013360451361038117,0.01744625500092904
16,0.25,0.001,0.021864140517806833,0.018441395665064263,19.1810622483546,0.013690979477769165,0.02973979100998905
17,0.25,0.001,0.02151483970063784,0.017954578352737123,19.951704478739828,0.014241045309593024,0.036453461895386376
18,0.25,0.001,0.021104374180417745,0.017768712950948146,18.69304476632397,0.013342644372822248,0.03084245655271742
19,0.25,0.001,0.020568377698371068,0.017086766264697167,19.510950074654527,0.013926445449432211,0.022280226047668193
20,0.25,0.001,0.020206240277919923,0.01691278337945523,18.45653154542788,0.013173826941775787,0.025124767795205116
21,0.25,0.001,0.020143885320955093,0.01668715187282506,19.371533589440986,0.013826933325796565,0.0431940539015664
22,0.25,0.001,0.019914165774728772,0.016485963442689062,19.21164485979859,0.013712808607993282,0.03244689582950539
23,0.25,0.001,0.019722128510069502,0.016305996476927816,19.144003132510313,0.013664527574953829,0.03711658902466297
24,0.25,0.001,0.019378418031870345,0.016129663457482134,18.20602172256165,0.012995019073919808,0.022845446235603757
25,0.25,0.001,0.019496500901134174,0.016146549174119253,18.773128578753738,0.013399806266062625,0.02418591796110074
26,0.0,0.001,0.015152867719490494,0.015152867719490494,27.508899100246534,0.01963518850838439,0.02630897518247366
27,0.02,0.001,0.014549433755706961,0.013722035668776819,57.9592442175005,0.04136991021948644,0.01858660351071093
28,0.04,0.001,0.01518352060644683,0.013150120028945365,71.21985579142769,0.05083501484041948,0.013036632496449683
29,0.06,0.001,0.015572389459301686,0.013255166863437789,54.10715175843282,0.038620379556340345,0.029636416791213885
30,0.08,0.001,0.01570867609820868,0.013699335296268147,35.188583325560856,0.025116761831235443,0.021100025210115645
31,0.1,0.001,0.016022038384055054,0.013872422528083008,30.116117539726023,0.021496158129711652,0.02815892154143916
32,0.12,0.001,0.016586505481719756,0.014008560148617101,30.09751494004376,0.021482880042857786,0.04213690416266521
33,0.14,0.001,0.01672177997074629,0.013964248379986537,27.59501169900496,0.01969665360385793,0.02934369517283307
34,0.16,0.001,0.016991113767217163,0.014114295938702979,25.19013503502155,0.017980110660258068,0.01464997935626242
35,0.18,0.001,0.017151764267802024,0.014089905945905324,23.831460745062024,0.017010321730950767,0.027076615020632744
36,0.2,0.001,0.01740152314947597,0.014213424583325694,22.332629717845883,0.01594049230395852,0.020634864249991045
37,0.22,0.001,0.017560632507267752,0.014121665604101552,21.899968443245722,0.01563166912437239,0.013397547209428417
38,0.24,0.001,0.017801180559661775,0.014476351140780263,19.40869343475508,0.013853457126877288,0.017952875441147223
39,0.25,0.001,0.01784401303140308,0.014399245785322791,19.30447646277786,0.013779069566579486,0.017171071687092383
40,0.25,0.001,0.017875750702949486,0.014451856280384609,19.18750372123372,0.013695577245705725,0.02762971559746398
41,0.25,0.001,0.017769355827202165,0.014377677301029436,19.006965588744453,0.013566713482330088,0.020775941510995228
42,0.25,0.001,0.01756839232076426,0.0142760023528781,18.45055313248816,0.013169559694852362,0.017528368367089167
43,0.25,0.001,0.01747472313132996,0.014214704676908179,18.26914318243951,0.013040073649135982,0.013435770084874498
44,0.25,0.001,0.017372835545839502,0.014026003955658898,18.755643186898066,0.013387325615202046,0.014644424120585123
45,0.25,0.001,0.017373086718974227,0.014189329405675242,17.84177788459238,0.012735030609987423,0.013017851445409987
46,0.25,0.001,0.017185539686663615,0.01393877274733706,18.194882657696677,0.012987068278156086,0.020519070844683383
47,0.25,0.001,0.01709127562042806,0.01395837832140836,17.556756578642748,0.012531589278117592,0.017520526682751045
48,0.25,0.001,0.017006348825301536,0.013863187849508116,17.61427460824513,0.012572644259989385,0.01612378584427966
49,0.25,0.001,0.016950245209700832,0.013777257472330775,17.781423966811055,0.012691951439551074,0.014917955319914553
50,0.25,0.001,0.016930804165340485,0.013735059486489114,17.908953737650073,0.012782979113240594,0.013449786748323176
51,0.0,0.001,0.013000593191104012,0.013000593191104012,24.69693787950353,0.01762807842933871,0.016649951330489583
52,0.02,0.001,0.012637184491675151,0.0119201040399107,50.23148160404821,0.03585401970310365,0.011729817940957017
53,0.04,0.001,0.013287946243792394,0.011573083232243134,60.063078373183785,0.042871576283500204,0.015777051604042452
54,0.06,0.001,0.013597965379078246,0.011723525791738297,43.76816103289651,0.031240657411061034,0.016432336065918207
55,0.08,0.001,0.013782441431822123,0.01211464773870315,29.20723869060648,0.02084742233448,0.018627780282662973
56,0.1,0.001,0.014203918436897105,0.012285035752611887,26.883546891532664,0.019188827188817034,0.010938151170396142
57,0.12,0.001,0.01447883900931061,0.01217096729944384,26.944404823594,0.019232266112486796,0.014525357375128401
58,0.14,0.001,0.014712970115636525,0.012275077708525255,24.396337678774298,0.017413517258225767,0.015539669535226293
59,0.16,0.001,0.015041468002429458,0.012420957061223781,22.945848475350658,0.016378193058779914,0.014543702515463034
60,0.18,0.001,0.015226419813958033,0.012454018437940823,21.57852479204292,0.015402230401172676,0.016837526423235733
61,0.2,0.001,0.01548482389772436,0.01261100073103301,20.131132298935132,0.014369116558840208,0.018595031928271055
62,0.22,0.001,0.01564535909009499,0.012563191256240794,19.6278046886631,0.014009853453720985,0.011864081697745455
63,0.24,0.001,0.015983332499537192,0.012838931007145105,18.355444819870964,0.01310167367585365,0.01620888202968571
64,0.25,0.001,0.01605542416358113,0.012852454465051637,17.949442356338086,0.012811878912446884,0.013284715565128459
65,0.25,0.001,0.01613830268964469,0.012876994995748499,18.276370109101173,0.013045232055032958,0.018571960118909676
66,0.25,0.001,0.016134925818784052,0.012930240740698717,17.959056601550316,0.012818741328729705,0.017352351349674992
67,0.25,0.001,0.015895011062360284,0.012676506210287557,18.03650141541192,0.012874019568459615,0.016020346743365128
68,0.25,0.001,0.015863176742855953,0.012785603435956848,17.246723631981713,0.012310295240529416,0.016294658184051514
69,0.25,0.001,0.01591184496298135,0.012877940438593147,17.002000936795493,0.012135618084793357,0.015318705648597743
70,0.25,0.001,0.015765635038095572,0.012707867380738692,17.135728133352178,0.012231069331443382,0.017753636930137873
71,0.25,0.001,0.015813936393187396,0.012735459833539442,17.25178239133527,0.012313906060910255,0.0150209984017743
72,0.25,0.001,0.01587105859510479,0.012850882450013866,16.92506674197105,0.012080704312613169,0.01794337522652414
73,0.25,0.001,0.015841577465759215,0.012777340052456692,17.171984303884628,0.012256948111266687,0.0266623774336444
74,0.25,0.001,0.015746657653777654,0.012706302777405984,17.03815040830692,0.012161420705429636,0.030674452272554237
75,0.25,0.001,0.015667688720158137,0.012619493287496147,17.082087456206445,0.012192781910211595,0.023060100049608283
76,0.0,0.001,0.012185322122475953,0.012185322122475953,22.38543360549179,0.0159781824450334,0.026216815329260297
77,0.02,0.001,0.011793073104481515,0.011134283845321344,46.14819505556525,0.03293946827663473,0.01610438184191783
