epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06317194195894095,0.06317194195894095,120.57776360144982,0.08606549864486068,0.1490814456982272
2,0.02,0.001,0.0508506664289878,0.045832750831659025,351.5050016745543,0.25089578991759764,0.09841109439730644
3,0.04,0.001,0.04394036002266102,0.0410926857819924,99.73977852845803,0.07119184762916347,0.0799201141510691
4,0.06,0.001,0.03898021930303329,0.03623245904843012,64.16019946367312,0.04579600247228631,0.06533737746732575
5,0.08,0.001,0.03591408993189151,0.03290109269512005,52.76512333796575,0.03766247204708476,0.04034110611038549
6,0.1,0.001,0.03542808098479723,0.0328632348909592,35.93349801087991,0.02564846396208416,0.03947907127439976
7,0.12,0.001,0.03455748917200627,0.03259600200332128,22.90036469483987,0.016345727833575924,0.02898163055734975
8,0.14,0.001,0.03409487521037077,0.03245522519334769,16.408204856285682,0.011711780768226755,0.023611420499426976
9,0.16,0.001,0.033496605289670134,0.03157488761995083,16.827044286483375,0.012010738248739026,0.021413797113512243
10,0.18,0.001,0.03287960348220972,0.031102959525126678,13.828205685737805,0.009870239604381017,0.037647834579859464
11,0.2,0.001,0.03144643335388257,0.029523644347985586,13.46913636525472,0.009613944586191806,0.04210852326026985
12,0.22,0.001,0.03009312664851164,0.027581823970644903,15.992431493905874,0.011415011772952087,0.06311681613858257
13,0.24,0.001,0.029205170894662538,0.026252941643962493,17.23364001543094,0.012300956470685895,0.09005870497120279
14,0.25,0.001,0.02873092264128037,0.025511262164666103,18.04297697605231,0.012878641667417779,0.12079368478485517
15,0.25,0.001,0.027525827154899256,0.024524265671005616,16.82074940999349,0.012006245117768372,0.08379865517573697
16,0.25,0.001,0.026072287349364696,0.022955155697388527,17.46840711740347,0.012468527564170927,0.06433346840952124
17,0.25,0.001,0.025425583315201294,0.0222126763409529,18.00513079716609,0.012851627977991498,0.06768885254859924
18,0.25,0.001,0.024516590082874663,0.020985131959120433,19.790289864173303,0.014125831451943828,0.04676226792590959
19,0.25,0.001,0.02399829030992129,0.020642015032279186,18.808565853803586,0.013425100538046814,0.02565249115494745
20,0.25,0.001,0.023888948187232018,0.020584480330730095,18.518238478440505,0.013217871861841902,0.050299225242010186
21,0.25,0.001,0.024023897009782302,0.02063433889968273,18.995085584200346,0.013558233821699035,0.08315603328602654
22,0.25,0.001,0.023908532076539136,0.020708014328892414,17.935702201647636,0.012802071521518656,0.09480719374758857
23,0.25,0.001,0.023702103892962137,0.02021902513045531,19.51917468339969,0.013932315976730685,0.06696085818111897
24,0.25,0.001,0.023399106460886124,0.020442836359143256,16.56693616524721,0.011825079347071527,0.0824765610907759
25,0.25,0.001,0.023363317109835455,0.020118041274448235,18.186524963378908,0.012981102757586658,0.09549613829169955
26,0.0,0.001,0.019474036561755035,0.019474036561755035,20.67901980082194,0.014760185439558845,0.06547037565282413
27,0.02,0.001,0.018954248707263897,0.018489292512337368,32.57018074622521,0.02324780924070322,0.03207462400730167
28,0.04,0.001,0.0191302491686283,0.01786943457256525,44.1600345318134,0.031520367260395005,0.028819835212613856
29,0.06,0.001,0.01963465039928754,0.017620150520442388,47.038582669771635,0.03357500547449795,0.04717811436525413
30,0.08,0.001,0.020114404689042995,0.017710885969110024,42.091624587621446,0.030043986143912522,0.06320991713021483
31,0.1,0.001,0.02041863277554512,0.01795578443278105,34.504505763909755,0.024628483771527307,0.05928289464541844
32,0.12,0.001,0.02050665738299871,0.018007958890535893,29.17230699979342,0.020822488936326496,0.03783804577376161
33,0.14,0.001,0.02070426863546555,0.018090778168959494,26.15357236617651,0.018667788983709143,0.04162060323038271
34,0.16,0.001,0.020923647962701627,0.018094269076410013,24.774752494616386,0.017683620624280076,0.016896153933235576
35,0.18,0.001,0.02127992699925716,0.018198831025988627,23.981197122427133,0.01711719994463036,0.03259713122887271
36,0.2,0.001,0.0215010871585363,0.01844579997735146,21.402285786164114,0.015276435250652472,0.035820417904428074
37,0.22,0.001,0.02155497944316803,0.01838678846565577,20.175617237580127,0.014400868834818078,0.025472411486719335
38,0.24,0.001,0.02185805161985067,0.018562227038618845,19.23937528561323,0.013732601916925933,0.031237458810210228
39,0.25,0.001,0.022024990026003274,0.018638373070802444,18.978601641532702,0.013546467981108281,0.04409346849258457
40,0.25,0.001,0.021773104407848454,0.018446358837760413,18.643083865825947,0.013306983487384688,0.026984837039240768
41,0.25,0.001,0.021746057405685765,0.018509089259000924,18.13997010451097,0.01294787302249177,0.028258375956543853
42,0.25,0.001,0.021574835154490594,0.01837843300249332,17.912639608138647,0.012785609998671411,0.015292969266218799
43,0.25,0.001,0.02165740680618164,0.018686184736016468,16.65072737473708,0.011884887490890136,0.037480672023126056
44,0.25,0.001,0.021561721597726527,0.018301803102860083,18.268585058359,0.013039675273632405,0.03853118898613112
45,0.25,0.001,0.021677597210957453,0.018471399178871743,17.96753432445037,0.012824792522805403,0.042597306958798854
46,0.25,0.001,0.021361538576774107,0.01812105064208691,18.159695238944813,0.01296195234756946,0.03599275774987681
47,0.25,0.001,0.02144251277622504,0.018287194338746558,17.68240290421706,0.01262127259401646,0.040528901520052125
